tweet_id,tweet,class
452892401347346432,"LixHewett I'm 13 weeks pregnant at the moment so can't take brufen, and trying to avoid paracetamol :)",1
436662569085206528,"If a pregnant lady shows up to your dental clinic and looking for pain relief please avoid buprofen ,one of the NSAIDs
 --brand Names:Brufen",1
452892401347346432,"LixHewett I'm 13 weeks pregnant at the moment so can't take brufen, and trying to avoid paracetamol :)",1
436662569085206528,"If a pregnant lady shows up to your dental clinic and looking for pain relief please avoid buprofen ,one of the NSAIDs
 --brand Names:Brufen",1
1152308354167005189,Ive got a stack in the freezer with witch hazel!!! What weird shit you do when pregnant  can you take brufen when breast feeding? Ive not been taking it throughout,1
1152308354167005189,Ive got a stack in the freezer with witch hazel!!! What weird shit you do when pregnant  can you take brufen when breast feeding? Ive not been taking it throughout,1
1067422674610241544,"Peroxicam (trade name Rheugesic) is good. 400mg Brufen? Mefenamic acid? If you try all these and they dont work, try using a contraceptive (if youre not planning to get pregnant for now)",1
1062637606838636544,"I was told this when I was pregnant and had gastritis, I used to take brufen every month for period pains, now I chose to suffer the period pain than consistently taking brufen

I was vomiting blood",1
1067422674610241544,"Peroxicam (trade name Rheugesic) is good. 400mg Brufen? Mefenamic acid? If you try all these and they dont work, try using a contraceptive (if youre not planning to get pregnant for now)",1
1062637606838636544,"I was told this when I was pregnant and had gastritis, I used to take brufen every month for period pains, now I chose to suffer the period pain than consistently taking brufen

I was vomiting blood",1
151052248342986752,ayat_az If thats how you feel 24/7 while bein pregnant then shit I am so damn thankful to be a guy! Does Brufen help? :/,1
151052248342986752,ayat_az If thats how you feel 24/7 while bein pregnant then shit I am so damn thankful to be a guy! Does Brufen help? :/,1
1015889875701325824,"Kana babe chick realised she cnt suddenly stop having the period pains she will be caught tht shz pregnant. so everymnth she would sleep, cry achinwa ma brufen",1
1000662897524080640,"My wife had stomach pain and the doctor ordered an X-ray for her and gave her Brufen - husband of a woman who later discovered she was pregnant
Bahrain bahrainnews
Read the full story here https://bit.ly/2IOY3Bzpic.twitter.com/yCLIsL6UmW",1
1015889875701325824,"Kana babe chick realised she cnt suddenly stop having the period pains she will be caught tht shz pregnant. so everymnth she would sleep, cry achinwa ma brufen",1
1000662897524080640,"My wife had stomach pain and the doctor ordered an X-ray for her and gave her Brufen - husband of a woman who later discovered she was pregnant
Bahrain bahrainnews
Read the full story here https://bit.ly/2IOY3Bzpic.twitter.com/yCLIsL6UmW",1
