tweet_id,tweet,class
14840690376,"this morning I saw such a beautiful pregnant woman...:) and ""pregnancy"" was following me the whole day through...",1
13476263967,Foods to Eat When Pregnant That Will Help to Boost Your Energy ;P http://bit.ly/aMTYKb serotonin,1
12709230187,"missycj03 yeah, usually it's fingers crossed that it's not because I'm pregnant. lol lately I've been wondering if it's not my serotonin -",1
14840690376,"this morning I saw such a beautiful pregnant woman...:) and ""pregnancy"" was following me the whole day through...",1
13476263967,Foods to Eat When Pregnant That Will Help to Boost Your Energy ;P http://bit.ly/aMTYKb serotonin,1
12709230187,"missycj03 yeah, usually it's fingers crossed that it's not because I'm pregnant. lol lately I've been wondering if it's not my serotonin -",1
3738558472,Fun Fact: Not all pregnant women crave them specifically. Cravings are rooted in bodys extra need 4 minerals & comfort-inducing serotonin.,1
3511804941,"While not all pregnant women crave pickles, cravings are rooted in the bodys extra need for minerals and comfort-inducing serotonin.",1
1394245411,"Despite bad weather and stressful work my colleagues are pregnant with serotonin. Makes me jealous. Of course, could be cocain too.",1
3738558472,Fun Fact: Not all pregnant women crave them specifically. Cravings are rooted in bodys extra need 4 minerals & comfort-inducing serotonin.,1
3511804941,"While not all pregnant women crave pickles, cravings are rooted in the bodys extra need for minerals and comfort-inducing serotonin.",1
1394245411,"Despite bad weather and stressful work my colleagues are pregnant with serotonin. Makes me jealous. Of course, could be cocain too.",1
128469762434019329,Serotonin is secreted by beta cells of pregnant islets together with insulin,1
128468806656991232,It is easy to detect serotonin in SOME beta cells of islets from pregnant mice,1
122006989353123841,Pregnancy cravings are rooted in the bodys extra need for minerals and comfort-inducing serotonin. What do you crave? pregnant snacks,1
103323379016278016,"http://eurekamag.org Review of Acetyltransferase serotonin: Seventeen lactating, pregnant cows were divided in two... http://dlvr.it/gPJgW",1
86146982460137472,"If you are pregnant, be careful of exposure to certain serotonin reuptake inhibitors. To know why, click here: http://bit.ly/iD1f4k",1
68870789612576768,"""I can't wait to be a dad. I might just go and get a hoe pregnant this weekend!"" cfelix15",1
128469762434019329,Serotonin is secreted by beta cells of pregnant islets together with insulin,1
128468806656991232,It is easy to detect serotonin in SOME beta cells of islets from pregnant mice,1
122006989353123841,Pregnancy cravings are rooted in the bodys extra need for minerals and comfort-inducing serotonin. What do you crave? pregnant snacks,1
103323379016278016,"http://eurekamag.org Review of Acetyltransferase serotonin: Seventeen lactating, pregnant cows were divided in two... http://dlvr.it/gPJgW",1
86146982460137472,"If you are pregnant, be careful of exposure to certain serotonin reuptake inhibitors. To know why, click here: http://bit.ly/iD1f4k",1
68870789612576768,"""I can't wait to be a dad. I might just go and get a hoe pregnant this weekend!"" cfelix15",1
589855556871020544,Photo: doujinshi: brownglucose: Me not pregnant just eating good http://tmblr.co/ZzlmRs1ip_xLO,1
585918124723154945,"Men fuck crazy ass bitches, get them pregnant, break up with them and then act surprised when the bitch takes the crazy out for walk",1
583689665766531072,Bones is definitely pregnant. That's what is really causing her imbalance in serotonin levels.,1
583272647758331904,LSD sneakily invades serotonin receptors more strongly than serotonin itself. Quite the feat for a drug first intended for pregnant women,1
558355130169323520,HenryZeniewicz scarring pregnant women  raise thier Serotonin. Makes a Republican. New on me. Thay should know,1
552439538296299520,Plasma serotonin levels are elevated in pregnant women with hyperemesis gravidarum - Online First - Springer http://ow.ly/Grdje,1
551680313148334080,".guardian All the more reason not to have pregnant women on anti-depressants, messing with serotonin system ! { Don't stop without advice }",1
