tweet_id,tweet,class
614734992,www.newestdiscovery.com update: Boss defends midwife at inquest (The midwife on duty when a pregnant woman was given a epidural in h...),1
223190262,"can i go ahead and get my epidural now, 6.5 months pregnant?",1
614734992,www.newestdiscovery.com update: Boss defends midwife at inquest (The midwife on duty when a pregnant woman was given a epidural in h...),1
223190262,"can i go ahead and get my epidural now, 6.5 months pregnant?",1
963754578,Why did I think it appropriate this morning to tell a scared pregnant woman the story of my botched epidural?,1
909373394,Doctor Fired After Trying to Give Pregnant Woman Epidural While ... - FOXNews http://tinyurl.com/6osoko,1
894507791,Getting an epidural for back pain. The old man is now a pregnant woman.,1
830062941,"Pregnant chick is walking around with a shirt that says ""got epidural?""",1
963754578,Why did I think it appropriate this morning to tell a scared pregnant woman the story of my botched epidural?,1
909373394,Doctor Fired After Trying to Give Pregnant Woman Epidural While ... - FOXNews http://tinyurl.com/6osoko,1
894507791,Getting an epidural for back pain. The old man is now a pregnant woman.,1
830062941,"Pregnant chick is walking around with a shirt that says ""got epidural?""",1
4072309850,"Welp! It's official... I'm pregnant. By that I mean, I have spurs on my spine the Doc wants t'inject an ""epidural block"" to induce, I dunno.",1
4055579567,"RT michaelianblack: Can eating a shitload of buffalo wings get you pregnant? << no but when drop your next deuce, u will want an epidural!",1
3950924531,pregnant and paralyzed??? why do you give a woman who's paralyzed an epidural? there are entirely too many whys in this story....,1
3842385838,"Operation next Monday, I get an epidural! One step closer to my dream of being pregnant! x",1
3674268467,"Q: When is the best time to get an epidural?
A! : Right after you find out you're pregnant.",1
3633407714,So would you believe me if I told you my Margaret was 10mnts and 2weeks pregnant with me && had no amneotic fluid during birth..nor epidural,1
3369792258,"RT BreakingNews: The British newspaper The Sun reports that a woman in Tunesia is pregnant with a duodecaplet, twelve babies.(Epidural  ...",1
3356914016,New blog post: I'm 18 Weeks Pregnant . Whats Better Epidural Or Water Birth? http://bit.ly/IYCKy,1
3206924102,"Just saw a pregnant woman wearing a ""got epidural?"" shirt at the concert. I love it!!!",1
3159389988,Eight pregnant local actresses: just give me the epidural! http://bit.ly/cpz7x,1
3063022763,DonnieWahlberg I empathize. I broke my L1 at 20 weeks pregnant. Had many cortisone and it hurts. Next they'll try the epidural. Big respect,1
2951448969,KeyconnectsPR I'm not pregnant. I have 2 hernitated disc that I got a steroid epidural for yesterday for back & sciatica pain. ;),1
2820793571,You know what feels strange? An epidural injection. I now sympathize with pregnant women. Which is weird.,1
2722252716,Question: When is the best time to get an epidural?Answer: Right after you find out your pregnant.,1
2612942045,News: Pregnant women 'losing rites of passage' through epidural use http://tinyurl.com/nm7e5a,1
2605554792,Why do I keep watching 16 and pregnant. This time was the worst.  I could relate to that feeling so much when the tears come b4 the epidural,1
2592218303,"HMMM. . .Do you have to be in EXTREME PAIN before you can get epidural?  Don't worry, I am not pregnant.",1
2585349934,There can't be a pregnant woman in leeds now without an epidural.,1
2494949376,"Amazing morning! Pregnant client in early labour phoned to do EFT. Tapped for 90 mins on her worries about needing epidural, C section . . .",1
4072309850,"Welp! It's official... I'm pregnant. By that I mean, I have spurs on my spine the Doc wants t'inject an ""epidural block"" to induce, I dunno.",1
4055579567,"RT michaelianblack: Can eating a shitload of buffalo wings get you pregnant? << no but when drop your next deuce, u will want an epidural!",1
3950924531,pregnant and paralyzed??? why do you give a woman who's paralyzed an epidural? there are entirely too many whys in this story....,1
3842385838,"Operation next Monday, I get an epidural! One step closer to my dream of being pregnant! x",1
3674268467,"Q: When is the best time to get an epidural?
A! : Right after you find out you're pregnant.",1
3633407714,So would you believe me if I told you my Margaret was 10mnts and 2weeks pregnant with me && had no amneotic fluid during birth..nor epidural,1
3369792258,"RT BreakingNews: The British newspaper The Sun reports that a woman in Tunesia is pregnant with a duodecaplet, twelve babies.(Epidural  ...",1
3356914016,New blog post: I'm 18 Weeks Pregnant . Whats Better Epidural Or Water Birth? http://bit.ly/IYCKy,1
3206924102,"Just saw a pregnant woman wearing a ""got epidural?"" shirt at the concert. I love it!!!",1
3159389988,Eight pregnant local actresses: just give me the epidural! http://bit.ly/cpz7x,1
3063022763,DonnieWahlberg I empathize. I broke my L1 at 20 weeks pregnant. Had many cortisone and it hurts. Next they'll try the epidural. Big respect,1
2951448969,KeyconnectsPR I'm not pregnant. I have 2 hernitated disc that I got a steroid epidural for yesterday for back & sciatica pain. ;),1
2820793571,You know what feels strange? An epidural injection. I now sympathize with pregnant women. Which is weird.,1
2722252716,Question: When is the best time to get an epidural?Answer: Right after you find out your pregnant.,1
2612942045,News: Pregnant women 'losing rites of passage' through epidural use http://tinyurl.com/nm7e5a,1
2605554792,Why do I keep watching 16 and pregnant. This time was the worst.  I could relate to that feeling so much when the tears come b4 the epidural,1
2592218303,"HMMM. . .Do you have to be in EXTREME PAIN before you can get epidural?  Don't worry, I am not pregnant.",1
2585349934,There can't be a pregnant woman in leeds now without an epidural.,1
2494949376,"Amazing morning! Pregnant client in early labour phoned to do EFT. Tapped for 90 mins on her worries about needing epidural, C section . . .",1
2380230513,"16 & Pregnant is intense. this bitch didn't even move when they gave her the epidural, and didn't scream once during labor.",1
2275811010,do u think epidou has anythin in it thats in the epidural needle things for pregnant people. jw.,1
2260064110,"""16 and Pregnant""....she pushed that baby out like it was nothing....that epidural must've been pretty frikkin shweet",1
2259835757,pjmellish an epidural? Didn't know you were pregnant ;-),1
2234760118,I never want to have a baby after watching 16 and pregnant and already surviving 2 kidney stones. I'm gonna need more than an epidural.,1
2232150397,"omg just saw this girl get an epidural on 16 & Pregnant.....i screamed. never,ever,ever,never!!!!!!! Im adopting.",1
2232150226,So I wonder instead of an epidural for pain when ur pregnant can't u just inject some redbull in that shit to make the baby fly out?,1
2232146350,watching 16 and pregnant..and seein tht epidural..got my tummy turning.. * OUCH *,1
2219631598,"Saw 2 babies born tonight..I have one word for pregnant women, EPIDURAL, if not for you, do it for me....",1
2096391677,"The pregnant man just gave birth to his second baby. What's the big of a deal anymore, men give birth every day ....without an epidural.",1
2016746979,"Pregnant? Are you planning to have a "" Natrual"" labor or have an Epidural?  Why?",1
1955234945,"mckenziii last time i checked, my aunt was still pregnant today and not in labor while insisting on an epidural.",1
1887279387,just had an epidural for my bad back! I feel like a pregnant woman..hehe! But this one contained steroids vs. pain killers. hope it works!,1
1716327598,"mochadad if today is pregnant with possibilities, then I'll take my epidural now please...",1
1654924169,"Meggie_Garcia it's just wrong that they put pregnant women through that! I guess to make the whole ""epidural"" decision easier",1
1598957221,"patient didn't get an epidural:)  Overheard her telling her pregnant sister to be prepared to die,you should sign up for the epidural. LOL",1
1560221936,Q. When is the best time to get an epidural? A. Right after you find out you're pregnant. :-),1
1526247056,"jeanholton don't watch those 'epidural stories' on cable!  Rent Business of Being Born, Orgasmic Birth, Pregnant in America for your fix.",1
1499887104,"I have to say, this pain is just delightful. I'd like an epidural please, I don't care if they're only supposed to be for pregnant women.",1
1439845881,"Only a man could tell a very pregnant woman that women have been giving birth for 1000s of years without an epidural!!!
www.bebeccino.com",1
1425963282,"RT quinncy: Pregnant cat I am fostering is now wider than she is long. I believe she mouthed the word ""Epidural."" Me: I  Quinn!",1
1424522357,"Pregnant cat I am fostering is now wider than she is long. I believe she mouthed the word ""Epidural.""",1
1389769374,An epidural? I thought they only gave that to pregnant people Does it work? Cause gurl I have serious back pain often.,1
1316428117,kieranmurphy By the way tell pregnant one epidural to be highly recommended.,1
1275950006,"dmoren My favorite OH (in the hospital): Nurse: ""Are you ready for an epidural?"" Pregnant woman: ""Yes, I am.""",1
1209502241,Is not pregnant anymore! Feb 13th 8:09 pm. Welcome beautiful girl! 8lbs and 20 inches long. Labor 4 hours. Made it to a 9 before epidural.,1
314467442518798336,xxFORDIExx Epidural? So you are pregnant ;) hope it goes well.,1
314108100196052992,"My mama always told me that if I got pregnant when I was 16 she wouldn't let me get an epidural lol, tf I look like getting pregnant?",1
