tweet_id,tweet,class
10755863769780225,"pharma med Common Epilepsy Drug Taken During Pregnancy Might Raise Spina Bifida Risk: FRIDAY, Dec. 3 -- Pregnant...  http://ow.ly/2fhwY",1
10755861223837696,"pharma med Common Epilepsy Drug Taken During Pregnancy Might Raise Spina Bifida Risk: FRIDAY, Dec. 3 -- Pregnant...  http://ow.ly/2fhwY",1
10755863769780225,"pharma med Common Epilepsy Drug Taken During Pregnancy Might Raise Spina Bifida Risk: FRIDAY, Dec. 3 -- Pregnant...  http://ow.ly/2fhwY",1
10755861223837696,"pharma med Common Epilepsy Drug Taken During Pregnancy Might Raise Spina Bifida Risk: FRIDAY, Dec. 3 -- Pregnant...  http://ow.ly/2fhwY",1
727995035451535360,New study suggests risks for birth defects for pregnant women taking epilepsy med Lamictal appear low: http://www.webmd.com/epilepsy/news/20160406/study-sees-no-link-between-common-epilepsy-drug-certain-birth-defects,1
727995035405430784,New study suggests risks for birth defects for pregnant women taking epilepsy med Lamictal appear low: http://www.webmd.com/epilepsy/news/20160406/study-sees-no-link-between-common-epilepsy-drug-certain-birth-defects,1
727995035451535360,New study suggests risks for birth defects for pregnant women taking epilepsy med Lamictal appear low: http://www.webmd.com/epilepsy/news/20160406/study-sees-no-link-between-common-epilepsy-drug-certain-birth-defects,1
727995035405430784,New study suggests risks for birth defects for pregnant women taking epilepsy med Lamictal appear low: http://www.webmd.com/epilepsy/news/20160406/study-sees-no-link-between-common-epilepsy-drug-certain-birth-defects,1
481412808123625473,"BiPolar/Med: Pregnant Women With Bipolar, Epilepsy Often UndertreatedPregnant Women With Bipolar, Epilepsy Often U... http://ht.ly/2INFKV",1
410092058125164544,Tips For Women With Epilepsy Who May Get Pregnant http://dlvr.it/4TKDj9,1
481412808123625473,"BiPolar/Med: Pregnant Women With Bipolar, Epilepsy Often UndertreatedPregnant Women With Bipolar, Epilepsy Often U... http://ht.ly/2INFKV",1
410092058125164544,Tips For Women With Epilepsy Who May Get Pregnant http://dlvr.it/4TKDj9,1
1684140872,Article about pregnant women not taking Valproate aka Depakote (epilepsy med) also used for postpartum mood disorders:http://bit.ly/Fnooj,1
1542387412,Epilepsy med linked to decreased IQ: Children born to women who took the epilepsy drug Depakote while pregnant h.. http://tinyurl.com/cv8fhq,1
1533083602,Epilepsy Med Lower Child's IQ If Taken While Pregnant - RedOrbit http://tinyurl.com/cgxlr9,1
1533081008,GoogleNews: Epilepsy Med Lower Child's IQ If Taken While Pregnant - RedOrbit: TheMedGuruEpileps.. http://tinyurl.com/cn54zn,1
1533080829,Epilepsy Med Lower Child's IQ If Taken While Pregnant - RedOrbit http://jijr.com/heur,1
1533072573,Epilepsy Med Lower Child's IQ If Taken While Pregnant - RedOrbit: TheMedGuruEpilepsy Med Lower Child's I.. http://tinyurl.com/dmd7jb,1
1533051231,Epilepsy Med Lower Child's IQ If Taken While Pregnant - RedOrbit http://is.gd/sJSH,1
1684140872,Article about pregnant women not taking Valproate aka Depakote (epilepsy med) also used for postpartum mood disorders:http://bit.ly/Fnooj,1
1542387412,Epilepsy med linked to decreased IQ: Children born to women who took the epilepsy drug Depakote while pregnant h.. http://tinyurl.com/cv8fhq,1
1533083602,Epilepsy Med Lower Child's IQ If Taken While Pregnant - RedOrbit http://tinyurl.com/cgxlr9,1
1533081008,GoogleNews: Epilepsy Med Lower Child's IQ If Taken While Pregnant - RedOrbit: TheMedGuruEpileps.. http://tinyurl.com/cn54zn,1
