tweet_id,tweet,class
1004307599,Sicker than a dog but at 14 weeks pregnant all I can take is Robitussin & that's not doing me any good. I'll just cough all over the patrons,1
824576066,Very sick. Very pregnant. Very tired because I didn't sleep. Thank God for Robitussin. But work is coming later. That's gonna suck.,1
1004307599,Sicker than a dog but at 14 weeks pregnant all I can take is Robitussin & that's not doing me any good. I'll just cough all over the patrons,1
824576066,Very sick. Very pregnant. Very tired because I didn't sleep. Thank God for Robitussin. But work is coming later. That's gonna suck.,1
3942657005,"RT HurrIKEane:Females should have morninafter pills like robitussin Nthe cabinet. I'm not fallin 4 that I'm pregnant shit, medicate yoself",1
3230783568,MaryM27_81 My ob always prescribed sudafed and robitussin when I was pregnant.,1
2298471434,"Can Robitussin Really Help Me Get Pregnant?: Believe it or not, but Robitussin could not only treat your cold bu.. http://tinyurl.com/n928hb",1
2074838115,I feel better this Robitussin stuff can't be taken by pregnant women. Score. Strong stuff. I drink it like a shot. yeah... ladies.,1
1727944193,"sardun i know when you're pregnant you can take plain sudafed, robitussin and use chloraseptic, so i'm sure it's the same if your nursing.",1
3942657005,"RT HurrIKEane:Females should have morninafter pills like robitussin Nthe cabinet. I'm not fallin 4 that I'm pregnant shit, medicate yoself",1
3230783568,MaryM27_81 My ob always prescribed sudafed and robitussin when I was pregnant.,1
2298471434,"Can Robitussin Really Help Me Get Pregnant?: Believe it or not, but Robitussin could not only treat your cold bu.. http://tinyurl.com/n928hb",1
2074838115,I feel better this Robitussin stuff can't be taken by pregnant women. Score. Strong stuff. I drink it like a shot. yeah... ladies.,1
1727944193,"sardun i know when you're pregnant you can take plain sudafed, robitussin and use chloraseptic, so i'm sure it's the same if your nursing.",1
402913391603630080,JHSowell I never took anything while I was pregnant n coughed for 8 months!! Finally took robitussin a week before I delivered worrier :),1
388063446102597632,"TawahAnn I can't take halls while pregnant, but I can take robitussin.",1
374054339075010560,Getting Pregnant: Robitussin and its Effect on Cervical Mucus http://is.gd/SsEw7g fertility infertility,1
354817130597851140,"""itsKAYtimebitch: I need some Robitussin or some type of medicine because im pregnant ""holy shit sharks",1
329745955068989440,=> How To Get Pregnant With Robitussin : Xdthlos Site http://bit.ly/12oEi6S,1
