tweet_id,tweet,class
21987717613096960,So now derez a possibility dat wat I have is actually typhoid nt malaria  ..wats next?.. Soon dey'll say I'm pregnant .. Mschew ..,1
21987717613096960,So now derez a possibility dat wat I have is actually typhoid nt malaria  ..wats next?.. Soon dey'll say I'm pregnant .. Mschew ..,1
14891264483,I m 10 wks pregnant and i have got typhoid. I wanted to know how will this affect my urborn child? http://bit.ly/9WyDxx,1
14740311649,"Safe Immunizations for Pregnant patients: Seasonal Flu, Hep A, Hep B, Pneumococcus for hi risk pts, Meningcoccus for outbreak areas, Typhoid",1
13964978010,what medicine against typhoid fever that is also advisable for pregnant? http://bit.ly/abjoGN,1
7239866078,"tashellah LOL. Didn't go anywhere. It was just random. Apparently, I have mild typhoid. How funny will it have been if I was pregnant?",1
6271235549,Dear God! My poor sissy in law is diagnosed for dengue and typhoid and she's 7 months pregnant!! Hope she'll b okay :(,1
5414559951,O- (negative) Blood needed tonight/tomorrow morning for 8 months Pregnant Woman suffering Typhoid. Place: BSMMU (PG... http://bit.ly/sRHIQ,1
5051785846,Influenza and Typhoid shots and a lecture on not getting pregnant! Thank you Health Department.,1
14891264483,I m 10 wks pregnant and i have got typhoid. I wanted to know how will this affect my urborn child? http://bit.ly/9WyDxx,1
14740311649,"Safe Immunizations for Pregnant patients: Seasonal Flu, Hep A, Hep B, Pneumococcus for hi risk pts, Meningcoccus for outbreak areas, Typhoid",1
13964978010,what medicine against typhoid fever that is also advisable for pregnant? http://bit.ly/abjoGN,1
7239866078,"tashellah LOL. Didn't go anywhere. It was just random. Apparently, I have mild typhoid. How funny will it have been if I was pregnant?",1
6271235549,Dear God! My poor sissy in law is diagnosed for dengue and typhoid and she's 7 months pregnant!! Hope she'll b okay :(,1
5414559951,O- (negative) Blood needed tonight/tomorrow morning for 8 months Pregnant Woman suffering Typhoid. Place: BSMMU (PG... http://bit.ly/sRHIQ,1
5051785846,Influenza and Typhoid shots and a lecture on not getting pregnant! Thank you Health Department.,1
3748725216,dunaewa Is typhoid mary PREGNANT??? Tell her I like her dress,1
1849346072,wonders: should not be pregnant for how long when vaccinated against HPV? Typhoid fever? MMR? Hepa A/B?,1
3748725216,dunaewa Is typhoid mary PREGNANT??? Tell her I like her dress,1
1849346072,wonders: should not be pregnant for how long when vaccinated against HPV? Typhoid fever? MMR? Hepa A/B?,1
210706325305442305,"SophiaGib aww I think you should get them though coz your pregnant. Think it's hepatitis, typhoid, polio and tetanus. Brave face Hun xx",1
192968550380605440,Dear 2 Typhoid pill:  Please let me keep my morning banana down.  I feel like I'm pregnant with morning sickness.  Africa!,1
191887765254848513,"SMH. It takes a full day just to get checkup. Anyway,the Doc said I'm not pregnant,don't have malaria, or typhoid. It's just a flu fever",1
190785563488555011,"So, tests are out! Kenneth...I'm not pregnant! No malaria, no typhoid, nothing! *sigh* the whichdoctor was right! Its something else...",1
186549259355693056,Why do people think a good April fools joke is saying they're pregnant? Is that the best you can do?  I have typhoid fever.,1
172946534722322432,No I'm pregnant :D RT Qprice007: So is it AIDS? RT Viv_01: Whew!!!!! Thank God!!!!! Itz nt typhoid.....,1
171532475254837248,Ok RT dynamic_dee: Dart awkward ur popc walkz in wiv u in2 d pharmacy wiv ur lab result*stupid pple finkn ur pregnant*whrby tis jst typhoid,1
171531422199324672,Dart awkward ur popc  walkz in wiv u in2 d pharmacy wiv ur lab result*stupid pple finkn ur pregnant*whrby tis jst typhoid malaria..ode pple,1
166025924079403008,I think jamesfulwiler got Typhoid_Evan pregnant,1
153671429982920705,"Or yell: ""I'm Typhoid Mary!!!"" RT java_diva: SarahKSilverman You're suppose to announce you're pregnant & you'll get ahead of the line!",1
148763680346091520,ciproflox is drug of choice for typhoid ...nt to be taken by pregnant mothers,1
143766144002686976,At a chemist to buy mentholated spirit. Semi-literate igbo salesboy diagnosing and prescribing typhoid medication to a pregnant woman.,1
210706325305442305,"SophiaGib aww I think you should get them though coz your pregnant. Think it's hepatitis, typhoid, polio and tetanus. Brave face Hun xx",1
192968550380605440,Dear 2 Typhoid pill:  Please let me keep my morning banana down.  I feel like I'm pregnant with morning sickness.  Africa!,1
191887765254848513,"SMH. It takes a full day just to get checkup. Anyway,the Doc said I'm not pregnant,don't have malaria, or typhoid. It's just a flu fever",1
190785563488555011,"So, tests are out! Kenneth...I'm not pregnant! No malaria, no typhoid, nothing! *sigh* the whichdoctor was right! Its something else...",1
186549259355693056,Why do people think a good April fools joke is saying they're pregnant? Is that the best you can do?  I have typhoid fever.,1
172946534722322432,No I'm pregnant :D RT Qprice007: So is it AIDS? RT Viv_01: Whew!!!!! Thank God!!!!! Itz nt typhoid.....,1
171532475254837248,Ok RT dynamic_dee: Dart awkward ur popc walkz in wiv u in2 d pharmacy wiv ur lab result*stupid pple finkn ur pregnant*whrby tis jst typhoid,1
171531422199324672,Dart awkward ur popc  walkz in wiv u in2 d pharmacy wiv ur lab result*stupid pple finkn ur pregnant*whrby tis jst typhoid malaria..ode pple,1
166025924079403008,I think jamesfulwiler got Typhoid_Evan pregnant,1
153671429982920705,"Or yell: ""I'm Typhoid Mary!!!"" RT java_diva: SarahKSilverman You're suppose to announce you're pregnant & you'll get ahead of the line!",1
148763680346091520,ciproflox is drug of choice for typhoid ...nt to be taken by pregnant mothers,1
143766144002686976,At a chemist to buy mentholated spirit. Semi-literate igbo salesboy diagnosing and prescribing typhoid medication to a pregnant woman.,1
122720400265322497,"babe who doesn't wants to get pregnant after sexBATTLETIDE: Apart frm malaria, HIV and typhoid patients, who else drinks sprite?",1
119573871035817984,"The Rachel Zoe Project - Debbie Downer, Typhoid Mary - A very pregnant and very sick Rachel Zoe still has the Oscars... http://ow.ly/1eUevW",1
