tweet_id,tweet,class
860214392675336193,Trying to become pregnant? Are NSAIDS like ibuprogen or naproxen harming your chances? http://www.nottingham-herbalist.co.uk/blog/archives/07-2015,1
810643386059358209,holly popping naproxen because in the side effects it says difficulty getting pregnant. howling,1
860214392675336193,Trying to become pregnant? Are NSAIDS like ibuprogen or naproxen harming your chances? http://www.nottingham-herbalist.co.uk/blog/archives/07-2015,1
810643386059358209,holly popping naproxen because in the side effects it says difficulty getting pregnant. howling,1
613669655736025088,"NSAIDs (ex. Ibuprofen - Advil, Motrin; Celebrex, Naproxen...etc.) could be impacting your ability to get pregnant http://fb.me/2gZZJ9k50",1
613669655736025088,"NSAIDs (ex. Ibuprofen - Advil, Motrin; Celebrex, Naproxen...etc.) could be impacting your ability to get pregnant http://fb.me/2gZZJ9k50",1
29282995420536832,zetia vs niaspan: pregnant while naproxen take you candiltiazem zocor interaction uses trihexyphenidyl (http://b... http://bit.ly/e6LZWM,1
29282995420536832,zetia vs niaspan: pregnant while naproxen take you candiltiazem zocor interaction uses trihexyphenidyl (http://b... http://bit.ly/e6LZWM,1
1822806102,"Silversmyth Sorry for delay- in laughter yoga training all day- best not to take ibuprofen, naproxen or aspirin when pregnant. Tylenol best",1
1816851465,lissarankin can she take naproxen while pregnant?,1
1822806102,"Silversmyth Sorry for delay- in laughter yoga training all day- best not to take ibuprofen, naproxen or aspirin when pregnant. Tylenol best",1
1816851465,lissarankin can she take naproxen while pregnant?,1
406943129669869568,Seriously I've taken 4 naproxen tablets and I still feel like my uterus hates me. Hey at least I'm not pregnant I guess?,1
370895091197411328,Doctor shared with me that naproxen and similar meds may stop ovulation. But getting pregnant will help with endo. Both are important to me,1
341549839127027712,"Wellness Tip of the Day: If you are pregnant or are trying to get pregnant, best to avoid Ibuprofen, Naproxen, Aspirin and other NSAIDs.",1
341259409671979009,"HTTP418 I've got Naproxen, I think he just wants to see what I say. Being pregnant reduced the pain but I don't fancy that again - extreme",1
406943129669869568,Seriously I've taken 4 naproxen tablets and I still feel like my uterus hates me. Hey at least I'm not pregnant I guess?,1
370895091197411328,Doctor shared with me that naproxen and similar meds may stop ovulation. But getting pregnant will help with endo. Both are important to me,1
341549839127027712,"Wellness Tip of the Day: If you are pregnant or are trying to get pregnant, best to avoid Ibuprofen, Naproxen, Aspirin and other NSAIDs.",1
341259409671979009,"HTTP418 I've got Naproxen, I think he just wants to see what I say. Being pregnant reduced the pain but I don't fancy that again - extreme",1
217525236306948097,"http://omdr.com.br/v1/wp-admin/js/6-weeks-pregnant-belly-2nd-baby 6 weeks pregnant belly 2nd baby
http://mtrepreneur.com/wp-includes/images/crystal/500-g32-naproxen 500 g32 naproxen",1
203991721770627073,naproxen 250 mg bad for pregnancy? And how many are safe to take? I am 39 week pregnant and took two of them and...  http://bit.ly/aVsrSf,1
185110187504435201,can you take naproxen if pregnant http://can-you-take-naproxen-if-pregnant.cheapillsshop.com,1
183299904297381889,can you take naproxen while pregnant http://can-you-take-naproxen-while-pregnant.cheapillsshop.com,1
140122017373487105,So a lot of people think I'm pregnant. No. I'm horribly bloated from consuming too many naproxen sodium tablets. But thanks for noticing.,1
135787849252483075,DoctorChristian I recently discovered I was pregnant and had taken Naproxen a couple of times. Will my baby be ok?,1
217525236306948097,"http://omdr.com.br/v1/wp-admin/js/6-weeks-pregnant-belly-2nd-baby 6 weeks pregnant belly 2nd baby
http://mtrepreneur.com/wp-includes/images/crystal/500-g32-naproxen 500 g32 naproxen",1
203991721770627073,naproxen 250 mg bad for pregnancy? And how many are safe to take? I am 39 week pregnant and took two of them and...  http://bit.ly/aVsrSf,1
185110187504435201,can you take naproxen if pregnant http://can-you-take-naproxen-if-pregnant.cheapillsshop.com,1
183299904297381889,can you take naproxen while pregnant http://can-you-take-naproxen-while-pregnant.cheapillsshop.com,1
140122017373487105,So a lot of people think I'm pregnant. No. I'm horribly bloated from consuming too many naproxen sodium tablets. But thanks for noticing.,1
135787849252483075,DoctorChristian I recently discovered I was pregnant and had taken Naproxen a couple of times. Will my baby be ok?,1
