tweet_id,tweet,class
436214216186683392,Anti-venom needed: 18 year old female pregnant been bitten by black mamba. no anti-venom can be located. Contact Prem Balram on 0721706100,1
436214216186683392,Anti-venom needed: 18 year old female pregnant been bitten by black mamba. no anti-venom can be located. Contact Prem Balram on 0721706100,1
596570814964572160,"Watched Outrageous Births: Tales From The Crib-lady 35 weeks pregnant was bitten by a poisonous snake, needs C-section, anti-venom-good show",1
596519635177996288,morethanfine they should put birth control in everything. And require special anti-venom pills to get pregnant.,1
596570814964572160,"Watched Outrageous Births: Tales From The Crib-lady 35 weeks pregnant was bitten by a poisonous snake, needs C-section, anti-venom-good show",1
596519635177996288,morethanfine they should put birth control in everything. And require special anti-venom pills to get pregnant.,1
503928700983734273,"Snakebite:
Anti-venom is NOT contraindicated in pregnant patient.
Anti-venom Dosage is Independent of age/weight (Same for Adult & Children)",1
503928700983734273,"Snakebite:
Anti-venom is NOT contraindicated in pregnant patient.
Anti-venom Dosage is Independent of age/weight (Same for Adult & Children)",1
288150032220291073,dwn_anti_venom im once again pregnant,1
285263123596840960,This pregnant woman is dying from a black widow bite but she won't take the anti-venom bc it might kill her baby but she'll die without it?,1
288150032220291073,dwn_anti_venom im once again pregnant,1
285263123596840960,This pregnant woman is dying from a black widow bite but she won't take the anti-venom bc it might kill her baby but she'll die without it?,1
1128229244776042496,"To save Pregnant Woman, 2 Divine Muslims donated blood by leaving Ramjan Fast in Karur Tamilnadu India. It is Kamal/ Veeramani always promote Venom by enjoying publicity. DK is agent of ISIS in TN to divine India by Anti God campaign to worship God in night in their houses always https://twitter.com/TamilTheHindu/status/1128227931187113984",1
1128229244776042496,"To save Pregnant Woman, 2 Divine Muslims donated blood by leaving Ramjan Fast in Karur Tamilnadu India. It is Kamal/ Veeramani always promote Venom by enjoying publicity. DK is agent of ISIS in TN to divine India by Anti God campaign to worship God in night in their houses always https://twitter.com/TamilTheHindu/status/1128227931187113984",1
859637985767305218,Or more specifically Anti Venom,1
827186525704220672,"Me: Nothing more annoying than being bombarded with anti Trump venom 
Internet: Beyonce is pregnant with twins 
Me: I stand corrected",1
859637985767305218,Or more specifically Anti Venom,1
827186525704220672,"Me: Nothing more annoying than being bombarded with anti Trump venom 
Internet: Beyonce is pregnant with twins 
Me: I stand corrected",1
960796022309081088,"I worked in Meekatharra. A snake haven. Tragic story as this town has abundant supplies of anti-venom due to its remote location. Suspected snake bite kills pregnant woman,unborn baby in remote WA town of Meekatharra http://www.abc.net.au/news/2018-02-06/pregnant-woman-snake-bite-death-in-meekatharra-wa/9400752?pfmredir=sm&sf181380955=1&smid=Page: ABC News-Facebook_Organic via abcnews",1
956169822932316160,"Redbacks are venomous but only females as males are too small to penetrate the skin. Bite can be life threatening for a child or pregnant women, but is rarely serious for adults. Only in severe reactions is anti venom required.",1
909950719087841281,A pregnant mother and baby are doing well after being bitten by a snake and unable to be treated with anti-venom. http://on.nbcdfw.com/a5bjODApic.twitter.com/Uq0Lx5Wewx,1
