tweet_id,tweet,class
1987220062,"ESPN_FirstTake Breaking news!!! After all of the fertility drug, he finally got Pregnant. No one cares about the roids, homers cure all!!!",1
1730980606,"Oh I get it.  Manny was either taking the drug because he was coming off roids, or he needs it to help him get pregnant.   wonder which one.",1
1729990579,Maybe Manny Ramirez used a pregnant female's urine for his drug test. redsox roids dodgers,1
1274704040,"phillyd that story only made me want cheerios, now rachel ray makes me want steak. WTF i feel like a pregnant woman...?roids arent worth it",1
1987220062,"ESPN_FirstTake Breaking news!!! After all of the fertility drug, he finally got Pregnant. No one cares about the roids, homers cure all!!!",1
1730980606,"Oh I get it.  Manny was either taking the drug because he was coming off roids, or he needs it to help him get pregnant.   wonder which one.",1
1729990579,Maybe Manny Ramirez used a pregnant female's urine for his drug test. redsox roids dodgers,1
1274704040,"phillyd that story only made me want cheerios, now rachel ray makes me want steak. WTF i feel like a pregnant woman...?roids arent worth it",1
15201939226,Mark McGwire leaves team to be with pregnant wife - expecting triplets http://bit.ly/blMo5N Another side effect of HGH & 'roids? MLB,1
13260736190,"Hah. RT Ataraxis00: After a little trouble serving it out, Vika finally takes out Sesil ""Im not on roids, just pregnant"" Karantancheva.",1
13260714088,"After a little trouble serving it out, Vika finally takes out Sesil ""Im not on roids, just pregnant"" Karantancheva.",1
10948669295,CraigyFerg Just be careful 2 not get pregnant. Isn't that why Manny Ramierez was taking the Roids?  Can't have u going on Materinity leave.,1
9435919711,Open Question: Is it safe for pregnant gf to take some roids? - http://tinyurl.com/yfht968,1
8213248639,"Who is Austin Freeman, and what kind of 'roids did his mommy do while pregnant?",1
8111191802,Twinnikkib I use 2 drink it all the time when I was pregnant 2 prevent roids.,1
15201939226,Mark McGwire leaves team to be with pregnant wife - expecting triplets http://bit.ly/blMo5N Another side effect of HGH & 'roids? MLB,1
13260736190,"Hah. RT Ataraxis00: After a little trouble serving it out, Vika finally takes out Sesil ""Im not on roids, just pregnant"" Karantancheva.",1
13260714088,"After a little trouble serving it out, Vika finally takes out Sesil ""Im not on roids, just pregnant"" Karantancheva.",1
10948669295,CraigyFerg Just be careful 2 not get pregnant. Isn't that why Manny Ramierez was taking the Roids?  Can't have u going on Materinity leave.,1
9435919711,Open Question: Is it safe for pregnant gf to take some roids? - http://tinyurl.com/yfht968,1
8213248639,"Who is Austin Freeman, and what kind of 'roids did his mommy do while pregnant?",1
8111191802,Twinnikkib I use 2 drink it all the time when I was pregnant 2 prevent roids.,1
30862652334931968,Teams trying to get preggers like Weghers women. Doyel should know not to work them when masking roids...and could be pregnant,1
14158116799127553,Ihope: clay mattews take a double dose of roids and effs tom brady up so bad his wife gets pregnant!!!,1
11478385351983104,"0ww_MorgBOW no, if you go to PHS: you have an STD, take roids, your pregnant, a thug, sell drugs, or jerk lmfaoooo stereotypes",1
29520683041,RT garyowencomedy Watching 30for30 on ESPN. I want 2 get Marion Jones pregnant 4 the genetics. Our kid would be a beast.- yea & on roids,1
18539337959,u still shootn puppy water! RT roidsnrp In Babys R Us w/ my pregnant cuz Can sum1 tell these cuties in here She my cuz! No Daddy Roids yet!,1
18539118484,"In Babys R Us w/ my pregnant cousin. Can some1 tell these cuties in here, She's my cousinnnnnn!!! No Daddy Roids yet!",1
15865032950,RT MsFushiD: Imma need ppl not going into detail about being pregnant while at work.-->LMAO girl my ankles swellin...i got them 'roids too!,1
30862652334931968,Teams trying to get preggers like Weghers women. Doyel should know not to work them when masking roids...and could be pregnant,1
14158116799127553,Ihope: clay mattews take a double dose of roids and effs tom brady up so bad his wife gets pregnant!!!,1
11478385351983104,"0ww_MorgBOW no, if you go to PHS: you have an STD, take roids, your pregnant, a thug, sell drugs, or jerk lmfaoooo stereotypes",1
29520683041,RT garyowencomedy Watching 30for30 on ESPN. I want 2 get Marion Jones pregnant 4 the genetics. Our kid would be a beast.- yea & on roids,1
18539337959,u still shootn puppy water! RT roidsnrp In Babys R Us w/ my pregnant cuz Can sum1 tell these cuties in here She my cuz! No Daddy Roids yet!,1
18539118484,"In Babys R Us w/ my pregnant cousin. Can some1 tell these cuties in here, She's my cousinnnnnn!!! No Daddy Roids yet!",1
15865032950,RT MsFushiD: Imma need ppl not going into detail about being pregnant while at work.-->LMAO girl my ankles swellin...i got them 'roids too!,1
591978680022360064,"she went over an incredible care of a pregnant woman. Developed FSGS, then fetus got FSGS. Treated with 'roids and CNI.  csn15",1
584521459705470976,"Also, was his mom on roids while she was pregnant?",1
575378138626154496,A juicer coming out about being on roids is about as shocking as a chick 8 months pregnant telling you she's got a kid on the way WoahNoWay,1
566974184413089792,I have a homie that said he used a plan B pill once and it didn't work. She still got pregnant. The nigga got 5 kids. His sperm on roids.,1
558023189612470274,I think Maybel is starting to realise that she's pregnant pic.twitter.com/rQ8nFsAuqf,1
557127449566531584,"Nice :) RT Kari_Fela: Trust! They will be ""Iam_Sikelela: I hope my wife's hormones will be on roids when she's pregnant!""",1
557123977756540930,"Trust! They will be ""Iam_Sikelela: I hope my wife's hormones will be on roids when she's pregnant!""",1
557123380026290176,I hope my wife's hormones will be on roids when she's pregnant!,1
553289072631111680,It's too obvious these dudes are on roids lmao. Your arms and chest are ripped but you look 7 months pregnant bruh.,1
530769289113264128,"this kid's already on roids. great.
trouble tgif hospital 31weeks pregnant pregnancyproblems  http://instagram.com/p/vGzyufmS6f/",1
529456303585112064,"If roids make your balls shrivel, if Stephanie McMahon is pregnant again, well, that theory's disproven...",1
528737556163485696,"FurrowedFox Pregnant__Pause it's essentially cider on roids. So you know, heaven in beverage form.",1
516675662833541121,"Abbikeenan they've clearly been on roids all summer! I had a pregnant one in my sink the other day, fecking massive!",1
511692805534937088,I never got 'roids when I was pregnant. Like... the complications I had were enough. YHWH was merciful,1
504325646957690880,Coomobile Colts366 he used drugs to help get his wife pregnant and they had roids in them he really got screwed ,1
591978680022360064,"she went over an incredible care of a pregnant woman. Developed FSGS, then fetus got FSGS. Treated with 'roids and CNI.  csn15",1
584521459705470976,"Also, was his mom on roids while she was pregnant?",1
575378138626154496,A juicer coming out about being on roids is about as shocking as a chick 8 months pregnant telling you she's got a kid on the way WoahNoWay,1
566974184413089792,I have a homie that said he used a plan B pill once and it didn't work. She still got pregnant. The nigga got 5 kids. His sperm on roids.,1
558023189612470274,I think Maybel is starting to realise that she's pregnant pic.twitter.com/rQ8nFsAuqf,1
557127449566531584,"Nice :) RT Kari_Fela: Trust! They will be ""Iam_Sikelela: I hope my wife's hormones will be on roids when she's pregnant!""",1
557123977756540930,"Trust! They will be ""Iam_Sikelela: I hope my wife's hormones will be on roids when she's pregnant!""",1
557123380026290176,I hope my wife's hormones will be on roids when she's pregnant!,1
553289072631111680,It's too obvious these dudes are on roids lmao. Your arms and chest are ripped but you look 7 months pregnant bruh.,1
530769289113264128,"this kid's already on roids. great.
trouble tgif hospital 31weeks pregnant pregnancyproblems  http://instagram.com/p/vGzyufmS6f/",1
529456303585112064,"If roids make your balls shrivel, if Stephanie McMahon is pregnant again, well, that theory's disproven...",1
528737556163485696,"FurrowedFox Pregnant__Pause it's essentially cider on roids. So you know, heaven in beverage form.",1
516675662833541121,"Abbikeenan they've clearly been on roids all summer! I had a pregnant one in my sink the other day, fecking massive!",1
511692805534937088,I never got 'roids when I was pregnant. Like... the complications I had were enough. YHWH was merciful,1
504325646957690880,Coomobile Colts366 he used drugs to help get his wife pregnant and they had roids in them he really got screwed ,1
685239575996936192,"Imagine being pregnant for 9 months, thinking it was a baby and then giving birth to like a dog or hamster",1
685236563731714049,"Last night I dreamt that my nan abandoned me because I got pregnant, then I gave birth to dogs and she took me back in bcos she likes dogs",1
681558667884277760,"I wish I was engaged, married, or pregnant",1
679139938328117249,OuttaBoston jon jones tests positive for coke/roids and runs over a pregnant woman but is about to get a title shot sprots,1
671372037009510400,I don't know why they haven't changed the dude for the casting couch. That dude is pregnant as fuck and can't stop with those roids,1
668104485449912320,"I had to take roids when I was pregnant, they made me feel invincible but they also made me HUGE. SpencerMatthews ImACeleb",1
658363361915215872,sreed56ace vandarius98 roids and shooting at pregnant girls?,1
652127566279639041,BITCH YOU CAN GET ROIDS WHILE PREGNANT? HELL NAW,1
650535189383352320,seafusebass rather roids then crack and at least he didn't break a pregnant woman's arm and ran like a shitfuck,1
643560780366016512,Nick Diaz should've got coked up & wrecked into a pregnant woman like Jones or taken roids like everyone else. 5 year suspension for WEED?!,1
643510749042753537,mace_jd KeithOlbermann still tied to roids. Unless he was pregnant,1
634352226186711041,Rhys98Davies either that or she had a shit tone of roids when she was pregnant,1
632252477094658048,TYGA AND DRAKE BOTH ON THEM NEW ROIDS LMAOO FACE LOOKIN FAT LIKE YOU PREGNANT LMAOO,1
624306044852813825,"""Niall is on roids."" ""Louis got a girl pregnant"" https://twitter.com/5yearsquestions/status/624061873655164928",1
621908852930252800,This bill is Indiana on roids. Bill That Lets Bosses Fire Single Women 4 Gettin Pregnant Gains Steam http://www.huffingtonpost.com/entry/first-amendment-defense-act_55a7ffe6e4b04740a3df4ca1 via HuffPostPol,1
606913794896326656,Freaky_Fehr lmao nah man not messing with that pregnant woman are on roids when they're mad,1
606846053778726912,"If ufc have to drug test for roids I think wnba need to gender test,  Britney griner getting her boo pregnant and shit wtf",1
593144091803660289,"UFC Anderson Silva was on Roids, Jon Jones on Cocaine & hit & run a Pregnant Woman....GSP none of that shit GSP is the GOAT son.",1
685239575996936192,"Imagine being pregnant for 9 months, thinking it was a baby and then giving birth to like a dog or hamster",1
685236563731714049,"Last night I dreamt that my nan abandoned me because I got pregnant, then I gave birth to dogs and she took me back in bcos she likes dogs",1
681558667884277760,"I wish I was engaged, married, or pregnant",1
679139938328117249,OuttaBoston jon jones tests positive for coke/roids and runs over a pregnant woman but is about to get a title shot sprots,1
671372037009510400,I don't know why they haven't changed the dude for the casting couch. That dude is pregnant as fuck and can't stop with those roids,1
668104485449912320,"I had to take roids when I was pregnant, they made me feel invincible but they also made me HUGE. SpencerMatthews ImACeleb",1
658363361915215872,sreed56ace vandarius98 roids and shooting at pregnant girls?,1
652127566279639041,BITCH YOU CAN GET ROIDS WHILE PREGNANT? HELL NAW,1
650535189383352320,seafusebass rather roids then crack and at least he didn't break a pregnant woman's arm and ran like a shitfuck,1
643560780366016512,Nick Diaz should've got coked up & wrecked into a pregnant woman like Jones or taken roids like everyone else. 5 year suspension for WEED?!,1
643510749042753537,mace_jd KeithOlbermann still tied to roids. Unless he was pregnant,1
634352226186711041,Rhys98Davies either that or she had a shit tone of roids when she was pregnant,1
632252477094658048,TYGA AND DRAKE BOTH ON THEM NEW ROIDS LMAOO FACE LOOKIN FAT LIKE YOU PREGNANT LMAOO,1
624306044852813825,"""Niall is on roids."" ""Louis got a girl pregnant"" https://twitter.com/5yearsquestions/status/624061873655164928",1
621908852930252800,This bill is Indiana on roids. Bill That Lets Bosses Fire Single Women 4 Gettin Pregnant Gains Steam http://www.huffingtonpost.com/entry/first-amendment-defense-act_55a7ffe6e4b04740a3df4ca1 via HuffPostPol,1
