tweet_id,tweet,class
16401343644172288,"arlenephillips claudiawinkle Flu jabs are advised for over 65s, those pregnant & if you work with poultry?Stick to the Beechams All in One",1
16401343644172288,"arlenephillips claudiawinkle Flu jabs are advised for over 65s, those pregnant & if you work with poultry?Stick to the Beechams All in One",1
485929824377401345,"Conll gave me beechams lozenges cause i have the cold and took them off me because it says on the box ""consult gp if pregnant""  ",1
450772326440005633,"If you actually find out you're pregnant on this day, I feel sorry for the reaction your man is going to give you.",1
485929824377401345,"Conll gave me beechams lozenges cause i have the cold and took them off me because it says on the box ""consult gp if pregnant""  ",1
450772326440005633,"If you actually find out you're pregnant on this day, I feel sorry for the reaction your man is going to give you.",1
602004691535470592,I've also took way to many paracetamol/beechams and Ibruprufen that my stomachs swollen and mum asked me if I'm pregnant ,1
602004691535470592,I've also took way to many paracetamol/beechams and Ibruprufen that my stomachs swollen and mum asked me if I'm pregnant ,1
218020620057845762,Despite the fact that Megan Fox is pregnant. She'd probably still get it. SoWrongButSoRight,1
211448060042162177,"Chloeharwood And their tweets are just the nail in the coffins! ""Ooh I just wanna be accepted"" or ""I'd never leave my girl pregnant"" Vom",1
192348643381092352,"hayleyrobinson_ well done Hayley I have now told people Bethany Beecham is pregnant, then realised you were taking the piss oops",1
183257470880317440,"LuluSimpkin SmartCaroline 
people are selfish.At 8 months pregnant I wasn't guaranteed a seat, and there was NO mistaking I was pregnant!",1
182591276426854400,aba_beecham is it just me or did they miss out fin and Trudy banging? How can she just suddenly be pregnant... When did they do the deal ha,1
176925683799437313,"Don't like keep popping paracetamol but it's either that or hurt. Pregnant + poorly is awkward, usually b doped up on Beechams & getting on!",1
154625932102086656,I can't take lemsip or beechams cos I'm pregnant so what the frig can I do!!!! Just man it out?! :(,1
136873854822916096,Having a cold when pregnant sucks! Only paracetamol for me :-( I need some beechams!,1
131985328599867392,I think that I need to lay off the Beechams flu remedies...last night I dreamt that I was pregnant and gave birth to a hard boiled egg :o/,1
218020620057845762,Despite the fact that Megan Fox is pregnant. She'd probably still get it. SoWrongButSoRight,1
211448060042162177,"Chloeharwood And their tweets are just the nail in the coffins! ""Ooh I just wanna be accepted"" or ""I'd never leave my girl pregnant"" Vom",1
192348643381092352,"hayleyrobinson_ well done Hayley I have now told people Bethany Beecham is pregnant, then realised you were taking the piss oops",1
183257470880317440,"LuluSimpkin SmartCaroline 
people are selfish.At 8 months pregnant I wasn't guaranteed a seat, and there was NO mistaking I was pregnant!",1
182591276426854400,aba_beecham is it just me or did they miss out fin and Trudy banging? How can she just suddenly be pregnant... When did they do the deal ha,1
176925683799437313,"Don't like keep popping paracetamol but it's either that or hurt. Pregnant + poorly is awkward, usually b doped up on Beechams & getting on!",1
154625932102086656,I can't take lemsip or beechams cos I'm pregnant so what the frig can I do!!!! Just man it out?! :(,1
136873854822916096,Having a cold when pregnant sucks! Only paracetamol for me :-( I need some beechams!,1
131985328599867392,I think that I need to lay off the Beechams flu remedies...last night I dreamt that I was pregnant and gave birth to a hard boiled egg :o/,1
742187756210823168,oh sorry did you want a comment too? I'm not gonna end up pregnant because I'm not dumb,1
742179676681080832,seriously lol? so your trying to say your parents would be cool if you got pregnant. hmm didn't think so,1
742187756210823168,oh sorry did you want a comment too? I'm not gonna end up pregnant because I'm not dumb,1
742179676681080832,seriously lol? so your trying to say your parents would be cool if you got pregnant. hmm didn't think so,1
404757888906059777,Sam_Beecham what's her defence for smoking 20 a day while pregnant though?,1
371311828393287681,kevin_madrid12 at all times cause she hates when you write in pencil & Beecham is nice but she's pregnant so she's hormonal lol,1
334631721389662210,Had a seizure at work yesterday & now have a cold. The cold is annoying me most. Pregnant = no Beechams Max Strength :( wimp,1
328969595711016960,dfortuna11 she doesn't know she's pregnant,1
404757888906059777,Sam_Beecham what's her defence for smoking 20 a day while pregnant though?,1
371311828393287681,kevin_madrid12 at all times cause she hates when you write in pencil & Beecham is nice but she's pregnant so she's hormonal lol,1
334631721389662210,Had a seizure at work yesterday & now have a cold. The cold is annoying me most. Pregnant = no Beechams Max Strength :( wimp,1
328969595711016960,dfortuna11 she doesn't know she's pregnant,1
1055546636808740866,Are you pregnant again Doug? We talked about this...,1
1047576861981777921,"Things you hear, when the goal is eventually scored...

Doc...

I thought Ampiclox Beecham, would prevent me from getting pregnant...

Me I thought Ampiclox is an antibiotics, abi is pregnancy an infection...

hearword OvdSpeaks Wisdomcorner Dokitapic.twitter.com/5XuTrAJfio",1
999157790265479169,"The worst thing about being pregnant (apart from morning sickness) is not being able to take anything for my cold. No Lemsip, No Beechams. No hot toddies! Before you say it... honey and lemon doesnt work!!! Paracetamol on its own doesnt work! What can I take? I feel dreadful!",1
970221940559446016,I miss being able to take beechams. pregnant ill,1
1055546636808740866,Are you pregnant again Doug? We talked about this...,1
1047576861981777921,"Things you hear, when the goal is eventually scored...

Doc...

I thought Ampiclox Beecham, would prevent me from getting pregnant...

Me I thought Ampiclox is an antibiotics, abi is pregnancy an infection...

hearword OvdSpeaks Wisdomcorner Dokitapic.twitter.com/5XuTrAJfio",1
999157790265479169,"The worst thing about being pregnant (apart from morning sickness) is not being able to take anything for my cold. No Lemsip, No Beechams. No hot toddies! Before you say it... honey and lemon doesnt work!!! Paracetamol on its own doesnt work! What can I take? I feel dreadful!",1
970221940559446016,I miss being able to take beechams. pregnant ill,1
276620862650728448,"Fearnecotton feel your pain, being ill & pregnant is rubbish, little you can do about it & everyone else is showing off with their beechams",1
270436358005350400,Shiiittt ive been taking strepsils and beechams cold n flu drinks and ur not supposed to whilst pregnant! :O,1
