tweet_id,tweet,class
390056091767152641,Celecoxib: Material Animals A total of pregnant OF mice were ... http://celecoxib01.blogspot.com/2013/10/material-animals-total-of-pregnant-of.html?spref=tw,1
390056091767152641,Celecoxib: Material Animals A total of pregnant OF mice were ... http://celecoxib01.blogspot.com/2013/10/material-animals-total-of-pregnant-of.html?spref=tw,1
54031056579469312,Celecoxib Celecoxib should only be used in pregnant women when the benefits outweigh the Rxhint http://p.rxhint.com/d/33208,1
53998590225428480,celebrex Celecoxib should only be used in pregnant women when the benefits outweigh the Rxhint http://p.rxhint.com/d/33079,1
53548425563746304,can you take motrin when pregnant: arthritis pain medication celebrex celecoxib capsules (http://www.no8velinyou... http://bit.ly/fvnLqN,1
42934224881324033,Celecoxib Celecoxib should only be used in pregnant women when the benefits outweigh the Rxhint http://p.rxhint.com/d/33208,1
42933445575454720,Celecoxib Celebrex Precautions: Celebrex has not been studied in pregnant women. In anim Rxhint http://p.rxhint.com/d/33206,1
42879824905256960,celebrex Celecoxib should only be used in pregnant women when the benefits outweigh the Rxhint http://p.rxhint.com/d/33079,1
54031056579469312,Celecoxib Celecoxib should only be used in pregnant women when the benefits outweigh the Rxhint http://p.rxhint.com/d/33208,1
53998590225428480,celebrex Celecoxib should only be used in pregnant women when the benefits outweigh the Rxhint http://p.rxhint.com/d/33079,1
53548425563746304,can you take motrin when pregnant: arthritis pain medication celebrex celecoxib capsules (http://www.no8velinyou... http://bit.ly/fvnLqN,1
42934224881324033,Celecoxib Celecoxib should only be used in pregnant women when the benefits outweigh the Rxhint http://p.rxhint.com/d/33208,1
42933445575454720,Celecoxib Celebrex Precautions: Celebrex has not been studied in pregnant women. In anim Rxhint http://p.rxhint.com/d/33206,1
42879824905256960,celebrex Celecoxib should only be used in pregnant women when the benefits outweigh the Rxhint http://p.rxhint.com/d/33079,1
688993519340355584,Some painkillers not suitable for pregnant women. Contohnya Celecoxib.,1
688993519340355584,Some painkillers not suitable for pregnant women. Contohnya Celecoxib.,1
517997953135689729,"Actually thanks to this bitch, sekarang kita tahu dah celecoxib is not safe for pregnant woman.",1
517997953135689729,"Actually thanks to this bitch, sekarang kita tahu dah celecoxib is not safe for pregnant woman.",1
