tweet_id,tweet,class
11081033497,Random Ooowwweee Asia Gonna Be So Fuckin Made With Her Pregnant Ass LOL Cause I Just Fucked Her Cran Grape & Cran Apple Uppppp. HaHa,1
11081033497,Random Ooowwweee Asia Gonna Be So Fuckin Made With Her Pregnant Ass LOL Cause I Just Fucked Her Cran Grape & Cran Apple Uppppp. HaHa,1
2509529718,cheese. crackers. cran-grape. mtv's sixteen and pregnant. hellzyea.,1
2509529718,cheese. crackers. cran-grape. mtv's sixteen and pregnant. hellzyea.,1
405828188678672385,I think I'm pregnant...too-much-Cran-Grape-Ahhh ,1
405828188678672385,I think I'm pregnant...too-much-Cran-Grape-Ahhh ,1
1222853347046240257,I used to drink that shit everyday when I was pregnant I don't ever wanna see cran grape ever again ,1
1187656561491140608,"I think Im pregnant. Its 4am and Im eating jalapeo hot pickles, hot fries, cotton candy grapes, and drinking cran grape juice. 

Interesting ",1
1222853347046240257,I used to drink that shit everyday when I was pregnant I don't ever wanna see cran grape ever again ,1
1187656561491140608,"I think Im pregnant. Its 4am and Im eating jalapeo hot pickles, hot fries, cotton candy grapes, and drinking cran grape juice. 

Interesting ",1
1122233192067608579,Cran grape juice hit different when you pregnant,1
1074710509063155718,"Omg! I thought I was going crazy while I was pregnant. Everything!! Sweet tea, cran-grape juice, I even threw away a whole strawberry cheesecake",1
1122233192067608579,Cran grape juice hit different when you pregnant,1
1074710509063155718,"Omg! I thought I was going crazy while I was pregnant. Everything!! Sweet tea, cran-grape juice, I even threw away a whole strawberry cheesecake",1
29420318563,two glasses of cran grape juice and my bladder is fatter than a pregnant hog,1
26673001120,"So I got my chocolate, beef jerky, & cran grape juice....no i am not pregnant...LOL",1
29420318563,two glasses of cran grape juice and my bladder is fatter than a pregnant hog,1
26673001120,"So I got my chocolate, beef jerky, & cran grape juice....no i am not pregnant...LOL",1
219971896266076161,RT Bri_ta_nee: I know 5 women who are currently pregnant... dontDrinktheWater lmao - Cran-grape all day. Fuck that,1
217495561014755330,"Cookies n milk, raspberry filled donut, apple n peanut butter, green pepper, cran grape juice an bunches of otter pops. Pregnant girl snack",1
157529620411973634,"ayee_rhaeee uh uh latecia, don't touch this! dis my chips, my veggies, and my cran-grape! I'm pregnant",1
130103304909893633,Everytime i get a cran-grape jucie i about me.me's  pregnant ass!,1
219971896266076161,RT Bri_ta_nee: I know 5 women who are currently pregnant... dontDrinktheWater lmao - Cran-grape all day. Fuck that,1
217495561014755330,"Cookies n milk, raspberry filled donut, apple n peanut butter, green pepper, cran grape juice an bunches of otter pops. Pregnant girl snack",1
157529620411973634,"ayee_rhaeee uh uh latecia, don't touch this! dis my chips, my veggies, and my cran-grape! I'm pregnant",1
130103304909893633,Everytime i get a cran-grape jucie i about me.me's  pregnant ass!,1
841746112314781701,orange juice and cran-grape juice mixed together is a beautiful cocktail everyone should try...and thats not the pregnant talking,1
841746112314781701,orange juice and cran-grape juice mixed together is a beautiful cocktail everyone should try...and thats not the pregnant talking,1
552333703096336385,When I was pregnant I use to love white Oreos with cran grape juice weird as shit...,1
529103145465839616,RT SweetFace_P: Anybody pregnant and due date coming up soon? I wanna come get Cran - Grape juices outta the fridge,1
552333703096336385,When I was pregnant I use to love white Oreos with cran grape juice weird as shit...,1
529103145465839616,RT SweetFace_P: Anybody pregnant and due date coming up soon? I wanna come get Cran - Grape juices outta the fridge,1
455053286408978432,2 things I can't drink now because they made sick when I was pregnant is apple juice & cran grape juice  I want no parts of it ,1
439247659631923200,"She's drinking that aged cran grape. Your pregnant, don't play. ScandaI",1
455053286408978432,2 things I can't drink now because they made sick when I was pregnant is apple juice & cran grape juice  I want no parts of it ,1
439247659631923200,"She's drinking that aged cran grape. Your pregnant, don't play. ScandaI",1
306069624989044738,"If i could ever get pregnant my desired meal would be banana pudding, with swedish fish dipped in peanut butter and cran-grape juice..",1
301477303748276224,h_grainger7 I'm the only pregnant bit up in this wholeeeeee city and you get me DIET cran grape. Really latisha.,1
285967300404842496,Being pregnant on NYE is sooooo boring.....guess I'll go OD on salt & vinegar chips and cran-grape juice ,1
236642392806158336,Photo: dirtdonthurtdawg: Im like Juno. Except Im not pregnant and this isnt Sunny D its Cran-Grape so... http://tmblr.co/Zk07gxRdxdWK,1
236590577448255488,I'm like Juno. Except I'm not pregnant and this isn't Sunny D it's Cran-Grape so I'm actually not Juno http://instagr.am/p/OcitUFgW6Z/,1
232294802434183168,If the pregnant woman wants a frozen gansito and cran-grape juice she shall have some!! ,1
306069624989044738,"If i could ever get pregnant my desired meal would be banana pudding, with swedish fish dipped in peanut butter and cran-grape juice..",1
301477303748276224,h_grainger7 I'm the only pregnant bit up in this wholeeeeee city and you get me DIET cran grape. Really latisha.,1
285967300404842496,Being pregnant on NYE is sooooo boring.....guess I'll go OD on salt & vinegar chips and cran-grape juice ,1
236642392806158336,Photo: dirtdonthurtdawg: Im like Juno. Except Im not pregnant and this isnt Sunny D its Cran-Grape so... http://tmblr.co/Zk07gxRdxdWK,1
236590577448255488,I'm like Juno. Except I'm not pregnant and this isn't Sunny D it's Cran-Grape so I'm actually not Juno http://instagr.am/p/OcitUFgW6Z/,1
232294802434183168,If the pregnant woman wants a frozen gansito and cran-grape juice she shall have some!! ,1
