tweet_id,tweet,class
2521103562,"$113 later we know Momma is VERY pregnant, has ringworm and is otherwise completely healthy. Be on the lookout for ""Free Kittens"" tweet soon",1
2521103562,"$113 later we know Momma is VERY pregnant, has ringworm and is otherwise completely healthy. Be on the lookout for ""Free Kittens"" tweet soon",1
14355771490,I should add that my wife didn't have ringworm. Her nephew did though & the all-consuming pregnant paranoia kicked in.,1
12890061767,"MzStarrBurst I've been pregnant twice, nvr had ringworm or been to jail.... I only smoke wit select friends",1
12889848099,"WTF..RT MzStarrBurst: I have never smoked weed, or gotten pregnant, or broken a bone. Haven't been to jail. I've had ringworm. On my elbow.",1
9902924877,"fact :: someone around my sister && I  [24/7] is pregnant, cuz my sister has a ringworm lol ZimbabweanSuperstition haha",1
7805675442,My cat is pregnant and may have ringworm. How can I tell? http://goo.gl/fb/TIL7,1
7804958799,My cat is pregnant and may have ringworm. How can I tell? (http://cli.gs/t8RAm),1
7356869860,"""i'd rather be pregnant than be fat and eat soup every night"" molly ringworm you firecrotch!",1
14355771490,I should add that my wife didn't have ringworm. Her nephew did though & the all-consuming pregnant paranoia kicked in.,1
12890061767,"MzStarrBurst I've been pregnant twice, nvr had ringworm or been to jail.... I only smoke wit select friends",1
12889848099,"WTF..RT MzStarrBurst: I have never smoked weed, or gotten pregnant, or broken a bone. Haven't been to jail. I've had ringworm. On my elbow.",1
9902924877,"fact :: someone around my sister && I  [24/7] is pregnant, cuz my sister has a ringworm lol ZimbabweanSuperstition haha",1
7805675442,My cat is pregnant and may have ringworm. How can I tell? http://goo.gl/fb/TIL7,1
7804958799,My cat is pregnant and may have ringworm. How can I tell? (http://cli.gs/t8RAm),1
7356869860,"""i'd rather be pregnant than be fat and eat soup every night"" molly ringworm you firecrotch!",1
590337080988958720,"Just looked up my symptoms on Webmd. Apparently I'm pregnant, suffering from ringworms, and in the early stages of skin cancer ... awesome.",1
578363309713412097,my ringworm is pregnant,1
561122931628343297,"Last time I had a ringworm, was in 2010.. When my cousin was pregnant with my nephew",1
554345069155610624,I hope Blue don't get a ringworm...they got her at the beach with sand in her hair meanwhile Beyonc looks pregnant.,1
545688719924428800,"Urgent Appeal for Mandy

We have currently got a pregnant female cat in our care that sadly has ringworm.  She is... http://fb.me/6Tu3hpSe5",1
539281548680654848,Getting pregnant is like catching a ringworm from playin in a sandbox. You were just tryin to have a little innocent fun.,1
536822751571767296,"Okay, so..... my mother spilled a liter milk and now I have a ringworm on my arm... who is pregnant!?!? SPILL!",1
519237812147986433,JBaz68 CarySportsMed injurypics looks like possibly staph maybe ringworm. Maybe he's pregnant....Or all or none. Think that abt covers it,1
514474233549041664,So I tell my Mom that I have a young ringworm on my foot. Her response? Someone's pregnant. I wonder if this superstition holds water.,1
512014899938328576,"Molly is a sweet, beautiful 2-y/o pregnant silver tabby on death row at NYC ACC for ringworm. cats kittens http://on.fb.me/1tZwhrY",1
590337080988958720,"Just looked up my symptoms on Webmd. Apparently I'm pregnant, suffering from ringworms, and in the early stages of skin cancer ... awesome.",1
578363309713412097,my ringworm is pregnant,1
561122931628343297,"Last time I had a ringworm, was in 2010.. When my cousin was pregnant with my nephew",1
554345069155610624,I hope Blue don't get a ringworm...they got her at the beach with sand in her hair meanwhile Beyonc looks pregnant.,1
545688719924428800,"Urgent Appeal for Mandy

We have currently got a pregnant female cat in our care that sadly has ringworm.  She is... http://fb.me/6Tu3hpSe5",1
539281548680654848,Getting pregnant is like catching a ringworm from playin in a sandbox. You were just tryin to have a little innocent fun.,1
536822751571767296,"Okay, so..... my mother spilled a liter milk and now I have a ringworm on my arm... who is pregnant!?!? SPILL!",1
519237812147986433,JBaz68 CarySportsMed injurypics looks like possibly staph maybe ringworm. Maybe he's pregnant....Or all or none. Think that abt covers it,1
514474233549041664,So I tell my Mom that I have a young ringworm on my foot. Her response? Someone's pregnant. I wonder if this superstition holds water.,1
512014899938328576,"Molly is a sweet, beautiful 2-y/o pregnant silver tabby on death row at NYC ACC for ringworm. cats kittens http://on.fb.me/1tZwhrY",1
631069471113920512,Dog has ringworm now what do i do and i am pregnant will i get it how do i get rid of my pets ringwo http://pinterest.com/pin/448248969140196595/,1
630300480246255616,RingWorm OMG whos the fuck is pregnant Yoooooooh,1
616730259615051776,Help! very pregnant cat with ringworm http://ow.ly/30SxwZ,1
631069471113920512,Dog has ringworm now what do i do and i am pregnant will i get it how do i get rid of my pets ringwo http://pinterest.com/pin/448248969140196595/,1
630300480246255616,RingWorm OMG whos the fuck is pregnant Yoooooooh,1
616730259615051776,Help! very pregnant cat with ringworm http://ow.ly/30SxwZ,1
35905038526193664,Severe ringworm and 12 weeks pregnant. Has anyone ever taken oral lamisil during pregnancy?: I have been treatin... http://bit.ly/eDPSuH,1
3259548596965376,"NEW POST fluconazole ringworm: Sporanox , taking xanax while pregnant [url=http:... http://bit.ly/cQxBwn",1
29055455079,"whyyougotatattooof the sun around your navel? Dumb broad, you ain't had kids yet. That shit is gone look like ringworm when u get pregnant!",1
27759899282,"bad news: I've got bronchitis & ringworm (from our foster kitty). Good news, baby has a head & heartbeat of 171! doctor sick pregnant",1
27248210336,RT McLovin_Brown Pregnant Chick Drops Pencil In Water. Jason (Me) Gives Her Mines And Proceeds To Take Ringworm (cont) http://tl.gd/6fb1os,1
27239419272,Pregnant Chick Drops Pencil In Water. Jason (Me) Gives Her Mines And Proceeds To Take Ringworm Infested Pencil JasonsGoodDeedOfTheDay,1
22564449464,Who brings a ringworm infested cat to there work place specially when some are allergic to cats or pregnant people working there? Moron...,1
18299584867,new post: my dad has ringworm and i am pregnant. will this affect me? http://tinyurl.com/29zo3mk,1
35905038526193664,Severe ringworm and 12 weeks pregnant. Has anyone ever taken oral lamisil during pregnancy?: I have been treatin... http://bit.ly/eDPSuH,1
3259548596965376,"NEW POST fluconazole ringworm: Sporanox , taking xanax while pregnant [url=http:... http://bit.ly/cQxBwn",1
29055455079,"whyyougotatattooof the sun around your navel? Dumb broad, you ain't had kids yet. That shit is gone look like ringworm when u get pregnant!",1
27759899282,"bad news: I've got bronchitis & ringworm (from our foster kitty). Good news, baby has a head & heartbeat of 171! doctor sick pregnant",1
27248210336,RT McLovin_Brown Pregnant Chick Drops Pencil In Water. Jason (Me) Gives Her Mines And Proceeds To Take Ringworm (cont) http://tl.gd/6fb1os,1
27239419272,Pregnant Chick Drops Pencil In Water. Jason (Me) Gives Her Mines And Proceeds To Take Ringworm Infested Pencil JasonsGoodDeedOfTheDay,1
22564449464,Who brings a ringworm infested cat to there work place specially when some are allergic to cats or pregnant people working there? Moron...,1
18299584867,new post: my dad has ringworm and i am pregnant. will this affect me? http://tinyurl.com/29zo3mk,1
219392568826396672,"If robbie gives me ringworm ima be pissed , especially if im pregnant",1
212285825138950144,"Open Question: 22w+4d pregnant, just noticed that my dog may have ringworm (Taking her in to http://obediencetrainingdog.com/?p=26099",1
196252998714925056,Can I apply your ringworm solution to my pet if I am pregnant? PetsBestRx says http://bit.ly/e3LdWW,1
188286544690417664,"Soo like I had a ringworm and in my culture,it appears if there's a secret in the family..turns out aunt is pregnant now it disappeared 0.o",1
172525232576401408,There was a bitch on the 16 & Pregnant trailer that looked like she had ringworm on her neck. SMH.,1
145918876159442944,Cinnnabun awwww! It may be a ringworm! I got them when I was pregnant! Fml. I was depressed!,1
144808956009791489,Can I apply your ringworm solution to my pet if I am pregnant? PetsBestRx says http://bit.ly/e3LdWW,1
133873175871238144,MaNouDi pregnant to jnr? Sorry I'm a lil confused lol did I miss some text. Sorry not ringworm just worms in general I got drops for,1
219392568826396672,"If robbie gives me ringworm ima be pissed , especially if im pregnant",1
212285825138950144,"Open Question: 22w+4d pregnant, just noticed that my dog may have ringworm (Taking her in to http://obediencetrainingdog.com/?p=26099",1
196252998714925056,Can I apply your ringworm solution to my pet if I am pregnant? PetsBestRx says http://bit.ly/e3LdWW,1
188286544690417664,"Soo like I had a ringworm and in my culture,it appears if there's a secret in the family..turns out aunt is pregnant now it disappeared 0.o",1
172525232576401408,There was a bitch on the 16 & Pregnant trailer that looked like she had ringworm on her neck. SMH.,1
145918876159442944,Cinnnabun awwww! It may be a ringworm! I got them when I was pregnant! Fml. I was depressed!,1
144808956009791489,Can I apply your ringworm solution to my pet if I am pregnant? PetsBestRx says http://bit.ly/e3LdWW,1
133873175871238144,MaNouDi pregnant to jnr? Sorry I'm a lil confused lol did I miss some text. Sorry not ringworm just worms in general I got drops for,1
402703179789664256,TwadioShow haa haa I knw if u hav a ringworm sumbdy is pregnant GrandmaUsedToSay,1
