tweet_id,tweet,class
986724495057674242,i took zanax and valium when i was pregnant with you bdcause i didnt know thanks mom!!,1
986724495057674242,i took zanax and valium when i was pregnant with you bdcause i didnt know thanks mom!!,1
801652487392546816,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/Yewk4Gqn,1
786869942494777345,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/3t5XN1osL,1
801652487392546816,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/Yewk4Gqn,1
786869942494777345,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/3t5XN1osL,1
11505266024,watching 16 and pregnant. .soo intense. i need a zanax,1
11505266024,watching 16 and pregnant. .soo intense. i need a zanax,1
345596762632908801,Zanax and liquor is how fat girls get pregnant.,1
330154301022429184,"""So my son is pregnant and I ate alien milk. How great is it that I started zanax yesterday! Lol Americandad",1
345596762632908801,Zanax and liquor is how fat girls get pregnant.,1
330154301022429184,"""So my son is pregnant and I ate alien milk. How great is it that I started zanax yesterday! Lol Americandad",1
22567482051,"DebbyAll MyFlyingCloud I can't find any info linking pregnant mare urine to being used in manufacturing prozac, zanax etc",1
22567282959,"I thought it was only used to make premarin DebbyAll major drug cos use pregnant horse-urine to make ""happy pills""-prozac,zanax...",1
22445143539,"MyFlyingCloud DOI BLM not only ppl torturing horses, major drug cos use pregnant horse-urine to make ""happy pills""-prozac,zanax...",1
22567482051,"DebbyAll MyFlyingCloud I can't find any info linking pregnant mare urine to being used in manufacturing prozac, zanax etc",1
22567282959,"I thought it was only used to make premarin DebbyAll major drug cos use pregnant horse-urine to make ""happy pills""-prozac,zanax...",1
22445143539,"MyFlyingCloud DOI BLM not only ppl torturing horses, major drug cos use pregnant horse-urine to make ""happy pills""-prozac,zanax...",1
571075295274528768,I'm going to look beautiful when I'm pregnant. Not like half these ugly bitches looking hit as fuck.,1
571075295274528768,I'm going to look beautiful when I'm pregnant. Not like half these ugly bitches looking hit as fuck.,1
472157537127915521,"Do you know why the mall will never get pregnant?
-Because it's ""virgin"". 
hhhhhhhhh",1
472157537127915521,"Do you know why the mall will never get pregnant?
-Because it's ""virgin"". 
hhhhhhhhh",1
205571571815944193,Dis pregnant bitch smoking cigs and asking 4 zanax Wtf,1
155703062919512064,"Oh and its actually zoloft, i cant take zanax right now cause im pregnant; its not as strong as Zanax anyway: +(  ... http://tmi.me/kl0Az",1
205571571815944193,Dis pregnant bitch smoking cigs and asking 4 zanax Wtf,1
155703062919512064,"Oh and its actually zoloft, i cant take zanax right now cause im pregnant; its not as strong as Zanax anyway: +(  ... http://tmi.me/kl0Az",1
612447101075767296,"Good thing I was just told to leave (a house) by a 19 year old pregnant girl. You're pregnant, I'm not. Obvi I'm winning",1
612447101075767296,"Good thing I was just told to leave (a house) by a 19 year old pregnant girl. You're pregnant, I'm not. Obvi I'm winning",1
275827872965488642,you have no business getting pregnant at 15 to a pot smoking zanax poppin little boy anyway......condomshavebeeninvented,1
235748510606176257,10 hour car ride today with my zero to ballistic in 3 seconds mother and overly hormonal pregnant aunt. somebody get me a zanax. and a gun,1
275827872965488642,you have no business getting pregnant at 15 to a pot smoking zanax poppin little boy anyway......condomshavebeeninvented,1
235748510606176257,10 hour car ride today with my zero to ballistic in 3 seconds mother and overly hormonal pregnant aunt. somebody get me a zanax. and a gun,1
775561238671532032,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/50akHCy87,1
769400257105059840,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/CMKCGF86,1
767588676507271168,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/6wkjawrex,1
761065660646469632,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/IfKn00N4,1
751282870384095232,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/82KxbyOOF,1
746284862542249984,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/7bvgZGMRW,1
744033787936382979,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/5LPvi6dfD,1
740484974457950209,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/1kJvDFeyb,1
739036265673166849,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/F11u3jlz,1
736499969960513536,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/7mHfcSee4,1
735697270230765572,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/80i35hO6f,1
735493916775055360,Edited: hoq does meth and zanax affect some who just got pregnant: my niece is 33 just got http://goo.gl/fb/da2zfX,1
735488290955087872,hoq does meth and zanax affect some who just got pregnant http://goo.gl/fb/fpHU6A,1
775561238671532032,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/50akHCy87,1
769400257105059840,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/CMKCGF86,1
767588676507271168,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/6wkjawrex,1
761065660646469632,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/IfKn00N4,1
751282870384095232,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/82KxbyOOF,1
746284862542249984,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/7bvgZGMRW,1
744033787936382979,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/5LPvi6dfD,1
740484974457950209,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/1kJvDFeyb,1
739036265673166849,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/F11u3jlz,1
736499969960513536,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/7mHfcSee4,1
735697270230765572,New post added at Live Chat with Doctor - hoq does meth and zanax affect some who just got pregnant http://fb.me/80i35hO6f,1
735493916775055360,Edited: hoq does meth and zanax affect some who just got pregnant: my niece is 33 just got http://goo.gl/fb/da2zfX,1
735488290955087872,hoq does meth and zanax affect some who just got pregnant http://goo.gl/fb/fpHU6A,1
