tweet_id,tweet,class
1038484667, Socialitelife.com Jamie Lynn Spears Denying She Had Liposuction While Pregnant.. http://tinyurl.com/5v3re7,1
1038208501,Morning Buzz: Jamie-Lynn Spears Denies Liposuction While Pregnant: Spears may sue...Avery issues apology.. http://tinyurl.com/6e4c9a,1
1037682131,Jamie Lynn Spears Had Liposuction While Pregnant? WTF? (Photos): Baby Maddie is now five months-old and a.. http://twurl.nl/qli2d4,1
1037562215,"""Jamie Lynn Spears Had Liposuction While Pregnant? WTF? (Photos)"" - http://tinyurl.com/6zr87l",1
1037163879,"http://tinyurl.com/6p7pl3 -- ""Jamie Lynn Spears had Liposuction while Pregnant"" (http://www.mollygood.com)",1
1036652784,Jamie Lynn Spears had liposuction while she was pregnant with Maddie? http://tinyurl.com/6n7ez3,1
1038484667, Socialitelife.com Jamie Lynn Spears Denying She Had Liposuction While Pregnant.. http://tinyurl.com/5v3re7,1
1038208501,Morning Buzz: Jamie-Lynn Spears Denies Liposuction While Pregnant: Spears may sue...Avery issues apology.. http://tinyurl.com/6e4c9a,1
1037682131,Jamie Lynn Spears Had Liposuction While Pregnant? WTF? (Photos): Baby Maddie is now five months-old and a.. http://twurl.nl/qli2d4,1
1037562215,"""Jamie Lynn Spears Had Liposuction While Pregnant? WTF? (Photos)"" - http://tinyurl.com/6zr87l",1
1037163879,"http://tinyurl.com/6p7pl3 -- ""Jamie Lynn Spears had Liposuction while Pregnant"" (http://www.mollygood.com)",1
1036652784,Jamie Lynn Spears had liposuction while she was pregnant with Maddie? http://tinyurl.com/6n7ez3,1
3527796851,How soon after Liposuction can I get pregnant? My answer: http://realself.com/t/122755,1
3454881049,How soon after Liposuction can I get pregnant? My answer: http://realself.com/t/121960,1
1206857356,just had hilarious conversation with pregnant little sis about home-style liposuction with dyson,1
1143183514,"meganjane11 you should tell people you're excited for your liposuction (pretend not to be pregnant, lol)",1
3527796851,How soon after Liposuction can I get pregnant? My answer: http://realself.com/t/122755,1
3454881049,How soon after Liposuction can I get pregnant? My answer: http://realself.com/t/121960,1
1206857356,just had hilarious conversation with pregnant little sis about home-style liposuction with dyson,1
1143183514,"meganjane11 you should tell people you're excited for your liposuction (pretend not to be pregnant, lol)",1
