tweet_id,tweet,class
793247588489105408,My first stab (pun intended) at needle-free ornament. bodyart bodypaint bellypaint pregnant https://www.instagram.com/p/BMP1GeuBY13/,1
793247588489105408,My first stab (pun intended) at needle-free ornament. bodyart bodypaint bellypaint pregnant https://www.instagram.com/p/BMP1GeuBY13/,1
198030390462644229,"Pregnant or breastfeeding?  Needle free Meder VAR-FX wrinkle reduction treatment now available at Urban Retreat, Harrods!",1
198030390462644229,"Pregnant or breastfeeding?  Needle free Meder VAR-FX wrinkle reduction treatment now available at Urban Retreat, Harrods!",1
1227775949774696448,New this week: Needle-free injectors improve IPV coverage; NIH trials HIV prevention for pregnant women; Gestational malaria shot shows promise; Moderna eyes $500m stock issue; Sanofi shakes up exec team; U.S. questions PRV value; and more... - https://mailchi.mp/linksbridge/this-weeks-round-up-of-pharma-news-important-to-global-health-4768314,1
1227775949774696448,New this week: Needle-free injectors improve IPV coverage; NIH trials HIV prevention for pregnant women; Gestational malaria shot shows promise; Moderna eyes $500m stock issue; Sanofi shakes up exec team; U.S. questions PRV value; and more... - https://mailchi.mp/linksbridge/this-weeks-round-up-of-pharma-news-important-to-global-health-4768314,1
502300348414177280,FDA Approves Use of AFLURIA Influenza Vaccine with PharmaJets Needle-Free Injector AFLURIA should be given to a pregnant woman only if...,1
502300348414177280,FDA Approves Use of AFLURIA Influenza Vaccine with PharmaJets Needle-Free Injector AFLURIA should be given to a pregnant woman only if...,1
277045326886604800,How am I going to be a pregnant person when I'm older? Can you get away with a needle free pregnancy?,1
277045326886604800,How am I going to be a pregnant person when I'm older? Can you get away with a needle free pregnancy?,1
1102971359536263169,"With our brand-new Needle-Free IVF, fertility patients can start a family using a simplified approach. Without the need for daily injections and constant blood draws, patients can now experience a truly liberating approach to becoming pregnant. fertility ivf nhfcpic.twitter.com/QiXD0bDL1c",1
1102971359536263169,"With our brand-new Needle-Free IVF, fertility patients can start a family using a simplified approach. Without the need for daily injections and constant blood draws, patients can now experience a truly liberating approach to becoming pregnant. fertility ivf nhfcpic.twitter.com/QiXD0bDL1c",1
1049688478538190848,How Our New Needle-Free IVF Can Help You Get Pregnant http://bit.ly/2QExpixpic.twitter.com/u6sIsPeMns,1
1047151500458430466,How Our New Needle-Free IVF Protocol Can Help You Get Pregnant http://bit.ly/2P62sDEpic.twitter.com/9VLJT9VEGr,1
1024311720423174144,"I dont correlate needles with pregnancy. I think they took blood like twice when I was pregnant. 

As for L&D, you dont have to have an IV or Epidural. You can always choose an unmedicated birth and it will be needle-free (but heads up needles hurt way less )",1
1049688478538190848,How Our New Needle-Free IVF Can Help You Get Pregnant http://bit.ly/2QExpixpic.twitter.com/u6sIsPeMns,1
1047151500458430466,How Our New Needle-Free IVF Protocol Can Help You Get Pregnant http://bit.ly/2P62sDEpic.twitter.com/9VLJT9VEGr,1
1024311720423174144,"I dont correlate needles with pregnancy. I think they took blood like twice when I was pregnant. 

As for L&D, you dont have to have an IV or Epidural. You can always choose an unmedicated birth and it will be needle-free (but heads up needles hurt way less )",1
