tweet_id,tweet,class
992895134,jasoncrouch Has she got some good cough medicine? I was able to take a little codeine when I had the flu while pregnant. Helped a ton,1
992895134,jasoncrouch Has she got some good cough medicine? I was able to take a little codeine when I had the flu while pregnant. Helped a ton,1
3854894206,WHY ARE SO MANY GIRLS PREGNANT NOW........OR IS IT JUST ME TRIPPING,1
3565676381,"sweetmelliemel ""Continuation School"" is where pregnant teen mommies & Varsity  athletes addicted to Tylenol 3 with Codeine go to school",1
2939572956,Lolz darealtreboogie Ulooklike ur mum ws knockin baq codeine cocktails wn she ws pregnant wv u..,1
1884587197,"Oh yeah that's why my boss thought that I was pregnant, because of the codeine!",1
1519254282,"rstanek I def had soft cheese and raw eggs in batter while pregnant, and took codeine and prozac, too, second time. Prozac kid is mellower.",1
1459838693,"jarreauman,we dont want her to get pregnant tho,lol..thats the thing..and no codeine..i wouldnt be able to handle it.",1
1227894750,who knew you could take codeine while pregnant?,1
1107339534,"My back is absolutely killing me.  It's not been right since I was pregnant, but it's agony today.  Codeine is good though.",1
3854894206,WHY ARE SO MANY GIRLS PREGNANT NOW........OR IS IT JUST ME TRIPPING,1
3565676381,"sweetmelliemel ""Continuation School"" is where pregnant teen mommies & Varsity  athletes addicted to Tylenol 3 with Codeine go to school",1
2939572956,Lolz darealtreboogie Ulooklike ur mum ws knockin baq codeine cocktails wn she ws pregnant wv u..,1
1884587197,"Oh yeah that's why my boss thought that I was pregnant, because of the codeine!",1
1519254282,"rstanek I def had soft cheese and raw eggs in batter while pregnant, and took codeine and prozac, too, second time. Prozac kid is mellower.",1
1459838693,"jarreauman,we dont want her to get pregnant tho,lol..thats the thing..and no codeine..i wouldnt be able to handle it.",1
1227894750,who knew you could take codeine while pregnant?,1
1107339534,"My back is absolutely killing me.  It's not been right since I was pregnant, but it's agony today.  Codeine is good though.",1
14698684162,Dis codeine cough syrup got me feeling like lil wayne. Who wants to get pregnant???????,1
11258696346,"Went back to the ER today: 3 hours later i was told that i'm not pregnant, given a prescription for codeine, & sent home. Health care FAIL!",1
11209269049,I suffer from IBS the diahorria and take codeine sulphate and imodium can i take these while pregnant? http://bit.ly/99nGb2,1
11207868939,I suffer from IBS the diahorria and take codeine sulphate and imodium can i take these while pregnant? http://bit.ly/99nGb2,1
11207866539,I suffer from IBS the diahorria and take codeine sulphate and imodium can i take these while pregnant? http://bit.ly/99nGb2,1
11207864337,I suffer from IBS the diahorria and take codeine sulphate and imodium can i take these while pregnant? http://bit.ly/99nGb2,1
11207861965,I suffer from IBS the diahorria and take codeine sulphate and imodium can i take these while pregnant? http://bit.ly/99nGb2,1
11207861816,I suffer from IBS the diahorria and take codeine sulphate and imodium can i take these while pregnant? http://bit.ly/99nGb2,1
11207859745,I suffer from IBS the diahorria and take codeine sulphate and imodium can i take these while pregnant? http://bit.ly/99nGb2,1
11207854952,I suffer from IBS the diahorria and take codeine sulphate and imodium can i take these while pregnant? http://bit.ly/99nGb2,1
11207853427,I suffer from IBS the diahorria and take codeine sulphate and imodium can i take these while pregnant? http://bit.ly/99nGb2,1
11207853019,I suffer from IBS the diahorria and take codeine sulphate and imodium can i take these while pregnant? http://bit.ly/99nGb2,1
