tweet_id,tweet,class
1211412650963288064,"It me. I was pregnant, taking two Benadryl every 4 hours to try to control a histamine reaction. My entire office couldnt understand how I wasnt passed out under my desk, drooling. Codiene cough syrup doesnt do crap either.",1
1198553023796121601,"Yep. I take ibuprofen and codiene usually, now I'm pregnant, I'm being given paracetamol and codiene in place.",1
1211412650963288064,"It me. I was pregnant, taking two Benadryl every 4 hours to try to control a histamine reaction. My entire office couldnt understand how I wasnt passed out under my desk, drooling. Codiene cough syrup doesnt do crap either.",1
1198553023796121601,"Yep. I take ibuprofen and codiene usually, now I'm pregnant, I'm being given paracetamol and codiene in place.",1
854863395711070208,You all really be acting like Serena was 7 months pregnant when she won the Australian Open,1
854863395711070208,You all really be acting like Serena was 7 months pregnant when she won the Australian Open,1
956439985066053633,"In codiene dreaming when Lil Wayne says My milkway got pregnant, she say its for you you, FaceTime Kodak with my new new, I left you cause he knew you damnnnnnnnnnnnnnnn pic.twitter.com/ZjeAavmM4w",1
956431438936793088,"In codiene dreaming when Lil Wayne says My milkway got pregnant, she say its for you you, FaceTime Kodak with my new new, I left you cause he knew you damnnnnnnnnnnnnnnn pic.twitter.com/T71425miT1",1
946953443603775489,"Codiene dreamin it come tru to
Thats my space shit boop boop
My Milky Way got pregnant she say its for Yoo-hoo",1
956439985066053633,"In codiene dreaming when Lil Wayne says My milkway got pregnant, she say its for you you, FaceTime Kodak with my new new, I left you cause he knew you damnnnnnnnnnnnnnnn pic.twitter.com/ZjeAavmM4w",1
956431438936793088,"In codiene dreaming when Lil Wayne says My milkway got pregnant, she say its for you you, FaceTime Kodak with my new new, I left you cause he knew you damnnnnnnnnnnnnnnn pic.twitter.com/T71425miT1",1
946953443603775489,"Codiene dreamin it come tru to
Thats my space shit boop boop
My Milky Way got pregnant she say its for Yoo-hoo",1
1014932782336937986,"Here some funny shit for your tl: yesterday Becca Hobbs told Zach Hutchins she had news to tell him, his first assumption was she was pregnant",1
1014932782336937986,"Here some funny shit for your tl: yesterday Becca Hobbs told Zach Hutchins she had news to tell him, his first assumption was she was pregnant",1
549923219369918464,PrincessShaann you pregnant ?! ,1
525471947074056192,The female you used to fuck with goes out and get pregnant then her baby daddy leave her alone then she right back in your face,1
549923219369918464,PrincessShaann you pregnant ?! ,1
525471947074056192,The female you used to fuck with goes out and get pregnant then her baby daddy leave her alone then she right back in your face,1
