tweet_id,tweet,class
4434604470,"wildfeather Elavil? I was on that before I got pregnant, it was nice. :) This one's an SSRI, I think?",1
4434604470,"wildfeather Elavil? I was on that before I got pregnant, it was nice. :) This one's an SSRI, I think?",1
566906591702949889,taking elavil while pregnant http://into-the-fashion.com/wp-plugins/topic/taking-elavil-while-pregnant-e5.html,1
566906591702949889,taking elavil while pregnant http://into-the-fashion.com/wp-plugins/topic/taking-elavil-while-pregnant-e5.html,1
115581309249785856,So I figured out why I've been puking and sleeping all the time...no I'm not pregnant...its elavil withdrawl!!,1
54180876891852803,elavil neurotransmitter: mouth dry biaxinprometrium 200 mg dose  pregnant while acetaminophen purchase diamox (h... http://bit.ly/dQxGH4,1
44547062171303936,elavil Do not take Elavil without first talking to your doctor if you are pregnant or could become pregna Rxhint http://p.rxhint.com/d/36901,1
115581309249785856,So I figured out why I've been puking and sleeping all the time...no I'm not pregnant...its elavil withdrawl!!,1
54180876891852803,elavil neurotransmitter: mouth dry biaxinprometrium 200 mg dose  pregnant while acetaminophen purchase diamox (h... http://bit.ly/dQxGH4,1
44547062171303936,elavil Do not take Elavil without first talking to your doctor if you are pregnant or could become pregna Rxhint http://p.rxhint.com/d/36901,1
2678877506,Elavil and Pregnancy: Elavil and Pregnancy: Women who are pregnant should only use Elavil (amitriptyline) when t.. http://bit.ly/xDnh5,1
1965932781,"""Sleep Medications During Pregnancy"" I took Ambien the first time I was pregnant and I am currently on Elavil...
http://dwarfurl.com/f4159",1
2678877506,Elavil and Pregnancy: Elavil and Pregnancy: Women who are pregnant should only use Elavil (amitriptyline) when t.. http://bit.ly/xDnh5,1
1965932781,"""Sleep Medications During Pregnancy"" I took Ambien the first time I was pregnant and I am currently on Elavil...
http://dwarfurl.com/f4159",1
177254283908104192,using femara to get pregnant: generic metoprolol succinate maoi elavil glucophage package insert phenytoin wound... http://bit.ly/x5OFSv,1
177254283908104192,using femara to get pregnant: generic metoprolol succinate maoi elavil glucophage package insert phenytoin wound... http://bit.ly/x5OFSv,1
622425770724491264,"Agree with Dr. Rector's answer to ""Can pregnant women take Elavil?"" - http://htap.us/1r395d",1
622425770724491264,"Agree with Dr. Rector's answer to ""Can pregnant women take Elavil?"" - http://htap.us/1r395d",1
