tweet_id,tweet,class
1097980691,"MeaganFrancis My OB said prenatal vitamins are only helpful right before you get pregnant, not so much after :)",1
1072827608,Yay haircut tonight at 5:30!  Being pregnant and taking prenatal vitamins has made my hair grow SO FAST.  I need a haircut every 2 months.,1
1048320815,"OK, I'm not pregnant. You guys will get my pops all excited. My doc told me prenatal vitamins will boost my immune system. ;)",1
1048312075,hollyrhoffman so if you're not pregnant why are you taking prenatal vitamins?,1
969693093,"Apparently I have gotten onto some mailing list that thinks I'm pregnant. Getting ads for formula, prenatal vitamins, cord banking. yikes.",1
952170454,"My new prenatal vitamins are smaller and pink, that makes me feel more pregnant for some reason.",1
920275184,"Is it wrong that I want to take prenatal vitamins just so my hair grows faster? (I swear, I'm not pregnant)",1
909844015,Six weeks pregnant. Took Prenatal Vitamins before pregnancy and taking them now,1
837073170,"Any moms out there know if prenatal vitamins can give you acne? Not pregnant but taking them for hair loss and in turn, got zits.",1
806879304,"you're not pregnant huh? What are those...? Prenatal vitamins- I know what those are: Pre-before, natal-ruined.",1
1097980691,"MeaganFrancis My OB said prenatal vitamins are only helpful right before you get pregnant, not so much after :)",1
1072827608,Yay haircut tonight at 5:30!  Being pregnant and taking prenatal vitamins has made my hair grow SO FAST.  I need a haircut every 2 months.,1
1048320815,"OK, I'm not pregnant. You guys will get my pops all excited. My doc told me prenatal vitamins will boost my immune system. ;)",1
1048312075,hollyrhoffman so if you're not pregnant why are you taking prenatal vitamins?,1
969693093,"Apparently I have gotten onto some mailing list that thinks I'm pregnant. Getting ads for formula, prenatal vitamins, cord banking. yikes.",1
952170454,"My new prenatal vitamins are smaller and pink, that makes me feel more pregnant for some reason.",1
920275184,"Is it wrong that I want to take prenatal vitamins just so my hair grows faster? (I swear, I'm not pregnant)",1
909844015,Six weeks pregnant. Took Prenatal Vitamins before pregnancy and taking them now,1
837073170,"Any moms out there know if prenatal vitamins can give you acne? Not pregnant but taking them for hair loss and in turn, got zits.",1
806879304,"you're not pregnant huh? What are those...? Prenatal vitamins- I know what those are: Pre-before, natal-ruined.",1
4059477435,Find out what OTC drugs are safe for the pregnant http://bit.ly/fIGoS How to get free prenatal vitamins http://bit.ly/2SkLye,1
4024194390,"Drink your prenatal vitamins! All natural, gelatin-free w/plant-based DHA http://bit.ly/QZpIx pregnant breastfeeding",1
4009019415,"Drink your prenatal vitamins! All natural, gelatin-free w/plant-based DHA http://bit.ly/QZpIx pregnant breastfeeding",1
