tweet_id,tweet,class
1059760566,holyschmidt I might look at finding a different doc. Valium is not okay if you're pregnant.,1
1059760566,holyschmidt I might look at finding a different doc. Valium is not okay if you're pregnant.,1
767895202107428865,"Bravotv HeatherDubrow shame on Meghan...Valium and champagne, and could be pregnant !",1
763019795344351232,This mom popped half a Valium while pregnant and they took away her baby. http://www.motherjones.com/politics/2015/09/alabama-chemical-endangerment-drug-war,1
761999935189331968,"I am 7mo pregnant, I cannot waste my time explaining how your kid either needs to leave or take a fucking Valium.",1
761020669563854848,Elk County Prison able to dose pregnant opioid addicted inmates in house - The Courier-Express http://ift.tt/2aOFj7N Valium Addiction,1
734412460623532036,"5 minutes in, and the first bottle of Buckfast appears. The pregnant chav is off her face on valium. This is genuinely shocking even for me.",1
730141193317822464,Pregnant Bradenton heroin addict charged with child neglect - Bradenton Herald http://ift.tt/27bKT9m Valium Addiction,1
718561479172104192,This mom popped half a Valium while pregnant and they took away her baby. http://www.motherjones.com/politics/2015/09/alabama-chemical-endangerment-drug-war via motherjones,1
715679603705122816,How drug laws aimed at pregnant women penalize their children - The Verge http://ift.tt/1Tm2GEV Valium Addiction,1
713400632250613760,How drug laws aimed at pregnant women penalize their children - The Verge http://ift.tt/21KG9lm Valium Addiction,1
708016547546030080,"Sad update on Casey Shehi, AL mom whose life was ruined for taking a Valium while pregnant AmyKingsley4 aldotcomhttp://www.al.com/news/index.ssf/2016/03/just_a_piece_of_paper_protecti.html",1
688718912427409409,This mom popped half a Valium while pregnant and they took away her baby. http://fb.me/74qTTPwgP,1
688546067286065152,This mom popped half a Valium while pregnant and they took away her baby. The war on women http://www.motherjones.com/politics/2015/09/alabama-chemical-endangerment-drug-war?utm_source=dlvr.it&utm_medium=twitterpic.twitter.com/u0T7ZE5NHi,1
686909474326589440,Kristina Rihanoff tells her CBB housemates she is pregnant - http://BT.com http://ift.tt/1ULW0hb Valium Addiction,1
767895202107428865,"Bravotv HeatherDubrow shame on Meghan...Valium and champagne, and could be pregnant !",1
763019795344351232,This mom popped half a Valium while pregnant and they took away her baby. http://www.motherjones.com/politics/2015/09/alabama-chemical-endangerment-drug-war,1
761999935189331968,"I am 7mo pregnant, I cannot waste my time explaining how your kid either needs to leave or take a fucking Valium.",1
761020669563854848,Elk County Prison able to dose pregnant opioid addicted inmates in house - The Courier-Express http://ift.tt/2aOFj7N Valium Addiction,1
734412460623532036,"5 minutes in, and the first bottle of Buckfast appears. The pregnant chav is off her face on valium. This is genuinely shocking even for me.",1
730141193317822464,Pregnant Bradenton heroin addict charged with child neglect - Bradenton Herald http://ift.tt/27bKT9m Valium Addiction,1
718561479172104192,This mom popped half a Valium while pregnant and they took away her baby. http://www.motherjones.com/politics/2015/09/alabama-chemical-endangerment-drug-war via motherjones,1
715679603705122816,How drug laws aimed at pregnant women penalize their children - The Verge http://ift.tt/1Tm2GEV Valium Addiction,1
713400632250613760,How drug laws aimed at pregnant women penalize their children - The Verge http://ift.tt/21KG9lm Valium Addiction,1
