tweet_id,tweet,class
1190233812850085888,"Ive only had 2 paramedic call outs in 27 years: both when pregnant, in a coma, and neighbours didnt know about IM Glucagon...",1
1190233812850085888,"Ive only had 2 paramedic call outs in 27 years: both when pregnant, in a coma, and neighbours didnt know about IM Glucagon...",1
293879347155189762,"glucosegirly joltdude bad_diabetic I think they give Glucagon in serious cases,I got it when I was pregnant........",1
293879347155189762,"glucosegirly joltdude bad_diabetic I think they give Glucagon in serious cases,I got it when I was pregnant........",1
870414994386677761,"Best one was when I was pregnant- woke up with head stuck to pillow with Glucagel I spat out, after jagged with glucagon.",1
870414994386677761,"Best one was when I was pregnant- woke up with head stuck to pillow with Glucagel I spat out, after jagged with glucagon.",1
85857900085510145,http://nichellellera12.altervista.org/CITROEN_Mehari.php armoire creditor entry door bundle pregnant bellies glucagon baby stores teacher,1
85857900085510145,http://nichellellera12.altervista.org/CITROEN_Mehari.php armoire creditor entry door bundle pregnant bellies glucagon baby stores teacher,1
1065292282113347584,Glucagon-like peptide 1 (GLP-1) drives postprandial hyperinsulinemic hypoglycemia in pregnant women with a history of roux-en-Y gastric bypass operation. http://dlvr.it/QrnNf7pic.twitter.com/yKg9rMryR6,1
1064490860803280896,Glucagon-like peptide 1 (GLP-1) drives postprandial hyperinsulinemic hypoglycemia in pregnant women with a history of roux-en-Y gastric bypass operation. http://dlvr.it/Qrb546,1
1065292282113347584,Glucagon-like peptide 1 (GLP-1) drives postprandial hyperinsulinemic hypoglycemia in pregnant women with a history of roux-en-Y gastric bypass operation. http://dlvr.it/QrnNf7pic.twitter.com/yKg9rMryR6,1
1064490860803280896,Glucagon-like peptide 1 (GLP-1) drives postprandial hyperinsulinemic hypoglycemia in pregnant women with a history of roux-en-Y gastric bypass operation. http://dlvr.it/Qrb546,1
