tweet_id,tweet,class
1080066127986913280,Increased Risk of MenB Infection in College Students http://ow.ly/8kwT30n9gGE 3 case per 100k but how many deaths? Pretty freaking low for the associated risk http://tinyURL.com/Vax-Safe1 vaxxed vaccineswork ThinkBabies pregnant baby expecting ObGynpic.twitter.com/SrCiGSB2HT,1
1072526504729432064,"Undergraduates 23 and Younger Strongly Recommended to Get MenB Vaccine, Clinics Offered | NewsCenter | SDSU http://ow.ly/X6WI30m5a7I vaxxed vaccineswork http://tinyURL.com/Vax-Safe1 pregnant baby expectingpic.twitter.com/K1bw2niacv",1
1080066127986913280,Increased Risk of MenB Infection in College Students http://ow.ly/8kwT30n9gGE 3 case per 100k but how many deaths? Pretty freaking low for the associated risk http://tinyURL.com/Vax-Safe1 vaxxed vaccineswork ThinkBabies pregnant baby expecting ObGynpic.twitter.com/SrCiGSB2HT,1
1072526504729432064,"Undergraduates 23 and Younger Strongly Recommended to Get MenB Vaccine, Clinics Offered | NewsCenter | SDSU http://ow.ly/X6WI30m5a7I vaxxed vaccineswork http://tinyURL.com/Vax-Safe1 pregnant baby expectingpic.twitter.com/K1bw2niacv",1
274041640094687232,"Have a baby bye me baby be a millionaire""jUS_MEnB: By the way im 6 months pregnant gwaf bigman2live: I only go raw wit u baby""",1
227288001250738176,jUS_MEnB EVERYBODY get pregnant & disappear lol lhh I swear !!!,1
274041640094687232,"Have a baby bye me baby be a millionaire""jUS_MEnB: By the way im 6 months pregnant gwaf bigman2live: I only go raw wit u baby""",1
227288001250738176,jUS_MEnB EVERYBODY get pregnant & disappear lol lhh I swear !!!,1
1052610255601975297,Physicians Lack Knowledge About Serogroup MenB Vaccination - MPR http://ow.ly/JC5N30lBniv ALL Physicians lack this knowledge  vaxxed vaccineswork http://tinyURL.com/Vax-Safe1 pregnant baby,1
1052610255601975297,Physicians Lack Knowledge About Serogroup MenB Vaccination - MPR http://ow.ly/JC5N30lBniv ALL Physicians lack this knowledge  vaxxed vaccineswork http://tinyURL.com/Vax-Safe1 pregnant baby,1
613351025664258048,Meningitis B vaccine to be offered to all babies in UK from the autumn menb beaubaby pregnant http://www.bbc.co.uk/news/health-26679492,1
613351025664258048,Meningitis B vaccine to be offered to all babies in UK from the autumn menb beaubaby pregnant http://www.bbc.co.uk/news/health-26679492,1
209342492842262529,jUS_MEnB Gwaf ThyaraVegas this bitch a pregnant ass mess we not that close...nomore name calling lbs,1
209341300766552066,jUS_MEnB Ur pregnant ass need panties and a pantie liner on lbvvs&quot;ThyaraVegas: (cont) http://tl.gd/hmaoer,1
182169013034549251,I swear !jUS_MEnB: Being pregnant during the summer is so miserable,1
209342492842262529,jUS_MEnB Gwaf ThyaraVegas this bitch a pregnant ass mess we not that close...nomore name calling lbs,1
209341300766552066,jUS_MEnB Ur pregnant ass need panties and a pantie liner on lbvvs&quot;ThyaraVegas: (cont) http://tl.gd/hmaoer,1
182169013034549251,I swear !jUS_MEnB: Being pregnant during the summer is so miserable,1
