tweet_id,tweet,class
105177636074041344,The worst thing about being pregnant & have da flu at da sametime is I can't take nothing but tylonal :(,1
60582547284967424,"Kerisma good to hear! also I think Tylonal is safe while pregnant. At least, I took it 1-2x & Oliver doesn't have gills or anything :)",1
38023444104888320,can pregnant people take tylonal ?,1
105177636074041344,The worst thing about being pregnant & have da flu at da sametime is I can't take nothing but tylonal :(,1
60582547284967424,"Kerisma good to hear! also I think Tylonal is safe while pregnant. At least, I took it 1-2x & Oliver doesn't have gills or anything :)",1
38023444104888320,can pregnant people take tylonal ?,1
826204494774009856,"Worst part about being pregnant, when your sick you can't take any medicine besides tylonal -_- only 10 to go.",1
826204494774009856,"Worst part about being pregnant, when your sick you can't take any medicine besides tylonal -_- only 10 to go.",1
315977010830770176,Fq: Can u take melatoinin while pregnant? I read that tylonal pm is safe but melatoinin isn't? Is this true?  <3 Wendy,1
315977010830770176,Fq: Can u take melatoinin while pregnant? I read that tylonal pm is safe but melatoinin isn't? Is this true?  <3 Wendy,1
23980124784,Can't sleep to much on my mind bout to pop tylonal pm - my only life savor while pregnant,1
23980124784,Can't sleep to much on my mind bout to pop tylonal pm - my only life savor while pregnant,1
438142308874481664,"Did you all see on the news that taking tylonal while pregnant is being linked to ADHD?
+layler+",1
410141649671831553,ChicGeek1996 tylonal is safe to take well pregnant I know cause my doctor told me,1
438142308874481664,"Did you all see on the news that taking tylonal while pregnant is being linked to ADHD?
+layler+",1
410141649671831553,ChicGeek1996 tylonal is safe to take well pregnant I know cause my doctor told me,1
985527466121932800,They need to make stronger pain medicine for pregnant people tylonal does nothing ,1
985527466121932800,They need to make stronger pain medicine for pregnant people tylonal does nothing ,1
140263083930173440,Im 18 Years Old. I'm 8 Weeks Pregnant. I Get Really Bad Headaches ): So My Boyfriend Got Me Some Tylonal For Tha...  http://bit.ly/aVsrSf,1
140263083930173440,Im 18 Years Old. I'm 8 Weeks Pregnant. I Get Really Bad Headaches ): So My Boyfriend Got Me Some Tylonal For Tha...  http://bit.ly/aVsrSf,1
732304547096367104,"Agree with Dr. Saghafi's answer to ""I'm 33 weeks pregnant, and have had a migrain for 3 days. I have taken Tylonal ev..."" - http://htap.u...",1
689589835112251393,"okay i get it, i'm not pregnant; no need for a week of cramps, tylonal, heating pads, food cravings, and tears",1
732304547096367104,"Agree with Dr. Saghafi's answer to ""I'm 33 weeks pregnant, and have had a migrain for 3 days. I have taken Tylonal ev..."" - http://htap.u...",1
689589835112251393,"okay i get it, i'm not pregnant; no need for a week of cramps, tylonal, heating pads, food cravings, and tears",1
1086297792933285888,"Im congested, I have an ear infection, and my eye is pussing and Im pregnant so I cant take anything but tylonal fml! I feel so bad for my babygirl suffering with me ",1
1086297792933285888,"Im congested, I have an ear infection, and my eye is pussing and Im pregnant so I cant take anything but tylonal fml! I feel so bad for my babygirl suffering with me ",1
309056001024356352,0ctopodes actually Advil tylonal and ibu can all be addictive. My mom got addicted while pregnant,1
303637344781742082,msan0nym0us21 lolz exactly wut Lai did smh an bein sick an pregnant is the absolute worst smh I jus sent her sum tylonal,1
303328337168830465,MIW_Chris I can only have tylonal since I'm pregnant,1
277225462684606465,Whoever invented you can only take tylonal when pregnant can die.,1
309056001024356352,0ctopodes actually Advil tylonal and ibu can all be addictive. My mom got addicted while pregnant,1
303637344781742082,msan0nym0us21 lolz exactly wut Lai did smh an bein sick an pregnant is the absolute worst smh I jus sent her sum tylonal,1
303328337168830465,MIW_Chris I can only have tylonal since I'm pregnant,1
277225462684606465,Whoever invented you can only take tylonal when pregnant can die.,1
537460024952782848,"Fabulous_Jazzy I can't. I'm pregnant remember,  only can take tylonal and that ain't doing shit",1
515603158627012608,"I'm Tryna Stay Away From Getting Sick,  You Can't Take NOTHING But Tylonal When Your Pregnant & That Ain't Gone Help",1
505621590286282754,QNasiaaaaaa you can only take tylonal while pregnant,1
537460024952782848,"Fabulous_Jazzy I can't. I'm pregnant remember,  only can take tylonal and that ain't doing shit",1
515603158627012608,"I'm Tryna Stay Away From Getting Sick,  You Can't Take NOTHING But Tylonal When Your Pregnant & That Ain't Gone Help",1
505621590286282754,QNasiaaaaaa you can only take tylonal while pregnant,1
951285783591350272,Can you take tylonal PM pregnant ,1
928374483529773056,I couldnt even take medicine when i got sick my doctor said all i could take while pregnant is tylonal and half of whats recomended https://twitter.com/_ariisoph/status/928370383194955777,1
872952992466685953,I took tylonal . You just cant take the extra strength while pregnant,1
951285783591350272,Can you take tylonal PM pregnant ,1
928374483529773056,I couldnt even take medicine when i got sick my doctor said all i could take while pregnant is tylonal and half of whats recomended https://twitter.com/_ariisoph/status/928370383194955777,1
872952992466685953,I took tylonal . You just cant take the extra strength while pregnant,1
1251401405,"flyhoney ah well they have to be a certain age to even get tylonal I think, but imagine being pregnant with asmtha = NO PAIN MEDS!! UCK!",1
1251379507,"flyhoney I had no idea, when your pregnant tylonal is all they ever tell you to take!",1
1251401405,"flyhoney ah well they have to be a certain age to even get tylonal I think, but imagine being pregnant with asmtha = NO PAIN MEDS!! UCK!",1
1251379507,"flyhoney I had no idea, when your pregnant tylonal is all they ever tell you to take!",1
