tweet_id,tweet,class
1012769170,tamera you should star in the new motrin campaign about pregnant women who wish they could take painkillers ;) whyI'mNotInAdvertising,1
1012769170,tamera you should star in the new motrin campaign about pregnant women who wish they could take painkillers ;) whyI'mNotInAdvertising,1
792256887,"My pregnant sister's ensure + taho + painkillers with vitamin B complex = breakfast of the champions. Good morning, world.",1
792256887,"My pregnant sister's ensure + taho + painkillers with vitamin B complex = breakfast of the champions. Good morning, world.",1
104418302,"bleh... i have a headache, can't take most painkillers while pregnant",1
104418302,"bleh... i have a headache, can't take most painkillers while pregnant",1
4079027605,wittertainment Oxycontin = heavy duty painkiller. Oxytocin = hormone that brings on labour for pregnant ladies. Two different things.,1
3212049794,"Just figgured; new medicin, lot's of stuff I can't do: drive a car, get pregnant, drink alcohol, take painkillers and so on..",1
2940416458,Painkillers ate kicking in so pain is now merely BRUTAL. General consensus seems to be I either need a chiro or to get pregnant!,1
2895801547,Got my husband's painkiller prescriptions filled for his vasectomy on Thursday.  Wooo Hoo...getting closer.Better not get pregnant b4 then!,1
2321264243,toyfoto Ouch. I broke a toe when I was pregnant and another one after I delivered. PAINFUL. Take high doses of strong painkillers.,1
2119384081,"is now 31 weeks pregnant, and on crutches and painkillers!!!",1
2043258105,louisaedwards victoriadahl I had six root canal sessions on two teeth when I was 8.5 mos pregnant. And I'm allergic to most painkillers.,1
1912436293,"UGH!Knew it wud happen.ThrewUp.UGH!So SICK!NOOO,i Ain Pregnant,knew yall wud ask dat!Im Juz SickSick-->Takin Painkillers n a Nap!TTYL..Bless",1
1722510430,A pregnant Adriana just knocked back a handfull of painkillers after being told she shouldn't keep the baby!  90210 has joined the fold.,1
1685600008,Can't believe i've got a kidney infection and can't take any bloody painkillers cos im 11 weeks pregnant :-(,1
1629768376,"Reason  287 why I am NEVER getting pregnant - no painkillers, period. No wander dental treatment is free for expectant mums!",1
1611556398,"is gonna go stockport and do a food shop ,deep joy and get sum painkillers that are safe for pregnant people and that will work x",1
1428003021,"Lenalidomide - studied as a Lymphoma therapy, prior use in Europe as painkiller for pregnant women  dmussp",1
1326562523,"feeling a bit sorry for Bx, pregnant women can't take any painkillers for toothache other than 2 paracetamol per week apparently.",1
4079027605,wittertainment Oxycontin = heavy duty painkiller. Oxytocin = hormone that brings on labour for pregnant ladies. Two different things.,1
3212049794,"Just figgured; new medicin, lot's of stuff I can't do: drive a car, get pregnant, drink alcohol, take painkillers and so on..",1
2940416458,Painkillers ate kicking in so pain is now merely BRUTAL. General consensus seems to be I either need a chiro or to get pregnant!,1
2895801547,Got my husband's painkiller prescriptions filled for his vasectomy on Thursday.  Wooo Hoo...getting closer.Better not get pregnant b4 then!,1
2321264243,toyfoto Ouch. I broke a toe when I was pregnant and another one after I delivered. PAINFUL. Take high doses of strong painkillers.,1
2119384081,"is now 31 weeks pregnant, and on crutches and painkillers!!!",1
2043258105,louisaedwards victoriadahl I had six root canal sessions on two teeth when I was 8.5 mos pregnant. And I'm allergic to most painkillers.,1
1912436293,"UGH!Knew it wud happen.ThrewUp.UGH!So SICK!NOOO,i Ain Pregnant,knew yall wud ask dat!Im Juz SickSick-->Takin Painkillers n a Nap!TTYL..Bless",1
1722510430,A pregnant Adriana just knocked back a handfull of painkillers after being told she shouldn't keep the baby!  90210 has joined the fold.,1
1685600008,Can't believe i've got a kidney infection and can't take any bloody painkillers cos im 11 weeks pregnant :-(,1
1629768376,"Reason  287 why I am NEVER getting pregnant - no painkillers, period. No wander dental treatment is free for expectant mums!",1
1611556398,"is gonna go stockport and do a food shop ,deep joy and get sum painkillers that are safe for pregnant people and that will work x",1
1428003021,"Lenalidomide - studied as a Lymphoma therapy, prior use in Europe as painkiller for pregnant women  dmussp",1
1326562523,"feeling a bit sorry for Bx, pregnant women can't take any painkillers for toothache other than 2 paracetamol per week apparently.",1
14965105765,"munsyi I will Siam.It's been ages I didn't take painkillers,today just cant hold back. it's one of the reasons why I respect pregnant woman",1
13863020909,My boyfriend took some kind of painkiller a day before we had sex and I'm 21 weeks pregnant will it get into my sy...  http://bit.ly/aVsrSf,1
12822794168,New Blog Post: Avoid Common Painkillers while trying to get pregnant http://www.howtoget-pregnant.net/quickly/avoid-common-painkillers/,1
12179489890,and1moremeans4 oh I had it when I was pregnant. Much sympathy. So horrible being unable to take painkillers.,1
11569732248,lying awake at 5am really does make me wonder why there aren't better painkillers for pregnant people. le sigh,1
11166902405,"drable Not sure for pregnant women, but read that it can be used for sport injuries for pain relief, it's like external painkillers.. 0.o",1
10863247799,15 weeks pregnant today with a banging headache. Hopefully breakfast will make it go away or I will take a painkiller!,1
10528963548,kizyourfeet eat too much painkiller cannot pregnant leh!!! Hahaha ;B,1
10091900748,"The painkillers finally kicked in.  That last headache was a monster, but it got snuffed out like a pregnant teenager's hopes and dreams.",1
9142889557,"Urgh. Got a headache and not supposed to take painkillers, being pregnant. Just have to drink loads of water...",1
7795569928,nettie_b yeah it does but people have told me u using painkillers & alcohol & getting tipsy & you are pregnant  bad momma :/ so i say wife,1
6975922855,"Our survey says half of pregnant women take OTC painkillers to treat headaches, colds and back pain. What about you? http://bit.ly/5Wq43C",1
6765509856,mamaphobic Ah lucky! There are painkillers they can give you whilst pregnant. They work too. Just.. numb face for a few hours.,1
6523978127,"I love these ""I Never Knew I Was Pregnant"" shows, esp the 'without any painkillers, so-and-so delivered her baby' parts... Yea? So did I.",1
6222527999,freak. My stomach hurt's so much i might be pregnant ?? but I'm still a virgin need some painkiller's !!,1
5659211460,Headache. Pregnant. No useful painkillers allowed.  Bastards.,1
5337446949,Caramba... Although I'm pretty sick I'm not worried...Just terrible I can't take good painkillers cause I'm pregnant...,1
5255668192,"Got Ash new trainers and my painkillers, but discovered I am currently walking around like I'm heavily pregnant. Waddling and Wincing. Joy.",1
14965105765,"munsyi I will Siam.It's been ages I didn't take painkillers,today just cant hold back. it's one of the reasons why I respect pregnant woman",1
13863020909,My boyfriend took some kind of painkiller a day before we had sex and I'm 21 weeks pregnant will it get into my sy...  http://bit.ly/aVsrSf,1
12822794168,New Blog Post: Avoid Common Painkillers while trying to get pregnant http://www.howtoget-pregnant.net/quickly/avoid-common-painkillers/,1
12179489890,and1moremeans4 oh I had it when I was pregnant. Much sympathy. So horrible being unable to take painkillers.,1
11569732248,lying awake at 5am really does make me wonder why there aren't better painkillers for pregnant people. le sigh,1
11166902405,"drable Not sure for pregnant women, but read that it can be used for sport injuries for pain relief, it's like external painkillers.. 0.o",1
10863247799,15 weeks pregnant today with a banging headache. Hopefully breakfast will make it go away or I will take a painkiller!,1
10528963548,kizyourfeet eat too much painkiller cannot pregnant leh!!! Hahaha ;B,1
10091900748,"The painkillers finally kicked in.  That last headache was a monster, but it got snuffed out like a pregnant teenager's hopes and dreams.",1
9142889557,"Urgh. Got a headache and not supposed to take painkillers, being pregnant. Just have to drink loads of water...",1
7795569928,nettie_b yeah it does but people have told me u using painkillers & alcohol & getting tipsy & you are pregnant  bad momma :/ so i say wife,1
6975922855,"Our survey says half of pregnant women take OTC painkillers to treat headaches, colds and back pain. What about you? http://bit.ly/5Wq43C",1
6765509856,mamaphobic Ah lucky! There are painkillers they can give you whilst pregnant. They work too. Just.. numb face for a few hours.,1
6523978127,"I love these ""I Never Knew I Was Pregnant"" shows, esp the 'without any painkillers, so-and-so delivered her baby' parts... Yea? So did I.",1
6222527999,freak. My stomach hurt's so much i might be pregnant ?? but I'm still a virgin need some painkiller's !!,1
5659211460,Headache. Pregnant. No useful painkillers allowed.  Bastards.,1
5337446949,Caramba... Although I'm pretty sick I'm not worried...Just terrible I can't take good painkillers cause I'm pregnant...,1
5255668192,"Got Ash new trainers and my painkillers, but discovered I am currently walking around like I'm heavily pregnant. Waddling and Wincing. Joy.",1
4347363392,Anna Nicole was over-prescribed painkillers while pregnant - Hollywood.com http://bit.ly/1lJuBy,1
4321515732,Anna Nicole was over-prescribed painkillers while pregnant ... http://bit.ly/2m4JN1,1
4298714463,Anna Nicole Was Over-prescribed Painkillers While Pregnant http://digg.com/u1Cvz2,1
4297623945,Anna Nicole Was Over-prescribed Painkillers While Pregnant  http://buzzhollywood.com/98928/ - Buzz Hollywood,1
4296604054,ANNA NICOLE WAS OVER-PRESCRIBED PAINKILLERS WHILE PREGNANT. ANNA NICOLE SMITH's doctor reportedly prescribed the... http://bit.ly/AU1rz,1
4295478232,Anna Nicole was over-prescribed painkillers while pregnant http://bit.ly/3G47fz,1
4295442994,Anna Nicole was over-prescribed painkillers while pregnant http://bit.ly/zA6hH,1
4295357076,Anna Nicole Was Over-prescribed Painkillers While Pregnant http://bit.ly/EP9na,1
4295230348,Download This Movie: Anna Nicole Was Over-prescribed Painkillers While Pregnant http://snipr.com/s1saa,1
4295176709,Anna Nicole Was Over-prescribed Painkillers While Pregnant http://snipr.com/s1s8t,1
4295051307,Anna Nicole was over-prescribed painkillers while pregnant http://bit.ly/1EUhuC,1
4178326239,Anna Nicole Was Over-prescribed Painkillers While Pregnant http://bit.ly/EP9na,1
4178316889,"IMDB: Anna Nicole Was Over-prescribed Painkillers While Pregnant http://bit.ly/EP9na
 movies, films",1
870595108109926401,The other two babies taken to pregnant women were treated with painkillers because of machine greater men dads in their own illness.,1
868081787318226944,"The mares are regularly being given abortions without painkillers, so they can keep getting pregnant, and thus  https://forcechange.com/242101/stop-sucking-blood-from-pregnant-horses-to-induce-fertility-in-pigs/",1
863948188201271296,"I had a broken back and ribs and since I was pregnant at the time I couldn't do anything about it no painkillers, nothing. cavewoman ",1
861603233718050816,"As the opioid epidemic grows in Virginia, so does the number of pregnant women addicted to prescription painkillers and heroin. https://twitter.com/roanoketimes/status/861602345553207296",1
856929233884598273,Why am I so ill? Cannot stop coughing and I can't even take painkillers because I'm pregnant,1
854038314965499905,chocolate painkillers getting pregnant menopause warm water sleeping the whole dwy,1
850702392995835904,"Use of prescription painkillers has become rampant among pregnant women and affected 22,000 infants last year. http://www.copyrightfreecontent.com/newsusa/chiropractic-care-eases-pain-during-pregnancy/",1
850702392924549120,"Use of prescription painkillers has become rampant among pregnant women and affected 22,000 infants last year. http://www.copyrightfreecontent.com/newsusa/chiropractic-care-eases-pain-during-pregnancy/",1
848216501886664704,"Painkiller Addiction in Pregnant Mothers http://bit.ly/1hKqSBx
health",1
847792008714477568,"Italy is introducing menstrual leave to employment legislation, Polish ginecology experts say ""just take painkillers and get pregnant"".",1
845039523130073088,"Haven't had surgery yet, but I started on some painkillers. And we discovered I'm not pregnant so that's good I guess?",1
844600727314087949,Painkiller Addiction and Pregnant Women: Why an Intervention Is Needed Early http://rehabhealing.com/painkiller-addiction-and-pregnant-women-why-an-intervention-is-needed-early-7062pic.twitter.com/1HCyVEyYxb,1
840348664505749505,"Very pregnant doe (with triplets) has I think twin lamb disease. Not well, have given her ivy and a painkiller as well as glucose + calcium",1
835293919541776384,+to get pregnant.' That calms Julie a lot. 'Painkillers? Do we have any or should I go get her some? Dead nerves and tissues+,1
832357839884664836,I'm not in till Tuesday  and I've had tooth ache for 3 days now! And only aloud painkillers as I'm pregnant ,1
832205988388290560,loosewomen  Marilyn Munroe suffered endometriosis which can give you a pregnant belly and relying on painkillers not an addiction endolife,1
829868806289829888,I haven't taken a single painkiller since getting pregnant but it's looking like I have no option. Holy shit. Fuck you flushot,1
828452837247954944,"That time of the month where I pop painkillers like Tic Tacs. There's GOT to be a better way for my body to say ""Nope! Not pregnant!"" ",1
826621973312606208,and because I'm pregnant I can't even have painkillers,1
870595108109926401,The other two babies taken to pregnant women were treated with painkillers because of machine greater men dads in their own illness.,1
868081787318226944,"The mares are regularly being given abortions without painkillers, so they can keep getting pregnant, and thus  https://forcechange.com/242101/stop-sucking-blood-from-pregnant-horses-to-induce-fertility-in-pigs/",1
863948188201271296,"I had a broken back and ribs and since I was pregnant at the time I couldn't do anything about it no painkillers, nothing. cavewoman ",1
861603233718050816,"As the opioid epidemic grows in Virginia, so does the number of pregnant women addicted to prescription painkillers and heroin. https://twitter.com/roanoketimes/status/861602345553207296",1
856929233884598273,Why am I so ill? Cannot stop coughing and I can't even take painkillers because I'm pregnant,1
854038314965499905,chocolate painkillers getting pregnant menopause warm water sleeping the whole dwy,1
850702392995835904,"Use of prescription painkillers has become rampant among pregnant women and affected 22,000 infants last year. http://www.copyrightfreecontent.com/newsusa/chiropractic-care-eases-pain-during-pregnancy/",1
850702392924549120,"Use of prescription painkillers has become rampant among pregnant women and affected 22,000 infants last year. http://www.copyrightfreecontent.com/newsusa/chiropractic-care-eases-pain-during-pregnancy/",1
848216501886664704,"Painkiller Addiction in Pregnant Mothers http://bit.ly/1hKqSBx
health",1
847792008714477568,"Italy is introducing menstrual leave to employment legislation, Polish ginecology experts say ""just take painkillers and get pregnant"".",1
845039523130073088,"Haven't had surgery yet, but I started on some painkillers. And we discovered I'm not pregnant so that's good I guess?",1
844600727314087949,Painkiller Addiction and Pregnant Women: Why an Intervention Is Needed Early http://rehabhealing.com/painkiller-addiction-and-pregnant-women-why-an-intervention-is-needed-early-7062pic.twitter.com/1HCyVEyYxb,1
840348664505749505,"Very pregnant doe (with triplets) has I think twin lamb disease. Not well, have given her ivy and a painkiller as well as glucose + calcium",1
835293919541776384,+to get pregnant.' That calms Julie a lot. 'Painkillers? Do we have any or should I go get her some? Dead nerves and tissues+,1
832357839884664836,I'm not in till Tuesday  and I've had tooth ache for 3 days now! And only aloud painkillers as I'm pregnant ,1
832205988388290560,loosewomen  Marilyn Munroe suffered endometriosis which can give you a pregnant belly and relying on painkillers not an addiction endolife,1
829868806289829888,I haven't taken a single painkiller since getting pregnant but it's looking like I have no option. Holy shit. Fuck you flushot,1
