tweet_id,tweet,class
5745320895,"The kitchen's stocked with Saltines,Gingersnaps,& Ginger-ale.The kids either have the flu or I'm pregnant again. Not it!",1
5745320895,"The kitchen's stocked with Saltines,Gingersnaps,& Ginger-ale.The kids either have the flu or I'm pregnant again. Not it!",1
1014302579050926093,"Brooke to the rescue!!!
Hope: this morning sickness is brutal
Brooke: Sweetie, have a nice, tall, refreshing, sparkling, delicious, thirst-quenching glass of Canada Dry ginger-ale. Hits the spot whether you're hung over or just nauseous from being pregnant!!""",1
1014302579050926093,"Brooke to the rescue!!!
Hope: this morning sickness is brutal
Brooke: Sweetie, have a nice, tall, refreshing, sparkling, delicious, thirst-quenching glass of Canada Dry ginger-ale. Hits the spot whether you're hung over or just nauseous from being pregnant!!""",1
113730724498124800,MojoGreen1217: Saltines & Ginger-ale <==== u pregnant?,1
96016104807342080,Def pregnant ppl food RT los2228: who the hell is pregnant? RT MojoGreen1217 Ginger-Ale and Saltine crackers,1
96015727131246594,who the hell is pregnant? RT MojoGreen1217 Ginger-Ale and Saltine crackers,1
38238065667481600,RT LucyJay827: This bet not be no damn morning sickness?!? RT sunshynsimone Could use a ginger-ale and a cracker<< IM NOT PREGNANT! -____-,1
113730724498124800,MojoGreen1217: Saltines & Ginger-ale <==== u pregnant?,1
96016104807342080,Def pregnant ppl food RT los2228: who the hell is pregnant? RT MojoGreen1217 Ginger-Ale and Saltine crackers,1
96015727131246594,who the hell is pregnant? RT MojoGreen1217 Ginger-Ale and Saltine crackers,1
38238065667481600,RT LucyJay827: This bet not be no damn morning sickness?!? RT sunshynsimone Could use a ginger-ale and a cracker<< IM NOT PREGNANT! -____-,1
429016695089283073,"Every time someone sees me drinking a ginger-ale they ask me if I'm pregnant. Settle down people, NOT PREGNANT.",1
418201153269014528,My pregnant sister bouta be drunk off of some ginger-ale punch,1
429016695089283073,"Every time someone sees me drinking a ginger-ale they ask me if I'm pregnant. Settle down people, NOT PREGNANT.",1
418201153269014528,My pregnant sister bouta be drunk off of some ginger-ale punch,1
709198484948312064,"Props to Maggie, When my wife was 2 mths pregnant she was in bed making me get her crackers and ginger-ale. TheWalkingDead AMCTalkingDead",1
709198484948312064,"Props to Maggie, When my wife was 2 mths pregnant she was in bed making me get her crackers and ginger-ale. TheWalkingDead AMCTalkingDead",1
634913916133310464,"There has been a wide spread misconception that pregnant women get health issues by consuming ginger-ale. However, http://bit.ly/1h2iD2M",1
634913916133310464,"There has been a wide spread misconception that pregnant women get health issues by consuming ginger-ale. However, http://bit.ly/1h2iD2M",1
18290838316519424,hello there!! I am pregnant and having VERY bad morning sickness. I have tried crackers and ginger-ale in the mo...  http://bit.ly/aVsrSf,1
17418710264324096,"crab cakes , ginger-ale , 16 & pregnant - wonderful night .",1
25154933423,"I'm definitely in a junk food mood... Just had Doritos, a Ginger-Ale, & now a sneakers. This ain't even me. Smh. And NO I'm NOT pregnant.",1
18290838316519424,hello there!! I am pregnant and having VERY bad morning sickness. I have tried crackers and ginger-ale in the mo...  http://bit.ly/aVsrSf,1
17418710264324096,"crab cakes , ginger-ale , 16 & pregnant - wonderful night .",1
