tweet_id,tweet,class
3232494728,I'm at Oskar's with Kahlua the pregnant bitch! http://tinyurl.com/nyfn6p http://twitpic.com/dfkbr,1
3232494728,I'm at Oskar's with Kahlua the pregnant bitch! http://tinyurl.com/nyfn6p http://twitpic.com/dfkbr,1
476916633051856896,ALEXLSMITH: Should I drink more coffee and kahlua or no? Yes !! I was obsessed before I got pregnant .,1
469984905179709440,"If you drink Vodka and Kahlua while pregnant, do you give birth to a white trash Russian?",1
413034319267901440,This beautiful pregnant baby Kahlua! inlove prego pithusky jordibabyxoxo pic.twitter.com/NXlXtdbWgT,1
407356628984659968,Know what makes my pregnant friends so cute? 1) they were cute to start and 2) I'm not pregnant and 3) pass the Kahlua! Wait-spell Kahlua...,1
476916633051856896,ALEXLSMITH: Should I drink more coffee and kahlua or no? Yes !! I was obsessed before I got pregnant .,1
469984905179709440,"If you drink Vodka and Kahlua while pregnant, do you give birth to a white trash Russian?",1
413034319267901440,This beautiful pregnant baby Kahlua! inlove prego pithusky jordibabyxoxo pic.twitter.com/NXlXtdbWgT,1
407356628984659968,Know what makes my pregnant friends so cute? 1) they were cute to start and 2) I'm not pregnant and 3) pass the Kahlua! Wait-spell Kahlua...,1
1110004847594475520,I get pregnant everytime I drink kahlua,1
1092120638062555136,A little coffee is OK when pregnant; a little Kahlua isnt. Sign up for our mobile-friendly Pregnancy emails for more on protecting your baby: http://www.cottagehealth.org/healthybaby.pic.twitter.com/gyAkSLaQGh,1
1110004847594475520,I get pregnant everytime I drink kahlua,1
1092120638062555136,A little coffee is OK when pregnant; a little Kahlua isnt. Sign up for our mobile-friendly Pregnancy emails for more on protecting your baby: http://www.cottagehealth.org/healthybaby.pic.twitter.com/gyAkSLaQGh,1
943324037106696192,When I was pregnant w| Kyan I ate 3 whole Kahla cream cheese pies all by myself.... I get scared every time I crave it ,1
939903258893565952,"Not this year, pregnant, but did try it last Xmas using the peppermint vodka, the peppermint Kahla is a new product this year I think",1
910584318241722370,Kahlua is gonna be pregnant SO SOON and I just don't know how to contain my excitement,1
899449779033444353,my mom drank a kahlua and cream everyday when she was pregnant with me and that explains a lot,1
883044937729814528,Are you looking for a great dog?  Meet Kahlua! This great girl came from a kill shelter.  She was pregnant when... http://fb.me/8fLpDPEs8,1
943324037106696192,When I was pregnant w| Kyan I ate 3 whole Kahla cream cheese pies all by myself.... I get scared every time I crave it ,1
939903258893565952,"Not this year, pregnant, but did try it last Xmas using the peppermint vodka, the peppermint Kahla is a new product this year I think",1
910584318241722370,Kahlua is gonna be pregnant SO SOON and I just don't know how to contain my excitement,1
899449779033444353,my mom drank a kahlua and cream everyday when she was pregnant with me and that explains a lot,1
883044937729814528,Are you looking for a great dog?  Meet Kahlua! This great girl came from a kill shelter.  She was pregnant when... http://fb.me/8fLpDPEs8,1
92280828201152512,"oh RT gikwangie: LOL... ""while I was pregnant I was addicted to brownies so I made them with kahlua""",1
92279655813488641,"LOL... ""while I was pregnant I was addicted to brownies so I made them with kahlua""",1
86685013680205824,Chocolate kahlua trifle my mom made. This is partly why I look pregnant. http://lockerz.com/s/115837598,1
63413778326372352,"Having such a Good Day Today I brought home some of those mixed drinks those ""Kahlua"" things for my Wife,Completely forgot she was pregnant",1
60060954968334336,I'm craving cheesecake. I must be pregnant. Maybe Kellyschaos will bring me a piece of Kahlua cheesecake ;),1
92280828201152512,"oh RT gikwangie: LOL... ""while I was pregnant I was addicted to brownies so I made them with kahlua""",1
92279655813488641,"LOL... ""while I was pregnant I was addicted to brownies so I made them with kahlua""",1
86685013680205824,Chocolate kahlua trifle my mom made. This is partly why I look pregnant. http://lockerz.com/s/115837598,1
63413778326372352,"Having such a Good Day Today I brought home some of those mixed drinks those ""Kahlua"" things for my Wife,Completely forgot she was pregnant",1
60060954968334336,I'm craving cheesecake. I must be pregnant. Maybe Kellyschaos will bring me a piece of Kahlua cheesecake ;),1
26671880312193025,Dear internet doctors:  How many boozy (Kahla and Baileys) Oreo truffles is a 30-week pregnant woman allowed to eat?,1
