tweet_id,tweet,class
902670521,This pregnant mommy highly recommends the Isagenix Fiber Pro Fiber+Probiotics=great stuff. http://powerup.isagenix.com/us/en/fiberpro.dhtml,1
902670521,This pregnant mommy highly recommends the Isagenix Fiber Pro Fiber+Probiotics=great stuff. http://powerup.isagenix.com/us/en/fiberpro.dhtml,1
15147452960,drpoppyBHRT And I even cited several studies from pubmed where probiotics were given to pregnant women.  No response.,1
15127912276,"DrPoppyBHRT Pregnant friend on a forum's OB told her not to take probiotics w antibiotics because they are ""not FDA regulated.""  Thoughts?",1
13018976016,Probiotics and pregnant women http://www.naturalmedicinejournal.com/ac_apr10_baral.shtml,1
12300373944,Probiotics are great for weight control. Also beneficial for pregnant women! Check out mayo clinics short article: http://bit.ly/bvEAIb,1
10807425814,Preparing4Birth What probiotics do you recommend? I haven't taken them regularly since I was pregnant.,1
10308690806,"Interesting! Probiotics help w/indigestion when pregnant too RT LiveGreenMom: http://is.gd/a9qe7 Probiotics, could they help your child?",1
10224003570,"Probiotics Cut Belly Fat After Pregnancy http://bit.ly/SvEZ7  If you are pregnant, you really should read this article",1
9696435461,Probiotics for pregnant mums may cut obesity in child: Study http://bit.ly/aKyLbc - being healthy while preggers more & more important!,1
9597680032,Pregnant women are supplementing with probiotics help keep their children from being obese http://ow.ly/1aPlk,1
9592757247,Pregnant women are supplementing with probiotics http://ow.ly/1aPsG to help keep their children from being obese http://ow.ly/1aPty,1
9533825518,the protective qualities of CulturedCare Probiotic Gum (with BLIS K12 probiotics) for babies when given to pregnant... http://bit.ly/9mNcq3,1
9492532659,When I'm pregnant I crave things like dark greens and kombucha.  My body is screaming:  more nutrients!  more probiotics! pregnancy,1
9358958651,"Editing a new John Tagg video excerpt about Probiotics, Pregnant women and protection from Group B Strep. Look for it next week!",1
9336179416,STUDY:  taking probiotics while pregnant reduces the risk of obesity in children as they get older.,1
9326437544,Probiotics during pregnancy may reduce obesity in mother and child: ... of high blood sugar levels in pregnant wom... http://bit.ly/anWzlg,1
9285410557,Pregnant? British Jrnl. of Nutrition study shows  probiotics for mom helps with her health and the baby's during preg. http://bit.ly/baaQcD,1
9252800200,"Mom's Probiotics Reduce Kid Obesity: TURKU, FinlandPregnant women who supplement with probiotics help keep their ... http://bit.ly/axEJeu",1
9245953117,"In the News; Pregnant women who take probiotics may prevent their kids from being obese, says study in the British Journal of Nutrition .",1
9243859618,Probiotics for Pregnant Women http://bit.ly/b7uzrJ,1
9190957810,Newly pregnant? Plain yogurt which provides natural probiotics or a supplement can lower risk of gesational diabetes-http://bit.ly/cu4plQ,1
15147452960,drpoppyBHRT And I even cited several studies from pubmed where probiotics were given to pregnant women.  No response.,1
15127912276,"DrPoppyBHRT Pregnant friend on a forum's OB told her not to take probiotics w antibiotics because they are ""not FDA regulated.""  Thoughts?",1
13018976016,Probiotics and pregnant women http://www.naturalmedicinejournal.com/ac_apr10_baral.shtml,1
12300373944,Probiotics are great for weight control. Also beneficial for pregnant women! Check out mayo clinics short article: http://bit.ly/bvEAIb,1
10807425814,Preparing4Birth What probiotics do you recommend? I haven't taken them regularly since I was pregnant.,1
10308690806,"Interesting! Probiotics help w/indigestion when pregnant too RT LiveGreenMom: http://is.gd/a9qe7 Probiotics, could they help your child?",1
10224003570,"Probiotics Cut Belly Fat After Pregnancy http://bit.ly/SvEZ7  If you are pregnant, you really should read this article",1
9696435461,Probiotics for pregnant mums may cut obesity in child: Study http://bit.ly/aKyLbc - being healthy while preggers more & more important!,1
9597680032,Pregnant women are supplementing with probiotics help keep their children from being obese http://ow.ly/1aPlk,1
9592757247,Pregnant women are supplementing with probiotics http://ow.ly/1aPsG to help keep their children from being obese http://ow.ly/1aPty,1
9533825518,the protective qualities of CulturedCare Probiotic Gum (with BLIS K12 probiotics) for babies when given to pregnant... http://bit.ly/9mNcq3,1
9492532659,When I'm pregnant I crave things like dark greens and kombucha.  My body is screaming:  more nutrients!  more probiotics! pregnancy,1
9358958651,"Editing a new John Tagg video excerpt about Probiotics, Pregnant women and protection from Group B Strep. Look for it next week!",1
9336179416,STUDY:  taking probiotics while pregnant reduces the risk of obesity in children as they get older.,1
9326437544,Probiotics during pregnancy may reduce obesity in mother and child: ... of high blood sugar levels in pregnant wom... http://bit.ly/anWzlg,1
9285410557,Pregnant? British Jrnl. of Nutrition study shows  probiotics for mom helps with her health and the baby's during preg. http://bit.ly/baaQcD,1
9252800200,"Mom's Probiotics Reduce Kid Obesity: TURKU, FinlandPregnant women who supplement with probiotics help keep their ... http://bit.ly/axEJeu",1
9245953117,"In the News; Pregnant women who take probiotics may prevent their kids from being obese, says study in the British Journal of Nutrition .",1
9243859618,Probiotics for Pregnant Women http://bit.ly/b7uzrJ,1
9190957810,Newly pregnant? Plain yogurt which provides natural probiotics or a supplement can lower risk of gesational diabetes-http://bit.ly/cu4plQ,1
7645657186,What Pregnant Women Should Know About Probiotics Video  5min.com http://bit.ly/6VlrI4,1
7643226103,Hourly MetaFeed: What Pregnant Women Should Know About Probiotics Video  5min.com http://bit.ly/8sK1Ht,1
7041643834,Hourly MetaFeed: Probiotic Health Benefits for Baby and Pregnant Women | Probiotics ... http://bit.ly/7LVWkN,1
7034456875,"Probiotic Health Benefits for Baby and Pregnant Women | Probiotics ...: Health and Wellness: Home Remedies, Natural... http://bit.ly/8HhywF",1
7031954329,Probiotic Health Benefits for Baby and Pregnant Women | Probiotics ...: Prebiotics are the food sources of the prob... http://bit.ly/52w2l1,1
7029865729,Probiotic Health Benefits for Baby and Pregnant Women | Probiotics ...: Probiotics are beneficial bacterial culture... http://bit.ly/4zFwWh,1
7029258734,Probiotic Health Benefits for Baby and Pregnant Women | Probiotics ...: Pregnant women should have a probiotic .. http://bit.ly/84WQv0,1
7028698080,Probiotic Health Benefits for Baby and Pregnant Women | Probiotics ... http://bit.ly/4DjZba,1
7026711748,Probiotic Health Benefits for Baby and Pregnant Women | Probiotics ... http://bit.ly/4zFwWh,1
6327584263,Probiotics Given to Pregnant Women and Nursing Mom's Reduces ... http://bit.ly/8pF25x,1
6313150702,Probiotics Given to Pregnant Women and Nursing Mom's Reduces ...: There are several studies showing that ma.. http://bit.ly/4NQA91,1
6309235958,HealthNews:: Probiotics Given to Pregnant Women and Nursing Mom's Reduces Incidence of Eczema in Offspring http://bit.ly/8C2EuH,1
6304846759,Hourly MetaFeed: Is it safe to take probiotics while pregnant? http://bit.ly/5BljMp,1
6299869893,Is it safe to take probiotics while pregnant? http://bit.ly/7Dtg2n,1
5611551309,Probiotics found to reduce eczema and skin allergies (study done on 150 pregnant women) http://bit.ly/4jKULb,1
5039028469,RT skincap Probiotics Treatment May Help Ward Off Eczema: A Dutch study has shown pregnant women and .. http://bit.ly/2VdISO,1
5037567781,Probiotics Treatment May Help Ward Off Eczema: A new study from Dutch researchers has shown pregnant women and .. http://bit.ly/2VdISO,1
4974378906,"Probiotics may reduce skin condition in some kids (Reuters): Reuters - Treating pregnant mothers, and then their.. http://bit.ly/47bI7I",1
4920699898,skincap Can probiotics prevent a common skin condition?: Researchers say pregnant women who take probiotics a.. http://bit.ly/9HACW,1
4915294983,---Eczema--- Can probiotics prevent a common skin condition?: Dr. Cutler Researchers say pregnant wo.. http://bit.ly/9HACW,1
4913025357,Can probiotics prevent a common skin condition?: Dr. Cutler Researchers say pregnant women who take probiotics a.. http://bit.ly/9HACW,1
4895885416,"Probiotics may reduce skin condition in some kids 
 (Reuters): Reuters - Treating pregnant mothers, and then the.. http://bit.ly/2lVpwc",1
4826644348,"Bonnie's Blog With Bonnie & Steve Minsky: Probiotics for eczema in ...: Treating pregnant mothers, and .. http://bit.ly/TgsNx",1
4810971354,"Probiotics for eczema in children: Treating pregnant mothers, and then their infants, with select strains of pr.. http://bit.ly/S7YeS",1
4759365831,"RT nyred Treating pregnant mothers, & then their infants, with probiotics may help prevent eczema http://bit.ly/XcTk4 (via Allergy)",1
4750787769,"Probiotics may reduce skin condition in some kids Yahoo News: Treating pregnant mothers, and then their infants.. http://bit.ly/TVH8L",1
4750364941,"Probiotics may reduce skin condition in some kids (Reuters): Reuters - Treating pregnant mothers, and then thei.. http://tinyurl.com/ylb2snq",1
4749575738,RT health_tweets Probiotics may reduce skin condition in some kids (Reuters) Reuters - Treating pregnant mothers.. http://bit.ly/MWYrP,1
4749502489,"Probiotics may reduce skin condition in some kids (Reuters): Reuters - Treating pregnant mothers, and then thei.. http://bit.ly/3FlL6D",1
4749342312,"Probiotics may reduce skin condition in some kids (Reuters) Reuters - Treating pregnant mothers, and then their infant.. http://bit.ly/MWYrP",1
4749097179,"Probiotics may reduce skin condition in some kids (Reuters): Reuters - Treating pregnant mothers, and then thei.. http://bit.ly/3FlL6D",1
4748840477,Monavie Probiotics may reduce skin condition in some kids (Reuters): Reuters - Treating pregnant mothers.. http://bit.ly/3FlL6D,1
4748804648,"Probiotics may reduce skin condition in some kids (Reuters): Reuters - Treating pregnant mothers, and then thei.. http://bit.ly/3FlL6D",1
4748666672,"Probiotics may reduce skin condition in some kids (Reuters): Reuters - Treating pregnant mothers, and then their infants http://url4.eu/btI3",1
4748303443,"eczemasupport RT Treating pregnant mothers, & then their infants, with probiotics may help prevent eczema http://bit.ly/XcTk4 (via Allergy)",1
4746644290,"Treating pregnant mothers, and then their infants, with probiotics may help prevent eczema in children http://bit.ly/XcTk4",1
4746333019,"Probiotics may reduce skin condition in some kids: NEW YORK (Reuters Health) - Treating pregnant mothers, and t.. http://bit.ly/1MNIlh",1
4746327818,http://if10.net/0sw Probiotics may reduce skin condition in some kids: NEW YORK (Reuters Health) - Treating pregnant ..,1
4746173812,"Probiotics may reduce skin condition in some kids NEW YORK (Reuters Health) - Treating pregnant mothers, and then the.. http://bit.ly/4i7sfv",1
4746092246,"Probiotics may reduce skin condition in some kids: NEW YORK (Reuters Health) - Treating pregnant mothers, and t.. http://bit.ly/voBVO",1
4745679273,"http://if10.net/01c Probiotics may reduce skin condition in some kids 
 (Reuters)
: Reuters - Treating pregnant mothe..",1
4745617528,"Probiotics may reduce skin condition in some kids 
 (Reuters)
: Reuters - Treating pregnant mothers, and then t.. http://bit.ly/39Hm7j",1
4745467728,"Probiotics may reduce skin condition in some kids 
 (Reuters)
: Reuters - Treating pregnant mothers, and then t.. http://bit.ly/39Hm7j",1
4745348505,"Probiotics may reduce skin condition in some kids 
 (Reuters)
: Reuters - Treating pregnant mothers, and then t.. http://bit.ly/39Hm7j",1
4745302595,"Probiotics may reduce skin condition in some kids 
 (Reuters)
: Reuters - Treating pregnant mothers, and then their infants, with select..",1
4745222254,"Probiotics may reduce skin condition in some kids 
 (Reuters)
: Reuters - Treating pregnant mothers, and then t.. http://bit.ly/39Hm7j",1
487033145301426176,Doctors Lack Tools to Discuss Toxic Exposures with Pregnant Patients: Survey http://ow.ly/2JS94T,1
486503936870715393,"If you're pregnant or breast-feeding, make sure you take Probiotics so your child has fewer infections and days of diarrhea.",1
485392508839399424,Excellent talk dr Adam fox-role of probiotics in allergy prevention and for pregnant women to reduce chance of allergy in baby allergyshow,1
484074670400864256,"Study: Taking Probiotics While Pregnant May Prevent Obesity - Global Healing Center: http://www.globalhealingcenter.com/natural-health/taking-probiotics-during-pregnancy-may-prevent-obesity/.U7Mct31ktTw.twitter
health probiotics pregnancy",1
478251849402036225,Tame the Yeast Beast Naturally with Real Food {garlic + probiotics = even safe for pregnant mamas} http://pinterest.com/pin/415386765604142659/,1
