tweet_id,tweet,class
564404271119364096,"So cruel getting the flu while pregnant, I'm not allowed to take any medication :'(",1
535394419013193729,[FLU]Antiviral medication use in a cohort of pregnant women during the 2009-2010 influenza pandemic. http://dlvr.it/7Zh5ZK,1
510582869727920128,How can someone recover from the flu without any medication? wondering sick tired pregnant,1
501173165901742081,Feel sorry for all pregnant woman that do everything natural even if they have the flu or something they won't take any medication ,1
564404271119364096,"So cruel getting the flu while pregnant, I'm not allowed to take any medication :'(",1
535394419013193729,[FLU]Antiviral medication use in a cohort of pregnant women during the 2009-2010 influenza pandemic. http://dlvr.it/7Zh5ZK,1
510582869727920128,How can someone recover from the flu without any medication? wondering sick tired pregnant,1
501173165901742081,Feel sorry for all pregnant woman that do everything natural even if they have the flu or something they won't take any medication ,1
23682565114167297,My little sis could poss have swine flu but the docs won't give her the medication coz she's not pregnant ...that's not right!,1
22601816839557121,"<-- pregnant lady with cold/flu, extra miserable. dearly missing sinus medication, trying to heal with sleep and fluids. groan!",1
9504096008544256,amospauuul no. can barely stop a few teaspoons of water and medication from vomiting out. i'm pregnant alright; with stomach/gastric flu.,1
23682565114167297,My little sis could poss have swine flu but the docs won't give her the medication coz she's not pregnant ...that's not right!,1
22601816839557121,"<-- pregnant lady with cold/flu, extra miserable. dearly missing sinus medication, trying to heal with sleep and fluids. groan!",1
9504096008544256,amospauuul no. can barely stop a few teaspoons of water and medication from vomiting out. i'm pregnant alright; with stomach/gastric flu.,1
81799859031642112,Medication Use by Pregnant Women Climbs flu remedies http://bit.ly/kEEQjX :O,1
81799844267704320,flu remedies Medication Use by Pregnant Women Climbs  http://bit.ly/kEEQjX,1
80369494702297089,"nineweeks I had flu last august, and couldn't take medication due to being pregnant. It was grim, hot and grim. Feel better soon",1
42301088736612352,Worst part of being pregnant? Catching the flu and not being able to take flu medication. Wahhhh I feel like death.,1
81799859031642112,Medication Use by Pregnant Women Climbs flu remedies http://bit.ly/kEEQjX :O,1
81799844267704320,flu remedies Medication Use by Pregnant Women Climbs  http://bit.ly/kEEQjX,1
80369494702297089,"nineweeks I had flu last august, and couldn't take medication due to being pregnant. It was grim, hot and grim. Feel better soon",1
42301088736612352,Worst part of being pregnant? Catching the flu and not being able to take flu medication. Wahhhh I feel like death.,1
13119740504,"women news Flu Medication, Like Tamiflu, Safe For Pregnant Women, Babies: ""A woman has to balance the http://url4.eu/34cOO",1
13116183554,"Flu Medication, Like Tamiflu, Safe For Pregnant Women, Babies:   A new study has declared Tamiflu and two other dr... http://bit.ly/9wZMdv",1
13114177342,"Flu Medication, Like Tamiflu, Safe For Pregnant Women, Babies - A new study has declared Tamiflu and two other drugs... http://bit.ly/bZkDXN",1
13113898828,"Just added:  Flu Medication, Like Tamiflu, Safe For Pregnant Women, Babies: http://tinyurl.com/25l6tdk",1
8395788424,banquetluno flu medication + hot romance novel seems to be dangerous combination. As i suddenly want to get pregnant. Sigh.,1
5820711980,Not surprised to hear many pregnant women not having the swine flu jab - it goes against everything else you're told about taking medication,1
4767343046,MikeyShowSky MikeyShowMikey what was the medication that you guys mentioned in d show while talking about pregnant women & the swine flu?,1
4442051257,"Antidepressant Warning, Swine Flu|ANTIDEPRESSANTS & PREGNANCY: Pregnant women who take medication for depression .. http://oohja.com/xpju",1
13119740504,"women news Flu Medication, Like Tamiflu, Safe For Pregnant Women, Babies: ""A woman has to balance the http://url4.eu/34cOO",1
13116183554,"Flu Medication, Like Tamiflu, Safe For Pregnant Women, Babies:   A new study has declared Tamiflu and two other dr... http://bit.ly/9wZMdv",1
13114177342,"Flu Medication, Like Tamiflu, Safe For Pregnant Women, Babies - A new study has declared Tamiflu and two other drugs... http://bit.ly/bZkDXN",1
13113898828,"Just added:  Flu Medication, Like Tamiflu, Safe For Pregnant Women, Babies: http://tinyurl.com/25l6tdk",1
8395788424,banquetluno flu medication + hot romance novel seems to be dangerous combination. As i suddenly want to get pregnant. Sigh.,1
5820711980,Not surprised to hear many pregnant women not having the swine flu jab - it goes against everything else you're told about taking medication,1
4767343046,MikeyShowSky MikeyShowMikey what was the medication that you guys mentioned in d show while talking about pregnant women & the swine flu?,1
