tweet_id,tweet,class
503333527686250496,How to party in Vegas when you're pregnant. cheatmeal sogood getinmybelly yesthereisbacononthat http://instagram.com/p/sD3c-wNTUb/,1
503333527686250496,How to party in Vegas when you're pregnant. cheatmeal sogood getinmybelly yesthereisbacononthat http://instagram.com/p/sD3c-wNTUb/,1
88421009455198208,My Mom Musta Thought I Was Pregnant Because When I Asked For Pamprin She Was All Excited n Shit -_-,1
77062357976743936,"One of the components of Pamprin is pregnant mare's urine. I.E. horse piss. I'll keep my cramps and moody temperament, thanks.",1
47641743700672512,"Ive had constant cramps for about 2 hrs now...is this normal? Im about 9 weeks pregnant.
-i took pamprin a week ...  http://bit.ly/aVsrSf",1
88421009455198208,My Mom Musta Thought I Was Pregnant Because When I Asked For Pamprin She Was All Excited n Shit -_-,1
77062357976743936,"One of the components of Pamprin is pregnant mare's urine. I.E. horse piss. I'll keep my cramps and moody temperament, thanks.",1
47641743700672512,"Ive had constant cramps for about 2 hrs now...is this normal? Im about 9 weeks pregnant.
-i took pamprin a week ...  http://bit.ly/aVsrSf",1
492142146049155073,"If pamprin removes irritability when you're on your period, does it also remove it when you're pregnant? I'm gonna guess no.",1
479740990475890688,"""I took pamprin"" 
""Isn't that for pregnant people""
""....it's for cramping"" 

Lol oh",1
427998123454369792,Whyyy r we punished for not bein pregnant stupid dot gunna OD on pamprin,1
411018926684786689,"Me ""I have cramps and my back hurts and pamprin isn't working, what do I do?"" 
Mom ""get pregnant"" 
Great advice",1
492142146049155073,"If pamprin removes irritability when you're on your period, does it also remove it when you're pregnant? I'm gonna guess no.",1
479740990475890688,"""I took pamprin"" 
""Isn't that for pregnant people""
""....it's for cramping"" 

Lol oh",1
427998123454369792,Whyyy r we punished for not bein pregnant stupid dot gunna OD on pamprin,1
411018926684786689,"Me ""I have cramps and my back hurts and pamprin isn't working, what do I do?"" 
Mom ""get pregnant"" 
Great advice",1
1050172566587883520,Remember... eating ass cant get you pregnant,1
994000057652269056,He HAD to double up. He accidentally took Pamprin for a headache and he's afraid he'll get pregnant.,1
1050172566587883520,Remember... eating ass cant get you pregnant,1
