tweet_id,tweet,class
3348644882,First antihistamines in almost 4 years! They are not good for pregnant or nursing women (bad for milk supply) so I've avoided them.,1
1404840352,"histamines laugh at the antihistamines she takes. Benadryl, you are worthless to the pregnant sinus infection.",1
3348644882,First antihistamines in almost 4 years! They are not good for pregnant or nursing women (bad for milk supply) so I've avoided them.,1
1404840352,"histamines laugh at the antihistamines she takes. Benadryl, you are worthless to the pregnant sinus infection.",1
742706755101200384,had to give up antihistamines when I was pregnant with my daughters so you have my full sympathy. It is miserable.,1
738498775778349057,Tronc is the 1 allergist recommended brand among OTC oral antihistamines. Do not take tronc if you are nursing or may become pregnant.,1
725660176662073345,"MaryRSaunders DrPixie You must always check where antihistamines are concerned when pregnant.Some safe/Others not
AskDrPixie",1
705857270035324928,Namazy: Loratidine and cetirizine would be the antihistamines of choice in pregnant women AAAAI16,1
698982940739555329,jessicabourke_ IrelandAMTV3 need to know what antihistamines are safe plz  6 months pregnant pregnancyproblems,1
742706755101200384,had to give up antihistamines when I was pregnant with my daughters so you have my full sympathy. It is miserable.,1
738498775778349057,Tronc is the 1 allergist recommended brand among OTC oral antihistamines. Do not take tronc if you are nursing or may become pregnant.,1
725660176662073345,"MaryRSaunders DrPixie You must always check where antihistamines are concerned when pregnant.Some safe/Others not
AskDrPixie",1
705857270035324928,Namazy: Loratidine and cetirizine would be the antihistamines of choice in pregnant women AAAAI16,1
698982940739555329,jessicabourke_ IrelandAMTV3 need to know what antihistamines are safe plz  6 months pregnant pregnancyproblems,1
15205455957,Can you take antihistamines while pregnant? http://twurl.nl/z8ivap,1
14598150561,Can you take antihistamines while pregnant? http://twurl.nl/ku5wia,1
14528069073,KatApel and can't take cold & flu tabs/antihistamines while pregnant. Just have to ride it out..,1
14231974673,"Am at press day at Chelsea Flower Show on Monday, I get hayfever and I can't antihistamines as I'm pregnant. Any ideas? pregnantagain",1
14025583056,Can you take antihistamines while pregnant? http://twurl.nl/aar58y,1
13484019723,Can you take antihistamines while pregnant? http://twurl.nl/1ag5u0,1
10813300710,Can you take antihistamines while pregnant? http://twurl.nl/avr7g3,1
8757287542,Can you take antihistamines while pregnant? http://twurl.nl/2cnh8j,1
7846079497,Can you take antihistamines while pregnant? http://twurl.nl/z8qvdl,1
15205455957,Can you take antihistamines while pregnant? http://twurl.nl/z8ivap,1
14598150561,Can you take antihistamines while pregnant? http://twurl.nl/ku5wia,1
14528069073,KatApel and can't take cold & flu tabs/antihistamines while pregnant. Just have to ride it out..,1
14231974673,"Am at press day at Chelsea Flower Show on Monday, I get hayfever and I can't antihistamines as I'm pregnant. Any ideas? pregnantagain",1
14025583056,Can you take antihistamines while pregnant? http://twurl.nl/aar58y,1
13484019723,Can you take antihistamines while pregnant? http://twurl.nl/1ag5u0,1
10813300710,Can you take antihistamines while pregnant? http://twurl.nl/avr7g3,1
8757287542,Can you take antihistamines while pregnant? http://twurl.nl/2cnh8j,1
7846079497,Can you take antihistamines while pregnant? http://twurl.nl/z8qvdl,1
289577022185951232,Cubits Stylin_Momma Might have had drop in supply. Any chance ur pregnant? Startd BCP? Othr hormonl birth control? Antihistamines? bfcafe,1
243913384431587328,beniceprenatal I was under the impression that antihistamines were not good to take when pregnant or breastfeeding...?,1
224112622436487168,Is there any antihistamines u can take when yr pregnant?? This constant itchy runny nose is drivin me nuts!! ,1
289577022185951232,Cubits Stylin_Momma Might have had drop in supply. Any chance ur pregnant? Startd BCP? Othr hormonl birth control? Antihistamines? bfcafe,1
243913384431587328,beniceprenatal I was under the impression that antihistamines were not good to take when pregnant or breastfeeding...?,1
224112622436487168,Is there any antihistamines u can take when yr pregnant?? This constant itchy runny nose is drivin me nuts!! ,1
580276951421579264,BrickGrizzly I was pregnant last year - u cant take antihistamines while preg. Well my doctor said not too. Cant take anything xcpt panadol,1
575846369153318912,"Fking great. Now I can't breathe and I have a nose bleed. Antihistamines say ""Do not use if pregnant"". killerCustard",1
531569543949602816,MT wheezensneeze: ACAAI Omalizumab is pregnancy category B. Great option for pregnant CIU patients not controlled with antihistamines!,1
531568497193922561,ACAAI Omalizumab is pregnancy category B.  Great option for pregnant CIU patients who are not controlled with antihistamines!!,1
515227792922148864,"Since being pregnant I've become allergic to cats, orange juice and eggs and I can't take antihistamines. Balls.",1
512808270726066176,"Dadyougeek nasty! Don't antihistamines help?? I suffer pretty badly with hives, being pregnant means I can't pill up, which is fun.",1
509237952468512769,Woken up with a massive allergic reaction and the gp said I shouldn't take antihistamines when pregnant :( skin is on fire &really hurts,1
500772887780143104,Entering ragweed season. Any advice for a pregnant woman who can't take the usual antihistamines? eyesareburning,1
580276951421579264,BrickGrizzly I was pregnant last year - u cant take antihistamines while preg. Well my doctor said not too. Cant take anything xcpt panadol,1
575846369153318912,"Fking great. Now I can't breathe and I have a nose bleed. Antihistamines say ""Do not use if pregnant"". killerCustard",1
531569543949602816,MT wheezensneeze: ACAAI Omalizumab is pregnancy category B. Great option for pregnant CIU patients not controlled with antihistamines!,1
531568497193922561,ACAAI Omalizumab is pregnancy category B.  Great option for pregnant CIU patients who are not controlled with antihistamines!!,1
515227792922148864,"Since being pregnant I've become allergic to cats, orange juice and eggs and I can't take antihistamines. Balls.",1
512808270726066176,"Dadyougeek nasty! Don't antihistamines help?? I suffer pretty badly with hives, being pregnant means I can't pill up, which is fun.",1
509237952468512769,Woken up with a massive allergic reaction and the gp said I shouldn't take antihistamines when pregnant :( skin is on fire &really hurts,1
500772887780143104,Entering ragweed season. Any advice for a pregnant woman who can't take the usual antihistamines? eyesareburning,1
954205193855479808,"Ive heard it used on cancer patients, people with MS, chronic pain patients but never on pregnant women. If they have hyperememsis gravidarum they will admit you to the hospital for IV fluids & IV meds & then put you on a dietary restrictions & antihistamines.",1
950068572520292352,"13 medications you should NEVER use while pregnant: According to Parents, a new story reported that pregnant women who took antihistamines to treat severe morning sickness were ""more likely to have http://dlvr.it/Q9GF11 http://www.fhfusa.us/ http://www.fhfusa.us",1
