tweet_id,tweet,class
209811828581203970,_alexisholt That sucks. Are you not allowed to take Ambien while pregnant? I didn't think that or Lunesta would be harmful,1
209811828581203970,_alexisholt That sucks. Are you not allowed to take Ambien while pregnant? I didn't think that or Lunesta would be harmful,1
308814984136232960,Lunesta... Do not take if pregnant or chance of being pregnant,1
291057978138845184,Taking long naps can effect your sleeping patterns but luckily Lunesta is there do not take Lunesta if pregnant don't take Lunesta as a drug,1
265652329502629890,"pregnant well administration of of for on quit pharmacies severe Agonists,  http://www.perlfoundation.org/data/workspaces/perl6/attachments/perl_6:20121105232534-2-5701/ lunesta or ambien,  52300,",1
250379563530596352,"So tired, I just realized I forgot to ask my Dr. for a 'script for Ambien or Lunesta at this morning's appointment. Ugh Tired Pregnant",1
308814984136232960,Lunesta... Do not take if pregnant or chance of being pregnant,1
291057978138845184,Taking long naps can effect your sleeping patterns but luckily Lunesta is there do not take Lunesta if pregnant don't take Lunesta as a drug,1
265652329502629890,"pregnant well administration of of for on quit pharmacies severe Agonists,  http://www.perlfoundation.org/data/workspaces/perl6/attachments/perl_6:20121105232534-2-5701/ lunesta or ambien,  52300,",1
250379563530596352,"So tired, I just realized I forgot to ask my Dr. for a 'script for Ambien or Lunesta at this morning's appointment. Ugh Tired Pregnant",1
1146612103270273025," my name is Tanya & I'm an insomniac. I have been on Ambien, Lunesta, Xanax, Klonopin and while I was pregnant, Benedryl. While all those worked, they had nasty side effects. This sleep spray has CBD & Melatonin and it works better than all http://bit.ly/2Ns7v4Tpic.twitter.com/sIwK8Hh2Uv",1
1146612103270273025," my name is Tanya & I'm an insomniac. I have been on Ambien, Lunesta, Xanax, Klonopin and while I was pregnant, Benedryl. While all those worked, they had nasty side effects. This sleep spray has CBD & Melatonin and it works better than all http://bit.ly/2Ns7v4Tpic.twitter.com/sIwK8Hh2Uv",1
1016410932078153729,Is Lunesta safe to take while pregnant? Find out here: http://bit.ly/2m2HOY1pic.twitter.com/qFDA2RLZ5A,1
1016410932078153729,Is Lunesta safe to take while pregnant? Find out here: http://bit.ly/2m2HOY1pic.twitter.com/qFDA2RLZ5A,1
16520943734,"Today on ""As the Farm Turns"" we learned that Lunesta, Bella, & Pilar are pregnant, Molly is not, and Shabazz will breed with anyone alpacas",1
16520943734,"Today on ""As the Farm Turns"" we learned that Lunesta, Bella, & Pilar are pregnant, Molly is not, and Shabazz will breed with anyone alpacas",1
102288197417054208,ellehughey he he. Me too! I need Lunesta to sleep halfway like a normal person but I can't take it while pregnant. ,1
41897060387127296,"Lunesta: o dollar copay, sleep well, on the wings of Lunesta, if you plan to become pregnant, lose your eyesight, stomach cramps: stop use",1
102288197417054208,ellehughey he he. Me too! I need Lunesta to sleep halfway like a normal person but I can't take it while pregnant. ,1
41897060387127296,"Lunesta: o dollar copay, sleep well, on the wings of Lunesta, if you plan to become pregnant, lose your eyesight, stomach cramps: stop use",1
477322752945184768,This song was about snorting lunesta and drop kicking pregnant lesbians eminems got no chill,1
448276557501431808,"Don't take lunesta if you may be breathing, could ever become pregnant, or have thoughts, of any kind whyevenbother",1
420375090480414720,"So far watching my first season of the Bachelor there's a pregnant lady and a lady whose occupation is ""dog lover"".... It's Lunesta time.",1
477322752945184768,This song was about snorting lunesta and drop kicking pregnant lesbians eminems got no chill,1
448276557501431808,"Don't take lunesta if you may be breathing, could ever become pregnant, or have thoughts, of any kind whyevenbother",1
420375090480414720,"So far watching my first season of the Bachelor there's a pregnant lady and a lady whose occupation is ""dog lover"".... It's Lunesta time.",1
949805831142498304,I really thought you meant when you were pregnant with Luna (and maybe her full name was Lunesta...) had to read a few times for clarity.,1
949789601941676032,When I first read this I thought Chrissy was talking about the weight she gained when pregnant with Luna and I was like why would she name her kid Lunesta https://twitter.com/chrissyteigen/status/949787495494922240,1
949805831142498304,I really thought you meant when you were pregnant with Luna (and maybe her full name was Lunesta...) had to read a few times for clarity.,1
949789601941676032,When I first read this I thought Chrissy was talking about the weight she gained when pregnant with Luna and I was like why would she name her kid Lunesta https://twitter.com/chrissyteigen/status/949787495494922240,1
402834394446319616,PoeticEcstasy_ maybe the lady pregnant,1
388974303804260352,Hubby is in the dog house. He can't shake his Lunesta coma enough to be useful. So the pregnant wife is dealing with the flooded apartment.,1
375166754521362432,psa: LUNESTA is just a hormone that attracts a prehistoric moth who smothers you to sleep with her ovum. Do not take while pregnant.,1
402834394446319616,PoeticEcstasy_ maybe the lady pregnant,1
388974303804260352,Hubby is in the dog house. He can't shake his Lunesta coma enough to be useful. So the pregnant wife is dealing with the flooded apartment.,1
375166754521362432,psa: LUNESTA is just a hormone that attracts a prehistoric moth who smothers you to sleep with her ovum. Do not take while pregnant.,1
1181582513673781249,Therein lies the problem. A) Trazadone sucks and B) you only took one lol before I got pregnant I took Lunesta and sometimes 1-2 Xanax for sleep and even then may have only slept 4-4.5 hours.,1
1181582513673781249,Therein lies the problem. A) Trazadone sucks and B) you only took one lol before I got pregnant I took Lunesta and sometimes 1-2 Xanax for sleep and even then may have only slept 4-4.5 hours.,1
