tweet_id,tweet,class
3148664680,"Out of all the things that I can't have while pregnant, Ibuprofen is the one I miss the most.",1
2055652963,"lmfao bad choice of the day, the pregnant girl at hardees just handed me a switchblade when i asked for scissors to cut open my ibuprofen",1
1879621718,dooce I didn't knew pregnant women weren't allowed to take Ibuprofen... Hope you're feeling better!,1
1831533246,mooshinindy No shame there. If there is anything I can do to help! Do you take ibuprofen? I stopped taking it and was pregnant after 2 yrs+,1
1822806102,"Silversmyth Sorry for delay- in laughter yoga training all day- best not to take ibuprofen, naproxen or aspirin when pregnant. Tylenol best",1
1282954998,"Still feeling ropey - fistful of ibuprofen having no effect thus far :( Hope I'm not expiring (faster than 'normal', anyway). Or pregnant.",1
1207338414,I'm drinking lots of caffeine and taking ibuprofen! Not being pregnant does have some benefit!,1
3148664680,"Out of all the things that I can't have while pregnant, Ibuprofen is the one I miss the most.",1
2055652963,"lmfao bad choice of the day, the pregnant girl at hardees just handed me a switchblade when i asked for scissors to cut open my ibuprofen",1
1879621718,dooce I didn't knew pregnant women weren't allowed to take Ibuprofen... Hope you're feeling better!,1
1831533246,mooshinindy No shame there. If there is anything I can do to help! Do you take ibuprofen? I stopped taking it and was pregnant after 2 yrs+,1
1822806102,"Silversmyth Sorry for delay- in laughter yoga training all day- best not to take ibuprofen, naproxen or aspirin when pregnant. Tylenol best",1
1282954998,"Still feeling ropey - fistful of ibuprofen having no effect thus far :( Hope I'm not expiring (faster than 'normal', anyway). Or pregnant.",1
1207338414,I'm drinking lots of caffeine and taking ibuprofen! Not being pregnant does have some benefit!,1
15187140258,Pregnant? Breastfeeding? Worried about hair dye? Ibuprofen? Topical creams? You have questions. We have answers:... http://bit.ly/aKzL7g,1
15187140173,Pregnant? Breastfeeding? Worried about hair dye? Ibuprofen? Topical creams? You have questions. We have answers: (866) 626-6847,1
15187139780,Pregnant? Breastfeeding? Worried about hair dye? Topical creams? Ibuprofen? You have questions. We have answers: (800) 532-3749,1
12649372890,3bedroom I've tried alot. Stuff you shouldn't take when pregnant even like ibuprofen type products. For some reason fate is not on my side,1
12572184837,"Still have this effing headache. Why does ibuprofen have to bad for pregnant ladies?! Damn you, head!",1
12106058071,"Why do I take Tylenol when I know it doesn't work? My pregnant self really needs some Ibuprofen, which I cant have, for this headache!  -M",1
11503320706,lheybella yes Tylenol while pregnant is ok. Nothing like aspirin or ibuprofen.,1
10889539808,Can I take ibuprofen when pregnant? http://tinyurl.com/ykyvo9l Come and give us your answer! NEW! RT this if you're curious.,1
10739257068,Does taking aleve & ibuprofen before finding out you are pregnant hurt the baby in any way.? http://bit.ly/dvRclg,1
8864138181,I can handle this pain with hippy lettuce and ibuprofen if it means I can't get pregnant for 5 years! Yeyeye!,1
8807883817,Can I take Ibuprofen when I Am Pregnant? http://canidoit.org/can-i-take-ibuprofen-when-i-am-pregnant,1
8775259559,"Oh hey, I seem to be not pregnant at all, that's nice now give me some _goddamn ibuprofen_",1
8049124154,I have a headache and I can't take ibuprofen because I am pregnant... Any other ideas???,1
6322583788,"I will be facing a life without ibuprofen.  It's almost like being pregnant again, only minus fetal drama.",1
4866436883,"I refuse to believe an ""expert"" article on H1N1 that advises taking ibuprofen while pregnant. Really? http://bit.ly/1kuuR5",1
4789895754,Snowgirl1972 Can you alternate ibuprofen with paracetamol every 2 hours so one kicks in as the other fades. So long since i was pregnant???,1
15187140258,Pregnant? Breastfeeding? Worried about hair dye? Ibuprofen? Topical creams? You have questions. We have answers:... http://bit.ly/aKzL7g,1
15187140173,Pregnant? Breastfeeding? Worried about hair dye? Ibuprofen? Topical creams? You have questions. We have answers: (866) 626-6847,1
15187139780,Pregnant? Breastfeeding? Worried about hair dye? Topical creams? Ibuprofen? You have questions. We have answers: (800) 532-3749,1
12649372890,3bedroom I've tried alot. Stuff you shouldn't take when pregnant even like ibuprofen type products. For some reason fate is not on my side,1
12572184837,"Still have this effing headache. Why does ibuprofen have to bad for pregnant ladies?! Damn you, head!",1
12106058071,"Why do I take Tylenol when I know it doesn't work? My pregnant self really needs some Ibuprofen, which I cant have, for this headache!  -M",1
11503320706,lheybella yes Tylenol while pregnant is ok. Nothing like aspirin or ibuprofen.,1
10889539808,Can I take ibuprofen when pregnant? http://tinyurl.com/ykyvo9l Come and give us your answer! NEW! RT this if you're curious.,1
10739257068,Does taking aleve & ibuprofen before finding out you are pregnant hurt the baby in any way.? http://bit.ly/dvRclg,1
8864138181,I can handle this pain with hippy lettuce and ibuprofen if it means I can't get pregnant for 5 years! Yeyeye!,1
8807883817,Can I take Ibuprofen when I Am Pregnant? http://canidoit.org/can-i-take-ibuprofen-when-i-am-pregnant,1
8775259559,"Oh hey, I seem to be not pregnant at all, that's nice now give me some _goddamn ibuprofen_",1
8049124154,I have a headache and I can't take ibuprofen because I am pregnant... Any other ideas???,1
6322583788,"I will be facing a life without ibuprofen.  It's almost like being pregnant again, only minus fetal drama.",1
4866436883,"I refuse to believe an ""expert"" article on H1N1 that advises taking ibuprofen while pregnant. Really? http://bit.ly/1kuuR5",1
4789895754,Snowgirl1972 Can you alternate ibuprofen with paracetamol every 2 hours so one kicks in as the other fades. So long since i was pregnant???,1
684942700081188864,wait u can't take ibuprofen when ur pregnant?? I'm good lol,1
679834208819281920,The worst part about being pregnant is not being able to take ibuprofen. Like Tylenol honestly doesn't do shit,1
677180546485755904,To many people I know are getting married or pregnant and I'm here still calling my mom asking how much ibuprofen to take ,1
673990342115467264,Thatdamn_nimmer I couldn't if I wasn't pregnant  I'm allergic to aspirin & ibuprofen ,1
666510609559650305,"""You be looking pregnant"" says Oscar as I'm taking some ibuprofen...",1
665933713218383872,"2 codine, 3 ibuprofen and 2 mefenamic acid this pain should Surely dissappear into fin air, look 3 months pregnant! Joggers tomorrow then ",1
662985046106746880,"You can't take Motrin when you're pregnant. Grrr!! ""I think that ibuprofen made me queasy."" http://amzn.com/k/abu5-8QbR0WdpFimaISdLQ",1
660694039142993920,"I'm not pregnant nomore , Ibuprofen is my bestfriend.",1
659419866214985728,Ibuprofen is listed as category C&D during pregnancy. Not recommended for anyone pregnant. I'll listen to my doc. https://twitter.com/CTZN5/status/659419466103558144,1
657628213481369600,Does anyone know of any natural anti-inflammatory that helps? As I'm unable to take ibuprofen due to being pregnant.,1
653392477206933504,I_TheeWed Things like Tylenol and ibuprofen never work for me & when you're pregnant you can only take Tylenol  Aleve somewhat helped,1
652996262384414720,My life would be so much easier if I could take ibuprofen while pregnant... backpainsfordays,1
652797869318123520,Anyone know if it's okay to take ibuprofen when you're pregnant ? headache xx,1
652698162390368256,I use to get the worst headaches .. I didn't know I was pregnant tho so I use to take the strongest ibuprofen there was troi pop a Tylenol,1
652036330835324928,"CharlTaylor Paracetamol has never worked for me, so I've not taken it whilst pregnant. I've always had to take extra strength Ibuprofen xo",1
648695623013781505,"Community Living: have several types of fever reducers on hand because sweet, pregnant neighbors can't use ibuprofen. neighborfail",1
641735708974182400,"What You Really Need to Buy When You're Expecting http://wp.me/p5KKVk-qC Colic drops, paracetamol, ibuprofen and kiddy cocaine pregnant",1
635747739335192576,"Botox Don'ts
Dont use Botox if you are pregnant or breast-feeding.
Dont take ibuprofen, aspirin or vitamin E for 24 hrs after injection.",1
631502464701845504,Can A Pregnant Woman Take Ibuprofen http://entadabygiorgiagibellato.altervista.org/can-a-pregnant-woman-take-ibuprofen/,1
630122813018365952,"Dear uterus,
 Why must I be tortured for NOT being pregnant? 
Sincerely,  
I ran out of ibuprofen",1
684942700081188864,wait u can't take ibuprofen when ur pregnant?? I'm good lol,1
679834208819281920,The worst part about being pregnant is not being able to take ibuprofen. Like Tylenol honestly doesn't do shit,1
677180546485755904,To many people I know are getting married or pregnant and I'm here still calling my mom asking how much ibuprofen to take ,1
673990342115467264,Thatdamn_nimmer I couldn't if I wasn't pregnant  I'm allergic to aspirin & ibuprofen ,1
666510609559650305,"""You be looking pregnant"" says Oscar as I'm taking some ibuprofen...",1
665933713218383872,"2 codine, 3 ibuprofen and 2 mefenamic acid this pain should Surely dissappear into fin air, look 3 months pregnant! Joggers tomorrow then ",1
662985046106746880,"You can't take Motrin when you're pregnant. Grrr!! ""I think that ibuprofen made me queasy."" http://amzn.com/k/abu5-8QbR0WdpFimaISdLQ",1
660694039142993920,"I'm not pregnant nomore , Ibuprofen is my bestfriend.",1
659419866214985728,Ibuprofen is listed as category C&D during pregnancy. Not recommended for anyone pregnant. I'll listen to my doc. https://twitter.com/CTZN5/status/659419466103558144,1
657628213481369600,Does anyone know of any natural anti-inflammatory that helps? As I'm unable to take ibuprofen due to being pregnant.,1
653392477206933504,I_TheeWed Things like Tylenol and ibuprofen never work for me & when you're pregnant you can only take Tylenol  Aleve somewhat helped,1
652996262384414720,My life would be so much easier if I could take ibuprofen while pregnant... backpainsfordays,1
652797869318123520,Anyone know if it's okay to take ibuprofen when you're pregnant ? headache xx,1
652698162390368256,I use to get the worst headaches .. I didn't know I was pregnant tho so I use to take the strongest ibuprofen there was troi pop a Tylenol,1
652036330835324928,"CharlTaylor Paracetamol has never worked for me, so I've not taken it whilst pregnant. I've always had to take extra strength Ibuprofen xo",1
648695623013781505,"Community Living: have several types of fever reducers on hand because sweet, pregnant neighbors can't use ibuprofen. neighborfail",1
641735708974182400,"What You Really Need to Buy When You're Expecting http://wp.me/p5KKVk-qC Colic drops, paracetamol, ibuprofen and kiddy cocaine pregnant",1
635747739335192576,"Botox Don'ts
Dont use Botox if you are pregnant or breast-feeding.
Dont take ibuprofen, aspirin or vitamin E for 24 hrs after injection.",1
631502464701845504,Can A Pregnant Woman Take Ibuprofen http://entadabygiorgiagibellato.altervista.org/can-a-pregnant-woman-take-ibuprofen/,1
630122813018365952,"Dear uterus,
 Why must I be tortured for NOT being pregnant? 
Sincerely,  
I ran out of ibuprofen",1
