tweet_id,tweet,class
4959464325,Not even vitamin c? RT tawshachadburn: i have airborne but i can't take those things while pregnant RT  CaryMac:That's good. Emergen-c,1
4959464325,Not even vitamin c? RT tawshachadburn: i have airborne but i can't take those things while pregnant RT  CaryMac:That's good. Emergen-c,1
439188540992147456,August_Bride13 take care of yourself and little bumblebee!! Can you take emergen-c or airborne while your pregnant? Or hot tea? clueless,1
439188540992147456,August_Bride13 take care of yourself and little bumblebee!! Can you take emergen-c or airborne while your pregnant? Or hot tea? clueless,1
2748710536,EMERGEN-C:  I AVE HAD DIARHEA FOR THE PAST 2 DAYS AN IM PREGNANT. WHHAT SHOULD I DO? WHAT CAN MAKE M... http://www.funadvice.com/r/422282,1
2748710536,EMERGEN-C:  I AVE HAD DIARHEA FOR THE PAST 2 DAYS AN IM PREGNANT. WHHAT SHOULD I DO? WHAT CAN MAKE M... http://www.funadvice.com/r/422282,1
115295132676403200,"And a nice glass of raspberry Emergen-C. 1,000 mg of vitamin C. And more vitamins as well. I take prenatal vitamins even tho not pregnant.",1
79678197062569984,Anyone know if its ok to take emergen-c while pregnant?! I need an energy boost!!,1
115295132676403200,"And a nice glass of raspberry Emergen-C. 1,000 mg of vitamin C. And more vitamins as well. I take prenatal vitamins even tho not pregnant.",1
79678197062569984,Anyone know if its ok to take emergen-c while pregnant?! I need an energy boost!!,1
743974446134870016,Everything is controversial when u are pregnant. Even emergen-c,1
710544729679785984,mandalishmoo drink some emergen-C! being pregnant & sick depletes your vitamin intake which is compromising ur immune system!!,1
705592206980227072,"I'm over life rn. 
I need OJ and some more Emergen-C packets.
My ribs hurt from coughing & I'm overly pregnant.
",1
694776217858232320,brelambert Emergen-C isnt going to help with the Zika virus. Dont get pregnant.,1
743974446134870016,Everything is controversial when u are pregnant. Even emergen-c,1
710544729679785984,mandalishmoo drink some emergen-C! being pregnant & sick depletes your vitamin intake which is compromising ur immune system!!,1
705592206980227072,"I'm over life rn. 
I need OJ and some more Emergen-C packets.
My ribs hurt from coughing & I'm overly pregnant.
",1
694776217858232320,brelambert Emergen-C isnt going to help with the Zika virus. Dont get pregnant.,1
766154308,"Glargh; feel like puking. The scent of old emergen-c isn't helping. And no, I'm not pregnant. Just too many little schoolboys (cookies!).",1
766154308,"Glargh; feel like puking. The scent of old emergen-c isn't helping. And no, I'm not pregnant. Just too many little schoolboys (cookies!).",1
1042071301140045824,"Damn, drink an Emergen-C and fuck around and get pregnant https://twitter.com/UberFacts/status/1042069990709575680",1
1042071301140045824,"Damn, drink an Emergen-C and fuck around and get pregnant https://twitter.com/UberFacts/status/1042069990709575680",1
302624855327657984,Feeling much better after taking Emergen-C. Not pregnant w/ an alien. Or going insane Winning,1
292056554222522368,Anybody know if it's safe for pregnant women to take Emergen-C? Thanks internets!,1
223550578620514304,I wouldnt. You could possibly get too much Vit C RT BlushNBashful_K: Anybody know if it's safe to take Emergen-C while pregnant?,1
302624855327657984,Feeling much better after taking Emergen-C. Not pregnant w/ an alien. Or going insane Winning,1
292056554222522368,Anybody know if it's safe for pregnant women to take Emergen-C? Thanks internets!,1
223550578620514304,I wouldnt. You could possibly get too much Vit C RT BlushNBashful_K: Anybody know if it's safe to take Emergen-C while pregnant?,1
404236519151775744,"ItzLinz I'm never sick either, except when I was pregnant. Check with your Dr. to see if you can take Emergen-C. That stuff saved me.",1
383021004291072001,"I ask the lady at CVS where the emergen-c is and she shows me where Plan B is , bitch I'm not pregnant",1
348531450137673729,MileyCyrus lol  you callin that pap a bitch for callin u pregnant!  get well bby! Emergen-C and excedrin! Xo,1
344133630605533184,"Fq*
 I'm 12 weeks pregnant and I have a horrible cold, can I take emergen-c? Or airborne? They are both Immune... http://fb.me/C8VwX9mK",1
325724473514938368,Has anyone taken Emergen-C (sp?) while pregnant?!,1
318127767252258816,Lmao. billyeichner: How many Emergen-C packets do I have to drink before I'm pregnant?,1
318126524882632704,billyeichner: How many Emergen-C packets do I have to drink before I'm pregnant? wondering the same thing,1
318126387020066817,How many Emergen-C packets do I have to drink before I'm pregnant?,1
404236519151775744,"ItzLinz I'm never sick either, except when I was pregnant. Check with your Dr. to see if you can take Emergen-C. That stuff saved me.",1
383021004291072001,"I ask the lady at CVS where the emergen-c is and she shows me where Plan B is , bitch I'm not pregnant",1
348531450137673729,MileyCyrus lol  you callin that pap a bitch for callin u pregnant!  get well bby! Emergen-C and excedrin! Xo,1
344133630605533184,"Fq*
 I'm 12 weeks pregnant and I have a horrible cold, can I take emergen-c? Or airborne? They are both Immune... http://fb.me/C8VwX9mK",1
325724473514938368,Has anyone taken Emergen-C (sp?) while pregnant?!,1
318127767252258816,Lmao. billyeichner: How many Emergen-C packets do I have to drink before I'm pregnant?,1
318126524882632704,billyeichner: How many Emergen-C packets do I have to drink before I'm pregnant? wondering the same thing,1
318126387020066817,How many Emergen-C packets do I have to drink before I'm pregnant?,1
634054855729004549,"Me in quik check: hi do u sell Emergen-C
Boy at cash register: you mean like plan B? 
NO IM SICK NOT PREGNANT",1
615572755044560896,Is Emergen-C safe for pregnant and breastfeeding moms? HealthyAndHydrated,1
634054855729004549,"Me in quik check: hi do u sell Emergen-C
Boy at cash register: you mean like plan B? 
NO IM SICK NOT PREGNANT",1
615572755044560896,Is Emergen-C safe for pregnant and breastfeeding moms? HealthyAndHydrated,1
33219858711707649,"Special thanks to emergen-c and prenatal vitamins (no im not pregnant, im just trying to grow my hair 2 my bum) im nice n perky",1
