tweet_id,tweet,class
222034122187616257,JustDo___IT Sleep TOO MUCH for me !! Lbs she sleep like a pregnant depressed mf on some night quill,1
160162608131997698,"I remember the Rumor was in 10th grade i tried to kill myself by taking 3 Night Quill pills,lol cus I thought i was pregnant .. i had a cold",1
222034122187616257,JustDo___IT Sleep TOO MUCH for me !! Lbs she sleep like a pregnant depressed mf on some night quill,1
160162608131997698,"I remember the Rumor was in 10th grade i tried to kill myself by taking 3 Night Quill pills,lol cus I thought i was pregnant .. i had a cold",1
439659408818073600,Tiffany_Leighan if you can take it while being pregnant try taking avail pm or night quill.,1
439659408818073600,Tiffany_Leighan if you can take it while being pregnant try taking avail pm or night quill.,1
1148286429430210561,or they be like i wasnt this big before i got pregnant ,1
1117978303833477120,wow. just an add on to the list of reasons why I could never be pregnant  take some night quill or melatonin so you can sleep ,1
1148286429430210561,or they be like i wasnt this big before i got pregnant ,1
1117978303833477120,wow. just an add on to the list of reasons why I could never be pregnant  take some night quill or melatonin so you can sleep ,1
1040477625632796672,Can a pregnant girl take night quill?,1
1040477625632796672,Can a pregnant girl take night quill?,1
