tweet_id,tweet,class
3313868668,"Napping and hulu.com are on the sick-girl agenda today! Diet Vernors Ginger Ale and Saltines are on the menu. No, I'm NOT pregnant.",1
3313868668,"Napping and hulu.com are on the sick-girl agenda today! Diet Vernors Ginger Ale and Saltines are on the menu. No, I'm NOT pregnant.",1
926502352902852614,"30 wks pregnant me can eat a large fry, cheeseburger, doughnut,  and 10 pieces of candy, but still want a vernors float and another burger",1
926502352902852614,"30 wks pregnant me can eat a large fry, cheeseburger, doughnut,  and 10 pieces of candy, but still want a vernors float and another burger",1
461938602440552450,.7eleven is selling a vernors slurpee in metro Detroit. OMG. My pregnant self is SO HAPPY!!,1
434064358289580032,"Being pregnant , Vernors is my bestfriend ",1
430113186725892096,Things I'll never forget: I was pregnant and didn't feel well and danaa__danee brought me a vernors. It was kinda late too. I love you!!,1
461938602440552450,.7eleven is selling a vernors slurpee in metro Detroit. OMG. My pregnant self is SO HAPPY!!,1
434064358289580032,"Being pregnant , Vernors is my bestfriend ",1
430113186725892096,Things I'll never forget: I was pregnant and didn't feel well and danaa__danee brought me a vernors. It was kinda late too. I love you!!,1
745134151481757696,My friend six months pregnant and I'm trying to wake her up with a cheeseburger so she can go get me a vernors,1
745134151481757696,My friend six months pregnant and I'm trying to wake her up with a cheeseburger so she can go get me a vernors,1
125368470274715648,U can't get pregnant if u drink Vernors...,1
124237583931809792,I remember my granny thought I was pregnant because all I did was drink vernors pop,1
106778441310928897,RT theeT_Rob Pregnant?? Drink a Vernors... Take that rs off n put a n then Wat r they drinking lol me ;),1
106777231883370496,Pregnant?? Drink a Vernors...,1
106428281749909504,jamieleadrury I love Ginger ale! Especially Vernors!! But I'm NOT pregnant...haha:),1
98257679599927296,"""dana_nicoleeee: Everybody is pregnant man smh...its something in the water. That's why I'm celibate lol"" that's why I drink vernors.",1
125368470274715648,U can't get pregnant if u drink Vernors...,1
124237583931809792,I remember my granny thought I was pregnant because all I did was drink vernors pop,1
106778441310928897,RT theeT_Rob Pregnant?? Drink a Vernors... Take that rs off n put a n then Wat r they drinking lol me ;),1
106777231883370496,Pregnant?? Drink a Vernors...,1
106428281749909504,jamieleadrury I love Ginger ale! Especially Vernors!! But I'm NOT pregnant...haha:),1
98257679599927296,"""dana_nicoleeee: Everybody is pregnant man smh...its something in the water. That's why I'm celibate lol"" that's why I drink vernors.",1
364185714172653568,IAmChocolate313 vernors..warmed up..or you pregnant,1
363788492372836352,Happy pregnant girl found Vernors here in California! http://instagram.com/p/ckVq_fipFr/,1
363771397803212800,I FOUND VERNORS HERE IN CALIFORNIA!!!! This pregnant Michigan gal is VERY excited!,1
364185714172653568,IAmChocolate313 vernors..warmed up..or you pregnant,1
363788492372836352,Happy pregnant girl found Vernors here in California! http://instagram.com/p/ckVq_fipFr/,1
363771397803212800,I FOUND VERNORS HERE IN CALIFORNIA!!!! This pregnant Michigan gal is VERY excited!,1
866335489477005316,Just randomly thought about when I went to the store one day for Vernors and saltines and the cashier asked me if I was pregnant. Girl...,1
854858716088336384,obviously she is super human. I was living off vernors and preggie drops and going to sleep at 630pm at 8 weeks pregnant.  https://twitter.com/foxsports/status/854848601817849856,1
818980723440881664,WTF does a pregnant girl in Detroit have do to find a canadadrycanada I do not want a Vernors Need a Kroger run for  a 12pk stat,1
798908234165841920,i've had the weirdest obsession with Vernors lately. Maybe i'm pregnant.,1
866335489477005316,Just randomly thought about when I went to the store one day for Vernors and saltines and the cashier asked me if I was pregnant. Girl...,1
854858716088336384,obviously she is super human. I was living off vernors and preggie drops and going to sleep at 630pm at 8 weeks pregnant.  https://twitter.com/foxsports/status/854848601817849856,1
818980723440881664,WTF does a pregnant girl in Detroit have do to find a canadadrycanada I do not want a Vernors Need a Kroger run for  a 12pk stat,1
798908234165841920,i've had the weirdest obsession with Vernors lately. Maybe i'm pregnant.,1
624741002247450624,".if you ever had a tummy ache, pregnant, or nausea.. vernors eases the pain! btw ice cream+vernors= boston cooler pic.twitter.com/rFzHrbe42J",1
593579935052075008,Pregnant woman was puking on the side of her car at Kroger so I gave her a vernors GoodSamaritan,1
592867319027752960,Apparently vernors and crackers means I'm pregnant ,1
624741002247450624,".if you ever had a tummy ache, pregnant, or nausea.. vernors eases the pain! btw ice cream+vernors= boston cooler pic.twitter.com/rFzHrbe42J",1
593579935052075008,Pregnant woman was puking on the side of her car at Kroger so I gave her a vernors GoodSamaritan,1
592867319027752960,Apparently vernors and crackers means I'm pregnant ,1
308814393536303104,I'm over here drinking VERNORS cause She Pregnant,1
284677390939074560,"Vernors, saltines, and peppermint tea. I feel like a pregnant lady. pic.twitter.com/58nsbwgd",1
263404772227428352,I need anutha vernors. I should just go ahead & earl. I hate earlin tho. Im pregnant by God. Im convinced,1
247759157229387776,Coworker asked if I was pregnant bc I'm drinking a vernors...I said no I have a slight hangover...,1
227732161044811776,AngryBlkManDC: karimahrobinson Pregnant??? Hol' up... no Vernors!?!?<--HECKS NAW DUDE! I'm just shy of 40yrs old! No Vernors today!,1
308814393536303104,I'm over here drinking VERNORS cause She Pregnant,1
284677390939074560,"Vernors, saltines, and peppermint tea. I feel like a pregnant lady. pic.twitter.com/58nsbwgd",1
263404772227428352,I need anutha vernors. I should just go ahead & earl. I hate earlin tho. Im pregnant by God. Im convinced,1
247759157229387776,Coworker asked if I was pregnant bc I'm drinking a vernors...I said no I have a slight hangover...,1
227732161044811776,AngryBlkManDC: karimahrobinson Pregnant??? Hol' up... no Vernors!?!?<--HECKS NAW DUDE! I'm just shy of 40yrs old! No Vernors today!,1
1234846943798538240,"When I was pregnant,vernors ginger ale was the only thing I could keep down for four months. So it is my favorite,but it is not easy to find. https://twitter.com/freepeeper/status/1234836467333160963",1
1234804627700420609,"It saved me one very pregnant Christmas Eve when I was so sick. Sent hubby to 7-11 to get me a Vernors, had him take the kids & go eat at family gathering. I stayed home with my Vernors & got better. Manna from Heaven.",1
1226288947548082177,every since Ive been pregnant vernors been my go to drink ,1
