tweet_id,tweet,class
35558842993475585,RichmondDoc don't think I can intubate a pregnant woman with a full stomach! Some iv opioids,1
35558842993475585,RichmondDoc don't think I can intubate a pregnant woman with a full stomach! Some iv opioids,1
79929729376989186,Did you know opioids are not known to decrease the likelihood of you becoming pregnant? Read more: http://ht.ly/5fgvr fertility health,1
79242682702110720,Did you know opioids are not known to decrease the likelihood of you becoming pregnant? Read more: http://ht.ly/5f1xM fertility health,1
49875543860068352,Ugh. Article re: opioids WHILE pregnant. Hope people don't misinterpret headline to mean epidurals RT nytimesscience http://nyti.ms/eFlrDF,1
43031568385712129,RT PatientTortRpt: New CDC Study:  Pregnant Mother's Use of Opioids and Risk of Birth Defects http://post.ly/1gzFD pregnancy health,1
43030984261763072,New CDC Study:  Pregnant Mother's Use of Opioids and Risk of Birth Defects http://post.ly/1gzFD,1
42986943268663296,RT currentpsych: Helping pregnant women who abuse opioids: Nonjudgmental screening and treatment http://bit.ly/gWO0Jt pregnancy addiction,1
42983543852367872,Helping pregnant women who abuse opioids: Nonjudgmental screening and treatment http://bit.ly/gWO0Jt pregnancy addiction,1
79929729376989186,Did you know opioids are not known to decrease the likelihood of you becoming pregnant? Read more: http://ht.ly/5fgvr fertility health,1
79242682702110720,Did you know opioids are not known to decrease the likelihood of you becoming pregnant? Read more: http://ht.ly/5f1xM fertility health,1
49875543860068352,Ugh. Article re: opioids WHILE pregnant. Hope people don't misinterpret headline to mean epidurals RT nytimesscience http://nyti.ms/eFlrDF,1
43031568385712129,RT PatientTortRpt: New CDC Study:  Pregnant Mother's Use of Opioids and Risk of Birth Defects http://post.ly/1gzFD pregnancy health,1
43030984261763072,New CDC Study:  Pregnant Mother's Use of Opioids and Risk of Birth Defects http://post.ly/1gzFD,1
42986943268663296,RT currentpsych: Helping pregnant women who abuse opioids: Nonjudgmental screening and treatment http://bit.ly/gWO0Jt pregnancy addiction,1
42983543852367872,Helping pregnant women who abuse opioids: Nonjudgmental screening and treatment http://bit.ly/gWO0Jt pregnancy addiction,1
308303457356505089,Eating junk food while pregnant may make your child a junk food addict-these pups show reduced sensitivity to opioids http://www.eurekalert.org/pub_releases/2013-02/foas-ejf022813.php.UTOohQcrmGM.twitter,1
287201668028825600,Our article now published on cigarette smoking profiles of pregnant pts on buprenorphine or methadone http://ntr.oxfordjournals.org/content/early/2013/01/02/ntr.nts274.full?keytype=ref&ijkey=30X4gdua25wEO8v meded opioids,1
277498788069924864,"OPIOIDS STIMULATE PROLACTIN ! Pregnant women,Go Get high!",1
261478761210466306,"US '10 survey: 4-5% pregnant women reported illicit drug use in past month, 0.1% heroin & 1-2 % prescription opioids (for non-med). PNopdep",1
261259009267474433,"zacksholem kennylinafp from perspective of tx'ing pregnant pts w/ SUDs, i see many whose problem 1st began w/ legit Rx for opioids 1/2",1
241365719470714882,... in pregnant women being treated for addiction to cocaine or opioids (such as heroin and other related drugs).... http://bit.ly/LdQIs1,1
308303457356505089,Eating junk food while pregnant may make your child a junk food addict-these pups show reduced sensitivity to opioids http://www.eurekalert.org/pub_releases/2013-02/foas-ejf022813.php.UTOohQcrmGM.twitter,1
287201668028825600,Our article now published on cigarette smoking profiles of pregnant pts on buprenorphine or methadone http://ntr.oxfordjournals.org/content/early/2013/01/02/ntr.nts274.full?keytype=ref&ijkey=30X4gdua25wEO8v meded opioids,1
277498788069924864,"OPIOIDS STIMULATE PROLACTIN ! Pregnant women,Go Get high!",1
261478761210466306,"US '10 survey: 4-5% pregnant women reported illicit drug use in past month, 0.1% heroin & 1-2 % prescription opioids (for non-med). PNopdep",1
261259009267474433,"zacksholem kennylinafp from perspective of tx'ing pregnant pts w/ SUDs, i see many whose problem 1st began w/ legit Rx for opioids 1/2",1
