tweet_id,tweet,class
473190362,"""Children, pregnant women, and nonsmokers should not use nicotine gum or patches because of harmful effects.""",1
473190362,"""Children, pregnant women, and nonsmokers should not use nicotine gum or patches because of harmful effects.""",1
1089073148,mdurwin hmm whatever it takes but will start with nicotine gum bfor I get pregnant,1
1045374047,quitting ciggarettes is like being pregnant.  you don't want to tell people too early.  but yeah all last week no nicotine or caffine.,1
1012702905,Can pregnant women use the nicotine patch?,1
1006613220,"New blog post: If someone smokes when they are pregnant, will their children have nicotine addiction? http://quitsmokingrevolution.com/662",1
977529517,"Nicotine Replacement Therapy Safe for Pregnancy: 
 
Good news for pregnant moms trying to quit smoking,.. http://tinyurl.com/6p9v9t",1
950292669,Nicotine gum may help pregnant smokers cut back - ABC7Chicago.com.. http://www.quitsmokingace.com,1
949941904,Health: Nicotine gum has benefits in pregnant smokers: NEW YORK (Reuters Health) - Chewing nicotine gum may not help pre..,1
940402991,Nicotine Gum Helps Pregnant Women Cut Back on Cigarettes http://tinyurl.com/3qvhnl,1
1089073148,mdurwin hmm whatever it takes but will start with nicotine gum bfor I get pregnant,1
1045374047,quitting ciggarettes is like being pregnant.  you don't want to tell people too early.  but yeah all last week no nicotine or caffine.,1
1012702905,Can pregnant women use the nicotine patch?,1
1006613220,"New blog post: If someone smokes when they are pregnant, will their children have nicotine addiction? http://quitsmokingrevolution.com/662",1
977529517,"Nicotine Replacement Therapy Safe for Pregnancy: 
 
Good news for pregnant moms trying to quit smoking,.. http://tinyurl.com/6p9v9t",1
950292669,Nicotine gum may help pregnant smokers cut back - ABC7Chicago.com.. http://www.quitsmokingace.com,1
949941904,Health: Nicotine gum has benefits in pregnant smokers: NEW YORK (Reuters Health) - Chewing nicotine gum may not help pre..,1
940402991,Nicotine Gum Helps Pregnant Women Cut Back on Cigarettes http://tinyurl.com/3qvhnl,1
3988743544,Nicotine Patch OK For Pregnant Women: The Nicotine patch is OK for pregnant women -- Especially during third tri.. http://twurl.nl/ljp7r6,1
3811317721,Kids just found out I don't give money to pregnant women having nicotine fits.,1
3455383680,RT AndreaUrbanFox Why cant pregnant women have nicotine caffeine & booze? ~ pretty sure my mom did all those things didn't care back then,1
3450881962,"Dog Damn I fancy a fag and a cuppa followed by another fag and a pint! Why cant pregnant women have nicotine, caffeine & booze? Sucks so bad",1
3395008982,"http://twitpic.com/ee1x5 - Rough legend text: At gestational day 50, pregnant female guinea pigs are administered nicotine via drinking  ...",1
3381694904,: While Pregnant Can Your Baby Have Nicotine Withdrawls If You Quit Smoking? http://bit.ly/BZhUB,1
3126975914,Would you tell a pregnant mother to stop smoking & fund her child's nourishment plan through nicotine savings. Cap & Trade is just that !!!!,1
3125590660,Would you tell a pregnant mother to stop smoking & fund her child's nourishment plan through nicotine savings. Cap & Trade is just that !!!!,1
2779939195,Started my first on nicotine patches and inhalator seem to be doing ok so far had 3 cigs today which isnt bad.Im 17 weeks pregnant today.x,1
2600070564,"willypriyoko what made me really stop is being pregnant hihihi, eh mas try nicotine patch? really worked 4 my fren n h doesn't nible",1
2600059379,"willypriyoko what made me really stop is being pregnant hihihi, eh mas try nicotine patch? really worked 4 my fren",1
2586084673,unacceptable smoking while pregnant the moment u find out b prepared to have nicotine fits because its just not healthy,1
2550460857,Pregnant smokers always bother me. Probably because I don't smoke so I have no insight into their nicotine cravings.,1
2527064329,Smoke free for four months! Getting pregnant stopped my nicotine addiction.,1
2501710023,"has officially quit* smoking. *Refers to nicotine cigarettes only, and does not include when drinking. Do not smoke if you are pregnant.",1
2422671737,"Obama's nicotine addiction, is Bush's fault! Its not a character flaw that he says he 95% quit (like 95% pregnant)",1
2405299176,"quitsmoking I quit 20 yrs ago - Got pregnant. Used nicotine gum, but not a whole piece. Took little nips when I had a craving and spit out.",1
2293102453,: Nicotine replacement therapies affect pregnant women http://bit.ly/NVawK,1
2047676479,"Pregnant Stripper QOTD
"" I thought I was having cravings for cigarettes, but then I realized, it wasn't for nicotine, it was for coleslaw""",1
3988743544,Nicotine Patch OK For Pregnant Women: The Nicotine patch is OK for pregnant women -- Especially during third tri.. http://twurl.nl/ljp7r6,1
3811317721,Kids just found out I don't give money to pregnant women having nicotine fits.,1
3455383680,RT AndreaUrbanFox Why cant pregnant women have nicotine caffeine & booze? ~ pretty sure my mom did all those things didn't care back then,1
3450881962,"Dog Damn I fancy a fag and a cuppa followed by another fag and a pint! Why cant pregnant women have nicotine, caffeine & booze? Sucks so bad",1
3395008982,"http://twitpic.com/ee1x5 - Rough legend text: At gestational day 50, pregnant female guinea pigs are administered nicotine via drinking  ...",1
3381694904,: While Pregnant Can Your Baby Have Nicotine Withdrawls If You Quit Smoking? http://bit.ly/BZhUB,1
3126975914,Would you tell a pregnant mother to stop smoking & fund her child's nourishment plan through nicotine savings. Cap & Trade is just that !!!!,1
3125590660,Would you tell a pregnant mother to stop smoking & fund her child's nourishment plan through nicotine savings. Cap & Trade is just that !!!!,1
2779939195,Started my first on nicotine patches and inhalator seem to be doing ok so far had 3 cigs today which isnt bad.Im 17 weeks pregnant today.x,1
2600070564,"willypriyoko what made me really stop is being pregnant hihihi, eh mas try nicotine patch? really worked 4 my fren n h doesn't nible",1
2600059379,"willypriyoko what made me really stop is being pregnant hihihi, eh mas try nicotine patch? really worked 4 my fren",1
2586084673,unacceptable smoking while pregnant the moment u find out b prepared to have nicotine fits because its just not healthy,1
2550460857,Pregnant smokers always bother me. Probably because I don't smoke so I have no insight into their nicotine cravings.,1
2527064329,Smoke free for four months! Getting pregnant stopped my nicotine addiction.,1
2501710023,"has officially quit* smoking. *Refers to nicotine cigarettes only, and does not include when drinking. Do not smoke if you are pregnant.",1
2422671737,"Obama's nicotine addiction, is Bush's fault! Its not a character flaw that he says he 95% quit (like 95% pregnant)",1
2405299176,"quitsmoking I quit 20 yrs ago - Got pregnant. Used nicotine gum, but not a whole piece. Took little nips when I had a craving and spit out.",1
2293102453,: Nicotine replacement therapies affect pregnant women http://bit.ly/NVawK,1
2047676479,"Pregnant Stripper QOTD
"" I thought I was having cravings for cigarettes, but then I realized, it wasn't for nicotine, it was for coleslaw""",1
1953873588,Enraged pregnant woman experiencing nicotine withdrawls while driving during rush hour equals an afraid CHERished hoping the seat belts work,1
1792935155,"pressdarling You will find that one smoke carries enough nicotine to keep you addicted, keeps you fighting. bit of a smoker~ A bit pregnant",1
1637059653,A few decades ago hospitals d nicotine industry said that SMOKING was good for u and pregnant women.,1
1365970417,Saw a pregnant woman smoking. Bet her baby's loving that nicotine.,1
1342457349,Hungry again and only had lunch an hour ago..... pregnant?  very unlikely... nicotine replacement.. very likely,1
1242533108,half_a_mind May have started again if I hadn't discovered I was pregnant. Morning sickness outdoes nicotine cravings quite substantially!,1
1176766985,Smoking pregnant woman on BBC whines that nicotine is the most addictive substance there is. Er. No. It's really not.,1
15183477621,"Christinedwyer she said she was smokin when she was pregnant, he was prob born with a nicotine addiction =/",1
15123057605,"""Eliot Spindel is known for forcing nicotine into pregnant monkeys 
through
pumps that are surgically implanted... http://bit.ly/aDIRf7",1
14970809829,women news Hair nicotine levels in non-smoking pregnant women whose spouses smoke outside of the home [FREE http://url4.eu/3qOc0,1
14891252423,Hair nicotine levels in non-smoking pregnant women whose spouses smoke outside of the home [FREE FULL TEXT] (To... http://tobacco.org/302130,1
14792712499,dizzydawl if you smoke while pregnant your child can be born addicted to nicotine randomfact,1
14789576642,_amyislegend if the mother smokes while she's pregnant the baby can be born with a nicotine addiction...,1
14317903944,thinks that it's f*king sad that some pregnant womens' nicotine addiction is more important then their unborn baby.,1
14079255407,"Kate Moss is using hypnotherapy to help stop nicotine and alcohol abuse, in an attempt to get pregnant. katemoss",1
13636350338,"RT NovaGiovanni: Pregnant bitches be in the club smokin' cigarettes&drinkin' beers. Baby in the belly drunk as shit, with a nicotine habit",1
13636149298,"Pregnant bitches be in the club smokin' cigarettes&drinkin' beers. Baby in the belly drunk as shit, with a nicotine habit",1
13384756103,"Pregnancy news & art-  Use of Antidepressants, Nicotine in Pregnancy Linked to Childhood Difficulties - Medscape http://url4.eu/3A814",1
13384481457,"New: Use of Antidepressants, Nicotine in Pregnancy Linked to Childhood Difficulties - Medscape http://bit.ly/9M9fuN",1
12941622394,New post: Nicotine Gum for Pregnant Smokers (http://bit.ly/akCbQY),1
12851606913,boston_ronni I know. I used to smoke but when I got pregnant my body refused nicotine...LOL! I gagged! I didn't KNOW! E MADE me quit!,1
12660257578,Watching my pregnant neighbor suck down some nicotine. Real nice...,1
12596404203,"RT mhgl: I say this as a firm lover of nicotine, ""pregnant women smoking: not cool.""",1
12406474955,Day 1 of the nicotine patches...forgive me if im a total bitch! haven't quit smoking in 16yrs w/out being pregnant so this times dif for me!,1
11874054453,effectiveness of nicotine replacement thrpy in reducing risk of nicotine exposure in pregnant minority smokers http://bit.ly/7hdCE6,1
11873259258,effectiveness of nicotine replacement thrpy in reducing risk of nicotine exposure in pregnant minority smokers http://bit.ly/7hdCE6,1
11871637376,effectiveness of nicotine replacement thrpy in reducing risk of nicotine exposure in pregnant minority smokers http://bit.ly/7hdCE6,1
15183477621,"Christinedwyer she said she was smokin when she was pregnant, he was prob born with a nicotine addiction =/",1
15123057605,"""Eliot Spindel is known for forcing nicotine into pregnant monkeys 
through
pumps that are surgically implanted... http://bit.ly/aDIRf7",1
14970809829,women news Hair nicotine levels in non-smoking pregnant women whose spouses smoke outside of the home [FREE http://url4.eu/3qOc0,1
14891252423,Hair nicotine levels in non-smoking pregnant women whose spouses smoke outside of the home [FREE FULL TEXT] (To... http://tobacco.org/302130,1
14792712499,dizzydawl if you smoke while pregnant your child can be born addicted to nicotine randomfact,1
14789576642,_amyislegend if the mother smokes while she's pregnant the baby can be born with a nicotine addiction...,1
14317903944,thinks that it's f*king sad that some pregnant womens' nicotine addiction is more important then their unborn baby.,1
14079255407,"Kate Moss is using hypnotherapy to help stop nicotine and alcohol abuse, in an attempt to get pregnant. katemoss",1
13636350338,"RT NovaGiovanni: Pregnant bitches be in the club smokin' cigarettes&drinkin' beers. Baby in the belly drunk as shit, with a nicotine habit",1
13636149298,"Pregnant bitches be in the club smokin' cigarettes&drinkin' beers. Baby in the belly drunk as shit, with a nicotine habit",1
