tweet_id,tweet,class
29279987093741568,Buy Tamoxifen Citrate: Generic Nolvadex - Take diflucan while pregnant => http://buytamoxifencitrate.com/l/30111/ta3,1
27857419426074624,"Parlodel: Parlodel , clomid and stop taking and pregnant tamoxifen 10 mg 5 mg , price of aldactone at kaiser ket... http://bit.ly/i4gHNY",1
29279987093741568,Buy Tamoxifen Citrate: Generic Nolvadex - Take diflucan while pregnant => http://buytamoxifencitrate.com/l/30111/ta3,1
27857419426074624,"Parlodel: Parlodel , clomid and stop taking and pregnant tamoxifen 10 mg 5 mg , price of aldactone at kaiser ket... http://bit.ly/i4gHNY",1
3358102145,"Tamoxifen has been shown to cause harm to the human foetus. If you plan on becoming pregnant, discuss with your doctor the benefits and ..",1
3358102145,"Tamoxifen has been shown to cause harm to the human foetus. If you plan on becoming pregnant, discuss with your doctor the benefits and ..",1
982705673145331712,"Im on tamoxifen & been warned the same thing.. its the difference between finding out you have cancer while pregnant and getting pregnant in the midst of your treatment, which is usually toxic and even after the first 12 weeks there are still risks..",1
982507218233974784,"I was 31 when I was diagnosed with grade 3, stage 3, invasive ductal carsinoma. Surgery, chemo and radiotherapy. All treatment successful and have also been able to get pregnant naturally whilst on a 12 month break from tamoxifen! Its now been 4 years since my diagnosis xx",1
978265091996049409,I've been saying this to people .I'm on tamoxifen long term for early bc.. a drug incompatible with pregnancy so finding out you were pregnant would be a nightmare plus women with estrogen or progesterone receptor positive breast cancer can't take contraceptive pill. it's scary!,1
982705673145331712,"Im on tamoxifen & been warned the same thing.. its the difference between finding out you have cancer while pregnant and getting pregnant in the midst of your treatment, which is usually toxic and even after the first 12 weeks there are still risks..",1
982507218233974784,"I was 31 when I was diagnosed with grade 3, stage 3, invasive ductal carsinoma. Surgery, chemo and radiotherapy. All treatment successful and have also been able to get pregnant naturally whilst on a 12 month break from tamoxifen! Its now been 4 years since my diagnosis xx",1
978265091996049409,I've been saying this to people .I'm on tamoxifen long term for early bc.. a drug incompatible with pregnancy so finding out you were pregnant would be a nightmare plus women with estrogen or progesterone receptor positive breast cancer can't take contraceptive pill. it's scary!,1
667532078687260672,No woman should get pregnant while on tamoxifen. Get the book to find out why: http://www.newgenerationbreastcancerbook.com/,1
650369721615912960,"TAMOXIFEN and the pregnant women:

Sometimes, TAMOXIFEN is described for the pregnant women, But are there any... http://fb.me/4wQcSY0JQ",1
667532078687260672,No woman should get pregnant while on tamoxifen. Get the book to find out why: http://www.newgenerationbreastcancerbook.com/,1
650369721615912960,"TAMOXIFEN and the pregnant women:

Sometimes, TAMOXIFEN is described for the pregnant women, But are there any... http://fb.me/4wQcSY0JQ",1
12418029931,"Declined the recommended course of Tamoxifen preserve fertility.  2 1/2 years later, I got pregnant.",1
12418029931,"Declined the recommended course of Tamoxifen preserve fertility.  2 1/2 years later, I got pregnant.",1
723192140533133313,Teresa Woodruff: You can start tamoxifen and then discontinue it later and still get pregnant. oncofertility fredhutch ayacc,1
707831017948770304,3 month waiting period after Tamoxifen seems acceptabele before starting trying to become pregnant.EBCC10,1
723192140533133313,Teresa Woodruff: You can start tamoxifen and then discontinue it later and still get pregnant. oncofertility fredhutch ayacc,1
707831017948770304,3 month waiting period after Tamoxifen seems acceptabele before starting trying to become pregnant.EBCC10,1
219688949248045056,How long to wait to get pregnant after tamoxifen http://bit.ly/MMGP4l,1
215212310631956480,"http://jabuka.tv/images/nabumetone-active-form nabumetone active form
http://hellagency.com/wp-content/uploads/2011/tamoxifen-and-getting-pregnant tamoxifen and getting pregnant",1
183998281125335040,clomid: Buy Tamoxifen Citrate: Generic Nolvadex - Wanna getting pregnant with clomid? at http://buytamoxifencitrate.com/l/20312/wa68,1
219688949248045056,How long to wait to get pregnant after tamoxifen http://bit.ly/MMGP4l,1
215212310631956480,"http://jabuka.tv/images/nabumetone-active-form nabumetone active form
http://hellagency.com/wp-content/uploads/2011/tamoxifen-and-getting-pregnant tamoxifen and getting pregnant",1
183998281125335040,clomid: Buy Tamoxifen Citrate: Generic Nolvadex - Wanna getting pregnant with clomid? at http://buytamoxifencitrate.com/l/20312/wa68,1
858711011334991876,Ideally wait 2-3 months after tamoxifen to get pregnant. T1/2 of tamoxifen is 7 days ASBrS17,1
858710895882522630,Tamoxifen should clear system in 35 days; so advise patients to wait at least a couple of months before getting pregnant. No data. ASBrS17,1
858711011334991876,Ideally wait 2-3 months after tamoxifen to get pregnant. T1/2 of tamoxifen is 7 days ASBrS17,1
858710895882522630,Tamoxifen should clear system in 35 days; so advise patients to wait at least a couple of months before getting pregnant. No data. ASBrS17,1
304338715159969792,"Woman on One Born Every Minute has the same shape tummy as me. She's NINE months pregnant!
Damn you Tamoxifen...!",1
266764688933679104,"If you are having chemotherapy, tamoxifen, or herceptin it is very important not to get pregnant. Even if your... http://bit.ly/ODCKlq",1
250397086552576000,"LovlyKatieLumps I had 4 chemo treatments, used Lupron throughout, and got pregnant VERY easily- twice! I was Triple - so NO Tamoxifen. :)",1
304338715159969792,"Woman on One Born Every Minute has the same shape tummy as me. She's NINE months pregnant!
Damn you Tamoxifen...!",1
266764688933679104,"If you are having chemotherapy, tamoxifen, or herceptin it is very important not to get pregnant. Even if your... http://bit.ly/ODCKlq",1
250397086552576000,"LovlyKatieLumps I had 4 chemo treatments, used Lupron throughout, and got pregnant VERY easily- twice! I was Triple - so NO Tamoxifen. :)",1
81138498773590016,duricef while pregnant: tamoxifen and antidepressants prazosin 1 mg minocycline 100 mg dosesbicalutamide brand name http://bit.ly/l4k3bz,1
69681961383370752,Birth Outcome in Women With Breast Cancer: The use of antiestrogenic therapy such as tamoxifen in pregnant breas... http://bit.ly/lnHU8Y,1
43332587585945601,Buy Tamoxifen Citrate: Generic Nolvadex - Wanna paxil while pregnant? => http://buytamoxifencitrate.com/l/0311/wa4,1
40187908912726016,"chez_ally very unlikely I'm pregnant , I think it's the Tamoxifen I'm taking for the breast cancer",1
81138498773590016,duricef while pregnant: tamoxifen and antidepressants prazosin 1 mg minocycline 100 mg dosesbicalutamide brand name http://bit.ly/l4k3bz,1
69681961383370752,Birth Outcome in Women With Breast Cancer: The use of antiestrogenic therapy such as tamoxifen in pregnant breas... http://bit.ly/lnHU8Y,1
43332587585945601,Buy Tamoxifen Citrate: Generic Nolvadex - Wanna paxil while pregnant? => http://buytamoxifencitrate.com/l/0311/wa4,1
40187908912726016,"chez_ally very unlikely I'm pregnant , I think it's the Tamoxifen I'm taking for the breast cancer",1
484647235112538112,BrigidAlverson PenrynPam although not advisable but studies show that pt's can become pregnant on tamoxifen wid no side effects. docrohan,1
484634554909880320,"I'm 54, a breast cancer survivor, taking tamoxifen, and, according to my docs, still fertile. If I got pregnant now it wouldn't end well.",1
484352909032030208,"drdonsdizon if pt becomes pregnant on tamoxifen, is it safe to continue d pregnancy & when do you re-start tamoxifen? Effect on lactation?",1
462425527026855937,tamoxifen | Taking Tamoxifen While Pregnant http://bit.ly/1lJqT6C,1
437242770500374529,janinegug correct and it's also why it's important to stop tamoxifen if pregnant. C4YW2014 bcsm,1
437242159113449473,"drdonsdizon it's not advisable to purposely get pregnant on tamoxifen, correct? Is there chance4 birth defects?",1
413316073321418752,"He then sprang getting pregnant on tamoxifen from... Moxi SuicideGirls http://scoratorium.info/?id=141350pic.twitter.com/582TQ0Vxxs",1
484647235112538112,BrigidAlverson PenrynPam although not advisable but studies show that pt's can become pregnant on tamoxifen wid no side effects. docrohan,1
484634554909880320,"I'm 54, a breast cancer survivor, taking tamoxifen, and, according to my docs, still fertile. If I got pregnant now it wouldn't end well.",1
484352909032030208,"drdonsdizon if pt becomes pregnant on tamoxifen, is it safe to continue d pregnancy & when do you re-start tamoxifen? Effect on lactation?",1
462425527026855937,tamoxifen | Taking Tamoxifen While Pregnant http://bit.ly/1lJqT6C,1
437242770500374529,janinegug correct and it's also why it's important to stop tamoxifen if pregnant. C4YW2014 bcsm,1
437242159113449473,"drdonsdizon it's not advisable to purposely get pregnant on tamoxifen, correct? Is there chance4 birth defects?",1
413316073321418752,"He then sprang getting pregnant on tamoxifen from... Moxi SuicideGirls http://scoratorium.info/?id=141350pic.twitter.com/582TQ0Vxxs",1
391320485700849664,"On the upside, at least I'm not pregnant, which I was mildly worried about given the lateness of...  Again, tamoxifen ?? Imageezer",1
378231775723786241,"Why we need to raise awareness Curlz66: Three years for me and no convo either--except for ""don't get pregnant on Tamoxifen."" Gee, thanks""",1
378230734051618816,"suleikajaouad MrRobJohn Three years for me and no convo either--except for ""don't get pregnant on Tamoxifen."" Gee, thanks.",1
344835294106894336,Can I Get Pregnant If I Take Tamoxifen? Is Pregnancy and Tamoxifen a Dangerous Combination? http://fb.me/1KQJgEznG,1
391320485700849664,"On the upside, at least I'm not pregnant, which I was mildly worried about given the lateness of...  Again, tamoxifen ?? Imageezer",1
378231775723786241,"Why we need to raise awareness Curlz66: Three years for me and no convo either--except for ""don't get pregnant on Tamoxifen."" Gee, thanks""",1
378230734051618816,"suleikajaouad MrRobJohn Three years for me and no convo either--except for ""don't get pregnant on Tamoxifen."" Gee, thanks.",1
344835294106894336,Can I Get Pregnant If I Take Tamoxifen? Is Pregnancy and Tamoxifen a Dangerous Combination? http://fb.me/1KQJgEznG,1
943295556587102208,"I had the whole shebang to get pregnant. Progesterone, HCG, Tamoxifen and then finally intrauterine insemination.",1
938566192419233792,"Tamoxifen originally developed as a oral contraceptive. ""It was a horrible contraceptive, women got pregnant!"" ~Dr. Matthew Ellis bcmhouston SABCS17 bcsm bccww",1
928033595704389633,42 & tamoxifen means I shall not get pregnant.Because of my age wasnt planning but when its taken away sadness overshadows breastcancer,1
943295556587102208,"I had the whole shebang to get pregnant. Progesterone, HCG, Tamoxifen and then finally intrauterine insemination.",1
938566192419233792,"Tamoxifen originally developed as a oral contraceptive. ""It was a horrible contraceptive, women got pregnant!"" ~Dr. Matthew Ellis bcmhouston SABCS17 bcsm bccww",1
928033595704389633,42 & tamoxifen means I shall not get pregnant.Because of my age wasnt planning but when its taken away sadness overshadows breastcancer,1
1222916415252025344,"The author said this :""A low dose of tamoxifen into a pregnant Hopx-creER::mTmG mouse labels a few, sparsely distributed GFP+ radial glia cells in the developing brain of the pups.""",1
1222254335653867522,"Thanks! A low dose of tamoxifen into a pregnant Hopx-creER::mTmG mouse labels a few, sparsely distributed GFP+ radial glia cells in the developing brain of the pups.",1
1217953896196231169,"Along the same line, I often joke that I've had an abortion and have never been pregnant. It's a procedure. (D&C for thickened uterine lining from taking tamoxifen--increased risk of uterine cancer. Eventually had so many problems that I had a hysterectomy.)",1
1203299096360112134,Definitely not getting pregnant on Tamoxifen. Should be using contraception. I have known someone use it as a one off.,1
1203281088665264129,Tamoxifen is a teratogen so you shouldnt get pregnant and should always use contraception whilst taking it as it will damage the fetus. Not sure about MAP - any pharmacists know?,1
1199307327838527488,I get asked every single time if I'm pregnant or expecting  to get pregnant. I had a hysterectomy/oophorectomy in 2017 due to being intolerant of Tamoxifen & Evista. Stop asking the damn question. It's painful. It's all in my file.,1
1188977843558113285,Tamoxifen administration in pregnant mice can be deleterious to both mother and embryo. https://ift.tt/2BObfor,1
1163113167838502913,Im on Tamoxifen and get the bloated tummy too - look like Im pregnant after eating. Always had a flat stomach before treatment,1
1149280111444844544,Current Issue: Plasma Concentration of Tamoxifen and Its Metabolites in a Neonate and Mother Receiving Tamoxifen: A Case Report of a Pregnant Woman http://dlvr.it/R8Cc7G,1
1149279817793077248,Current Issue: Plasma Concentration of Tamoxifen and Its Metabolites in a Neonate and Mother Receiving Tamoxifen: A Case Report of a Pregnant Woman http://dlvr.it/R8Cc7G,1
