tweet_id,tweet,class
112963912,"chrispian - SURE it's the steroids, you're really pregnant, aren't you? ;)",1
112963912,"chrispian - SURE it's the steroids, you're really pregnant, aren't you? ;)",1
1099800045,"leesiscoe so is being pregnant like waiting to open christmas presents on steroids? i'd go insane. ""is it here yet? how about now?""",1
1070719769,[digg] Multiple Doses of Steroids Don't Help Preemies: Pregnant women at risk of preterm delivery who are .. http://tinyurl.com/8tsokj,1
1069462365,Multiple doses of steroids don't help preemies: Pregnant women at risk of preterm delivery who are given multipl.. http://tinyurl.com/9k8svw,1
1066267280,Warning over pregnancy steroids: 				Women at risk of going into early labour are given steroids Pregnant women .. http://tinyurl.com/4ta6vf,1
1066267123,Warning over pregnancy steroids: 				Women at risk of going into early labour are given steroids Pregnant women .. http://tinyurl.com/4ta6vf,1
1066230432,BBC News Warning over pregnancy steroids: Pregnant women at risk of delivering early should not be given.. http://tinyurl.com/43pa3z,1
1066200923,"Warning over pregnancy steroids: Pregnant women at risk of delivering early should not be given too many doses of steroids, say researche..",1
1066195545,"Pregnant women at risk of delivering early should not be given too many doses of steroids, say researchers in.. http://tinyurl.com/43pa3z",1
1066171347,"BBC: Warning over pregnancy steroids: Pregnant women at risk of delivering early should not be given too many doses of steroids, say ..",1
1066168608,BBC Warning over pregnancy steroids: Pregnant women at risk of delivering early should not be given too many .. http://tinyurl.com/4rdlge,1
1066168427,Warning over pregnancy steroids: Pregnant women at risk of delivering early should not be given too many doses o.. http://tinyurl.com/4rdlge,1
1010830386,Steroids used in preemies may kill brain cells: Certain drugs used in premature babies and in pregnant women at risk for prete..,1
1099800045,"leesiscoe so is being pregnant like waiting to open christmas presents on steroids? i'd go insane. ""is it here yet? how about now?""",1
1070719769,[digg] Multiple Doses of Steroids Don't Help Preemies: Pregnant women at risk of preterm delivery who are .. http://tinyurl.com/8tsokj,1
1069462365,Multiple doses of steroids don't help preemies: Pregnant women at risk of preterm delivery who are given multipl.. http://tinyurl.com/9k8svw,1
1066267280,Warning over pregnancy steroids: 				Women at risk of going into early labour are given steroids Pregnant women .. http://tinyurl.com/4ta6vf,1
1066267123,Warning over pregnancy steroids: 				Women at risk of going into early labour are given steroids Pregnant women .. http://tinyurl.com/4ta6vf,1
1066230432,BBC News Warning over pregnancy steroids: Pregnant women at risk of delivering early should not be given.. http://tinyurl.com/43pa3z,1
1066200923,"Warning over pregnancy steroids: Pregnant women at risk of delivering early should not be given too many doses of steroids, say researche..",1
1066195545,"Pregnant women at risk of delivering early should not be given too many doses of steroids, say researchers in.. http://tinyurl.com/43pa3z",1
1066171347,"BBC: Warning over pregnancy steroids: Pregnant women at risk of delivering early should not be given too many doses of steroids, say ..",1
1066168608,BBC Warning over pregnancy steroids: Pregnant women at risk of delivering early should not be given too many .. http://tinyurl.com/4rdlge,1
1066168427,Warning over pregnancy steroids: Pregnant women at risk of delivering early should not be given too many doses o.. http://tinyurl.com/4rdlge,1
1010830386,Steroids used in preemies may kill brain cells: Certain drugs used in premature babies and in pregnant women at risk for prete..,1
4073939069,"RT nighthawkJLol shalili. macalicious009: ""Bear was on steroids."" lovelyladyjb: ""..& had tumors"" Me: ""..& pregnant with quadruplits.""",1
4072537387,"Lol shalili. macalicious009: ""Bear looked like he was on steroids."" lovelyladyjb: ""..& had tumors"" Me: ""..& pregnant with quadruplits.""",1
3942749115,Everyone is pregnant and eating steroid turky legs at the fair. I hope i get lucky.,1
3931361396,RT HarvardMD vitamin d to pregnant women a cause of autism.would u take a steroid in pregnancy? lts a steroid.:.. http://bit.ly/13Etq4,1
3931298148,vitamin d to pregnant women a cause of autism.would u take a steroid in pregnancy? lts a steroid.,1
3928452023,whazzup .. I'm not even remotely pregnant and my ankles are swollen up like gonga trees on steroids .. it just ain't right ..,1
3837892189,I have to pee like a pregnant racing horse on steroids,1
3672624777,RT missgembles http://bit.ly/ZXjag Now this is nonsense! If this is true then im a pregnant squirrel on Steroids,1
3667091535,RT yo_itsFrankie nenerzzz lol shiittt in afew years bitches gon be pregnant at 3 [lmao its the steroids in the food!),1
3588749832,Wish everyone would stop asking me when the baby is due - I'm not pregnant just fat from these stupid steroids which is more depressing,1
3588353257,RT HarvardMD RT HarvardMD RT HarvardMD vitamin d to pregnant women a cause of autism.would u take a steroid i.. http://bit.ly/ofU2L,1
3588325673,RT HarvardMD RT HarvardMD vitamin d to pregnant women a cause of autism.would u take a steroid in pregnancy? lts a steroid.,1
3502645503,My  daughter--pregnant w hefty twin boys due  any day now--resembles less an expectant mom  than she does a pinata on steroids.,1
3434630413,SamMccall11 I was pregnant and couldn't take a steroid so it was a few weeks. did they put you on ciprodex drops. stops pain in few days.,1
3429990006,"Rroso that and my treatments, if I get pregnant I'll need iron infusions afterwards, the steroids and morphine I doubt would be safe.",1
3426993486,RT HarvardMD vitamin d to pregnant women a cause of autism.would u take a steroid in pregnancy? lts a steroid.,1
3307256117,vitamin d to pregnant women a cause of autism.would u take a steroid in pregnancy? lts a steroid.,1
3241144694,autism caused by vitamin D supplmnts.pregnant women must stop taking vits.use nature only.vit d=steroid hormone.absnt 99% natural foods.,1
3131424098,"kisluvkis The steroids worked, now she's off of them and back to her svelte self. People used to ask if she was old or pregnant. :(",1
3062723822,Manny Ramirez. Female fertility drugs AND steroids? I don't think Man-Ram is fully committed to his goal of being the next pregnant man.,1
4073939069,"RT nighthawkJLol shalili. macalicious009: ""Bear was on steroids."" lovelyladyjb: ""..& had tumors"" Me: ""..& pregnant with quadruplits.""",1
4072537387,"Lol shalili. macalicious009: ""Bear looked like he was on steroids."" lovelyladyjb: ""..& had tumors"" Me: ""..& pregnant with quadruplits.""",1
3942749115,Everyone is pregnant and eating steroid turky legs at the fair. I hope i get lucky.,1
3931361396,RT HarvardMD vitamin d to pregnant women a cause of autism.would u take a steroid in pregnancy? lts a steroid.:.. http://bit.ly/13Etq4,1
3931298148,vitamin d to pregnant women a cause of autism.would u take a steroid in pregnancy? lts a steroid.,1
3928452023,whazzup .. I'm not even remotely pregnant and my ankles are swollen up like gonga trees on steroids .. it just ain't right ..,1
3837892189,I have to pee like a pregnant racing horse on steroids,1
3672624777,RT missgembles http://bit.ly/ZXjag Now this is nonsense! If this is true then im a pregnant squirrel on Steroids,1
3667091535,RT yo_itsFrankie nenerzzz lol shiittt in afew years bitches gon be pregnant at 3 [lmao its the steroids in the food!),1
3588749832,Wish everyone would stop asking me when the baby is due - I'm not pregnant just fat from these stupid steroids which is more depressing,1
3588353257,RT HarvardMD RT HarvardMD RT HarvardMD vitamin d to pregnant women a cause of autism.would u take a steroid i.. http://bit.ly/ofU2L,1
3588325673,RT HarvardMD RT HarvardMD vitamin d to pregnant women a cause of autism.would u take a steroid in pregnancy? lts a steroid.,1
