tweet_id,tweet,class
782145043,This news about the pregnant man. He is a woman with a sex change. Now he'll be able to pay his prenatal care.,1
781916978,just got home from prenatal class ... turns out I have as many pregnant woman symptoms as my wife,1
774079175,"If you provide prenatal care or deliver babies, Texas law requires you to give the pregnant woman two brochures. http://tinyurl.com/2ujogk",1
766539257,"Pregnant In Arizona, On Meth And Not Getting Prenatal Care? Get Ready To Be Forced To Get It.: Good i..",1
710184452,Doing Prenatal Yoga: Many new physical and emotional changes are present when a woman is pregnant. With g.. http://tinyurl.com/2bejkp,1
602843622,Mediterranean Diet: Prenatal Benefits?: A study suggests that pregnant mothers who stick to a Mediterra.. http://tinyurl.com/24wtwx,1
517612682,"Get ready, get set, get pregnant, get care. Jump on the prenatal care bus as soon as you think youre pregnant.",1
494460242,Stardate 1880.6 Stopped by Rigel 12 to check on Mudd's Women - 2 are several months pregnant.  McCoy is doing prenatal exams on them now...,1
390150882,Pregnant women are routinely tested for rubella immunity at an early prenatal visit.,1
782145043,This news about the pregnant man. He is a woman with a sex change. Now he'll be able to pay his prenatal care.,1
781916978,just got home from prenatal class ... turns out I have as many pregnant woman symptoms as my wife,1
774079175,"If you provide prenatal care or deliver babies, Texas law requires you to give the pregnant woman two brochures. http://tinyurl.com/2ujogk",1
766539257,"Pregnant In Arizona, On Meth And Not Getting Prenatal Care? Get Ready To Be Forced To Get It.: Good i..",1
710184452,Doing Prenatal Yoga: Many new physical and emotional changes are present when a woman is pregnant. With g.. http://tinyurl.com/2bejkp,1
602843622,Mediterranean Diet: Prenatal Benefits?: A study suggests that pregnant mothers who stick to a Mediterra.. http://tinyurl.com/24wtwx,1
517612682,"Get ready, get set, get pregnant, get care. Jump on the prenatal care bus as soon as you think youre pregnant.",1
494460242,Stardate 1880.6 Stopped by Rigel 12 to check on Mudd's Women - 2 are several months pregnant.  McCoy is doing prenatal exams on them now...,1
390150882,Pregnant women are routinely tested for rubella immunity at an early prenatal visit.,1
1097980691,"MeaganFrancis My OB said prenatal vitamins are only helpful right before you get pregnant, not so much after :)",1
