tweet_id,tweet,class
455258432,"Five ways to avoid medication mistakes : When Dr. Albert Wu's wife, Diana Sugg, was pregnant with their .. http://tinyurl.com/27squ8",1
455258432,"Five ways to avoid medication mistakes : When Dr. Albert Wu's wife, Diana Sugg, was pregnant with their .. http://tinyurl.com/27squ8",1
1065828215,"My new acne medication requires me to not be pregnant, register in a national database, and go for an appointment every 30 days. Sweet.",1
1052638335,JackieMacD I'll go with medication.  I was only able to meditate while pregnant!,1
1036368690,Asthma Medications For Pregnant Women Improve http://www.emaxhealth.com/node/27145,1
1033975888,"What medication helps a pregnant girl with a bad cold?  My nose is stuffy/runny, my throats bothered & my head throbs.  HELP!",1
1030821985,"If you are taking an antidepressant and find that you are pregnant, do not stop taking your medication without first talking to your doctor.",1
1028307563,Pregnant or thinking about conceiving? Talk to your doctor about the medications youre on. http://www.womenshealth.gov/faq/pregmed.cfm,1
1021096304,"gambuzino I'm overweight yeah, but not pregnant :P just a mix of medication and lack of added to early rise and lack of the sacred 8 hours",1
1020192448,Updating a blog post on the effects of ADHD medications on pregnancy and the risks of birth defects.  Are ADHD meds safe for pregnant women?,1
1003595341,"MEDICATION AND PREGNANCY: MY WIFE IS 3 MONTHS PREGNANT AND HAS A HEAD COLD, WHAT CAN SHE TAKE TO REL.. http://tinyurl.com/65wv72",1
909451983,Worried I may be pregnant and need to stop taking medications and quit drinking.: When is the earlie.. http://tinyurl.com/56w7ok,1
909417243,Do not take any acne medications or over-the-counter treatments while pregnant without checking with your doctor.,1
875209211,"Having a super grouchy, tired, pissed at the world sort of pregnant day.  They don't make medication for that do they????",1
869040300,At WombWithin Video: Medications for pregnant women who have asthma: Its only natura.. http://tinyurl.com/59ctxj,1
862840585,"A twitter on behalf of maggienajera: Thanks goodness for my pregnant friend who had bladder medication, and medicated me.",1
859963732,"""Anti-malaria medication available free to children and pregnant women in the Republic of Congo."" (BBC) More ppl should follow this lead!",1
853301403,What is the longest amount of days a girl can go without her period if she is not pregnant or on any medications or anything and she is  ...,1
831554242,"Pregnant Laila Ali: I'm Having a ""Natural Birth"" With ""No Medication"" (Lindsay Powers/Us Weekly) http://tinyurl.com/5b2fpq",1
831538703,"US Mag: Pregnant Laila Ali: I'm Having a ""Natural Birth"" With ""No Medication"": She tells <b.. http://tinyurl.com/5gjl6h",1
831518413,"US Mag: Pregnant Laila Ali: I'm Having a ""Natural Birth"" With ""No Medication"": She tells <b.. http://tinyurl.com/5gjl6h",1
1065828215,"My new acne medication requires me to not be pregnant, register in a national database, and go for an appointment every 30 days. Sweet.",1
1052638335,JackieMacD I'll go with medication.  I was only able to meditate while pregnant!,1
1036368690,Asthma Medications For Pregnant Women Improve http://www.emaxhealth.com/node/27145,1
1033975888,"What medication helps a pregnant girl with a bad cold?  My nose is stuffy/runny, my throats bothered & my head throbs.  HELP!",1
1030821985,"If you are taking an antidepressant and find that you are pregnant, do not stop taking your medication without first talking to your doctor.",1
1028307563,Pregnant or thinking about conceiving? Talk to your doctor about the medications youre on. http://www.womenshealth.gov/faq/pregmed.cfm,1
1021096304,"gambuzino I'm overweight yeah, but not pregnant :P just a mix of medication and lack of added to early rise and lack of the sacred 8 hours",1
1020192448,Updating a blog post on the effects of ADHD medications on pregnancy and the risks of birth defects.  Are ADHD meds safe for pregnant women?,1
1003595341,"MEDICATION AND PREGNANCY: MY WIFE IS 3 MONTHS PREGNANT AND HAS A HEAD COLD, WHAT CAN SHE TAKE TO REL.. http://tinyurl.com/65wv72",1
909451983,Worried I may be pregnant and need to stop taking medications and quit drinking.: When is the earlie.. http://tinyurl.com/56w7ok,1
909417243,Do not take any acne medications or over-the-counter treatments while pregnant without checking with your doctor.,1
875209211,"Having a super grouchy, tired, pissed at the world sort of pregnant day.  They don't make medication for that do they????",1
869040300,At WombWithin Video: Medications for pregnant women who have asthma: Its only natura.. http://tinyurl.com/59ctxj,1
862840585,"A twitter on behalf of maggienajera: Thanks goodness for my pregnant friend who had bladder medication, and medicated me.",1
859963732,"""Anti-malaria medication available free to children and pregnant women in the Republic of Congo."" (BBC) More ppl should follow this lead!",1
853301403,What is the longest amount of days a girl can go without her period if she is not pregnant or on any medications or anything and she is  ...,1
831554242,"Pregnant Laila Ali: I'm Having a ""Natural Birth"" With ""No Medication"" (Lindsay Powers/Us Weekly) http://tinyurl.com/5b2fpq",1
831538703,"US Mag: Pregnant Laila Ali: I'm Having a ""Natural Birth"" With ""No Medication"": She tells <b.. http://tinyurl.com/5gjl6h",1
831518413,"US Mag: Pregnant Laila Ali: I'm Having a ""Natural Birth"" With ""No Medication"": She tells <b.. http://tinyurl.com/5gjl6h",1
831476184,"US Mag: Pregnant Laila Ali: Having a ""Natural Birth"" With ""No Medication"": She tells <b>.. http://tinyurl.com/5gjl6h",1
813686953,"'I am not pregnant - it is just my medication that makes me bloated', says Britney http://tinyurl.com/5jp27e",1
813610180,"'I am not pregnant - it is just my medication that makes me bloated', says Britney (Daily Mail) http://tinyurl.com/6dgsw9",1
314499068497887233,AANAM: - This is why it is so important to continue with the pregnancy registry if you become pregnant on Aubagio or any medication.,1
314499064572035072,AANAM: - This is why it is so important to continue with the pregnancy registry if you become pregnant on Aubagio or any medication.,1
314499063775117312,I just had to convince my neighbor that I'm not pregnant. I had to do the same w. her mom a few weeks ago. fml I hate this medication !!,1
314499062382596096,AANAM: - This is why it is so important to continue with the pregnancy registry if you become pregnant on Aubagio or any medication.,1
314499060772003840,AANAM: - This is why it is so important to continue with the pregnancy registry if you become pregnant on Aubagio or any medication.,1
314406835941675008,Accidentally putting a 'do not use while or trying to get pregnant' sticker on a guys medication & watching their facial expressions  oops,1
314379464429670400,"Police: Pregnant woman was driving high on marijuana, pain medication: A pregnant woman was arrested after pol... http://bit.ly/ZvTjoq",1
314379446381584384,"Police: Pregnant woman was driving high on marijuana, pain medication http://bit.ly/11iUw6C",1
314356922742616066,"Police: Pregnant woman was driving high on marijuana, pain medication http://j.mp/13bk3zW whatThewhat pregnancy parenting",1
314281924933853184,Wrong medications kill pregnant deaf persons  GNAD Director http://dlvr.it/36F0n8,1
314209700038201345,"mHealth might mean a doctor texting an AIDS patient, reminding them to take their medication, or a pregnant woman... http://fb.me/2SKy7ilW9",1
314115968211251200,LiLiB__ no I heard it was good though and those prescription medication are not good for you when you're pregnant,1
314093897599041536,"Wrong medications kill pregnant deaf persons - GNAD Director ...: Accra, March 18, GNA - The Ghana National As... http://bit.ly/WDKev4",1
314049109558444032,Wrong medications kill pregnant deaf woman - This is tragic.. http://vibeghana.com/2013/03/18/wrong-medications-kill-pregnant-deaf-persons-gnad-director/,1
314049056945094656,"Unless you have blonde,white,grey or red hair or very dark skin, are pregnant or on photosensitive medication, don't wax!Laser hair removal!",1
314029735208427521,Ghana - Wrong medications kill pregnant deaf persons http://vibeghana.com/2013/03/18/wrong-medications-kill-pregnant-deaf-persons-gnad-director/,1
314008873772142593,I'm jealous of the pregnant ladies who aren't sick everyday and that actually can function well without medication pregnantprobss,1
313946839030321152,Ghana - wrong medication kills pregnant deaf persons due to lack of interpreters http://j.mp/137f2rX,1
313932639293820928,Deaf YouVideo - Wrong Medications Kill Pregnant Deaf Persons: http://Vibeghana.com - Wrong medications kill p... http://bit.ly/WBrX1F,1
314499068497887233,AANAM: - This is why it is so important to continue with the pregnancy registry if you become pregnant on Aubagio or any medication.,1
314499064572035072,AANAM: - This is why it is so important to continue with the pregnancy registry if you become pregnant on Aubagio or any medication.,1
314499063775117312,I just had to convince my neighbor that I'm not pregnant. I had to do the same w. her mom a few weeks ago. fml I hate this medication !!,1
314499062382596096,AANAM: - This is why it is so important to continue with the pregnancy registry if you become pregnant on Aubagio or any medication.,1
314499060772003840,AANAM: - This is why it is so important to continue with the pregnancy registry if you become pregnant on Aubagio or any medication.,1
314406835941675008,Accidentally putting a 'do not use while or trying to get pregnant' sticker on a guys medication & watching their facial expressions  oops,1
314379464429670400,"Police: Pregnant woman was driving high on marijuana, pain medication: A pregnant woman was arrested after pol... http://bit.ly/ZvTjoq",1
314379446381584384,"Police: Pregnant woman was driving high on marijuana, pain medication http://bit.ly/11iUw6C",1
314356922742616066,"Police: Pregnant woman was driving high on marijuana, pain medication http://j.mp/13bk3zW whatThewhat pregnancy parenting",1
314281924933853184,Wrong medications kill pregnant deaf persons  GNAD Director http://dlvr.it/36F0n8,1
314209700038201345,"mHealth might mean a doctor texting an AIDS patient, reminding them to take their medication, or a pregnant woman... http://fb.me/2SKy7ilW9",1
314115968211251200,LiLiB__ no I heard it was good though and those prescription medication are not good for you when you're pregnant,1
314093897599041536,"Wrong medications kill pregnant deaf persons - GNAD Director ...: Accra, March 18, GNA - The Ghana National As... http://bit.ly/WDKev4",1
314049109558444032,Wrong medications kill pregnant deaf woman - This is tragic.. http://vibeghana.com/2013/03/18/wrong-medications-kill-pregnant-deaf-persons-gnad-director/,1
314049056945094656,"Unless you have blonde,white,grey or red hair or very dark skin, are pregnant or on photosensitive medication, don't wax!Laser hair removal!",1
314029735208427521,Ghana - Wrong medications kill pregnant deaf persons http://vibeghana.com/2013/03/18/wrong-medications-kill-pregnant-deaf-persons-gnad-director/,1
314008873772142593,I'm jealous of the pregnant ladies who aren't sick everyday and that actually can function well without medication pregnantprobss,1
313946839030321152,Ghana - wrong medication kills pregnant deaf persons due to lack of interpreters http://j.mp/137f2rX,1
313932639293820928,Deaf YouVideo - Wrong Medications Kill Pregnant Deaf Persons: http://Vibeghana.com - Wrong medications kill p... http://bit.ly/WBrX1F,1
313929370882437121,Wrong medications kill pregnant deaf persons http://ow.ly/jcstq,1
313926468482760704,Wrong medications kill pregnant deaf persons  GNAD Director - Vibe Ghana:  http://bit.ly/118GoZG deaf,1
