tweet_id,tweet,class
110119922,Testosterone rages for the pregnant. But had vivid dream about midget porn. Is this what its like for boys?,1
110119922,Testosterone rages for the pregnant. But had vivid dream about midget porn. Is this what its like for boys?,1
783020231,*Rolls eyes at media* Y'know the whole 'pregnant man' BS? It's just a woman taking testosterone. Still has a vagina. Sensationalize much?,1
782398558,"is scared at the pregnant man on Oprah... if he's on testosterone while pregnant, does that mean he'll birth a superhero baby?",1
777569463,Everlyth He's a transgendered man that kept his female reproductive organs. He stopped taking testosterone to get pregnant.,1
783020231,*Rolls eyes at media* Y'know the whole 'pregnant man' BS? It's just a woman taking testosterone. Still has a vagina. Sensationalize much?,1
782398558,"is scared at the pregnant man on Oprah... if he's on testosterone while pregnant, does that mean he'll birth a superhero baby?",1
777569463,Everlyth He's a transgendered man that kept his female reproductive organs. He stopped taking testosterone to get pregnant.,1
1006742763,"Didi it at home. No RE, dildo cams or meds. Even after testosterone for 8 years! AND HE STILL GOT PREGNANT. I must be doing stuff wrong here",1
931792379,Passing through a wall of security guys. So much testosterone breathing   might get me  pregnant.,1
830791919,"Oprah hosting this male pregnancy junk. Tracy is a woman, get me pregnant and I'll be impressed. Girl is off testosterone, junk story",1
799050221,"ok Pregnant man is actually a female that takes testosterone. Phew, whole world view flipped for a second there",1
1006742763,"Didi it at home. No RE, dildo cams or meds. Even after testosterone for 8 years! AND HE STILL GOT PREGNANT. I must be doing stuff wrong here",1
931792379,Passing through a wall of security guys. So much testosterone breathing   might get me  pregnant.,1
830791919,"Oprah hosting this male pregnancy junk. Tracy is a woman, get me pregnant and I'll be impressed. Girl is off testosterone, junk story",1
799050221,"ok Pregnant man is actually a female that takes testosterone. Phew, whole world view flipped for a second there",1
4084728890,rosepink1984 well I'm not a doctor but surely thats a spike in testosterone whilst pregnant.why?,1
3925647360,"USA! USA! chant at Down pre-""Lifer""... So much testosterone in the room, I might get pregnant.",1
3820016665,Kim Cattrall to get pregnant: Kim Cattrall's character Samantha Jones will use testosterone hormones in a bid to.. http://bit.ly/2uXAZi,1
3296977069,"jordanknight I'm pregnant J, how do I know if I am exposed to testosterone???!!!",1
2663074165,"Sure sign of no testosterone in the house for 3 days: I came home to find all the girls watching ""I Didn't Know I Was Pregnant"" on TLC.",1
2364599284,"1. ""TFormers 2"" is very entertaining and often really funny. Michael Bay has turned testosterone into film. I may in fact be pregnant fm it.",1
1920678768,Might be pregnant due to the excess testosterone being flung around the office today :S,1
1805557528,Report: Manny's test showed high testosterone -  http://tinyurl.com/oolrzu  I think the dude is trying to get pregnant,1
